timestamp_open,timestamp_close,asset_type,action,quantity_asset,quantity_quote,entry_price,exit_price,commission_quote,slippage_quote,pnl_gross_quote,pnl_net_quote
2025-05-12 07:40:00+00:00,2025-05-12 07:40:00+00:00,BTC_LONG5X,BUY,4.7149775399641385,4.7149775399641385,104727.97,104727.97,0.003300484277974897,0.0023574887699820695,0.0,-0.003300484277974897
2025-05-12 07:40:00+00:00,2025-05-12 07:40:00+00:00,BTC_SHORT5X,SELL,10.393681627565854,10.393681627565854,104727.97,104727.97,0.007275577139296098,0.005196840813782928,0.0,-0.007275577139296098
2025-05-12 13:40:00+00:00,2025-05-12 13:40:00+00:00,BTC_SPOT,BUY,5.516868907726583e-05,5.729477502140071,103801.89,103801.89,0.00401063425149805,0.0028647387510700355,0.0,-0.00401063425149805
2025-05-12 13:40:00+00:00,2025-05-12 13:40:00+00:00,BTC_LONG5X,BUY,4.840965641472252,4.840965641472252,103801.89,103801.89,0.003388675949030576,0.002420482820736126,0.0,-0.003388675949030576
2025-05-12 13:40:00+00:00,2025-05-12 13:40:00+00:00,BTC_SHORT5X,SELL,10.592517746266623,10.592517746266623,103801.89,103801.89,0.007414762422386636,0.005296258873133311,0.0,-0.007414762422386636
2025-05-12 14:50:00+00:00,2025-05-12 14:50:00+00:00,BTC_SPOT,BUY,5.9698762905165606e-05,6.140223189433414,102802.04,102802.04,0.00429815623260339,0.003070111594716707,0.0,-0.00429815623260339
2025-05-12 14:50:00+00:00,2025-05-12 14:50:00+00:00,BTC_LONG5X,BUY,5.291783091668805,5.291783091668805,102802.04,102802.04,0.0037042481641681633,0.0026458915458344025,0.0,-0.0037042481641681633
2025-05-12 14:50:00+00:00,2025-05-12 14:50:00+00:00,BTC_SHORT5X,SELL,11.454537095419,11.454537095419,102802.04,102802.04,0.008018175966793299,0.0057272685477095,0.0,-0.008018175966793299
2025-05-12 18:30:00+00:00,2025-05-12 18:30:00+00:00,BTC_SPOT,BUY,9.851619675226535e-05,9.979950420191699,101252.01,101252.01,0.0069859652941341895,0.004989975210095849,0.0,-0.0069859652941341895
2025-05-12 18:30:00+00:00,2025-05-12 18:30:00+00:00,BTC_LONG5X,BUY,8.214323944968214,8.214323944968214,101252.01,101252.01,0.00575002676147775,0.004107161972484107,0.0,-0.00575002676147775
2025-05-12 18:30:00+00:00,2025-05-12 18:30:00+00:00,BTC_SHORT5X,SELL,18.21866810561704,18.21866810561704,101252.01,101252.01,0.01275306767393193,0.009109334052808522,0.0,-0.01275306767393193
2025-05-12 20:20:00+00:00,2025-05-12 20:20:00+00:00,BTC_SPOT,SELL,5.75818266291022e-05,5.882204704377045,102153.84,102153.84,0.004117543293063932,0.002941102352188523,0.4296160409087165,0.4254984976156526
2025-05-12 20:20:00+00:00,2025-05-12 20:20:00+00:00,BTC_LONG5X,SELL,4.869293263063469,4.869293263063469,102153.84,102153.84,0.003408505284144428,0.0024346466315317344,0.0,-0.003408505284144428
2025-05-12 20:20:00+00:00,2025-05-12 20:20:00+00:00,BTC_SHORT5X,BUY,10.712792411685683,10.712792411685683,102153.84,102153.84,0.007498954688179978,0.005356396205842841,0.0,-0.007498954688179978
2025-05-12 23:20:00+00:00,2025-05-12 23:20:00+00:00,BTC_SPOT,SELL,5.779520072191335e-05,5.95957813028042,103115.45,103115.45,0.004171704691196294,0.00297978906514021,0.4867566724689038,0.4825849677777075
2025-05-12 23:20:00+00:00,2025-05-12 23:20:00+00:00,BTC_LONG5X,SELL,5.194782476844949,5.194782476844949,103115.45,103115.45,0.0036363477337914645,0.0025973912384224746,0.0,-0.0036363477337914645
2025-05-12 23:20:00+00:00,2025-05-12 23:20:00+00:00,BTC_SHORT5X,BUY,11.128603458670312,11.128603458670312,103115.45,103115.45,0.007790022421069218,0.005564301729335156,0.0,-0.007790022421069218
2025-05-13 00:40:00+00:00,2025-05-13 00:40:00+00:00,BTC_SPOT,BUY,5.4960863003911344e-05,5.622373905320501,102246.65,102246.65,0.00393566173372435,0.0028111869526602504,0.0,-0.00393566173372435
2025-05-13 00:40:00+00:00,2025-05-13 00:40:00+00:00,BTC_LONG5X,BUY,4.585348888169506,4.585348888169506,102246.65,102246.65,0.003209744221718654,0.002292674444084753,0.0,-0.003209744221718654
2025-05-13 00:40:00+00:00,2025-05-13 00:40:00+00:00,BTC_SHORT5X,SELL,10.234462350368801,10.234462350368801,102246.65,102246.65,0.007164123645258161,0.005117231175184401,0.0,-0.007164123645258161
2025-05-13 09:20:00+00:00,2025-05-13 09:20:00+00:00,BTC_SPOT,SELL,5.914392149863465e-05,6.101879563892567,103170.02,103170.02,0.004271315694724796,0.0030509397819462832,0.501341597066925,0.4970702813722003
2025-05-13 09:20:00+00:00,2025-05-13 09:20:00+00:00,BTC_LONG5X,SELL,4.9024970357415185,4.9024970357415185,103170.02,103170.02,0.003431747925019063,0.0024512485178707594,0.0,-0.003431747925019063
2025-05-13 09:20:00+00:00,2025-05-13 09:20:00+00:00,BTC_SHORT5X,BUY,10.982657164414121,10.982657164414121,103170.02,103170.02,0.0076878600150898846,0.0054913285822070605,0.0,-0.0076878600150898846
2025-05-13 16:10:00+00:00,2025-05-13 16:10:00+00:00,BTC_SPOT,SELL,6.875084952043638e-05,7.17170636724859,104314.44,104314.44,0.005020194457074013,0.0035858531836242945,0.661416552986567,0.656396358529493
2025-05-13 16:10:00+00:00,2025-05-13 16:10:00+00:00,BTC_LONG5X,SELL,6.08697484404864,6.08697484404864,104314.44,104314.44,0.004260882390834048,0.00304348742202432,0.0,-0.004260882390834048
2025-05-13 16:10:00+00:00,2025-05-13 16:10:00+00:00,BTC_SHORT5X,BUY,13.232296770780437,13.232296770780437,104314.44,104314.44,0.009262607739546305,0.0066161483853902185,0.0,-0.009262607739546305
2025-05-14 07:20:00+00:00,2025-05-14 07:20:00+00:00,BTC_SPOT,BUY,5.352325458226771e-05,5.5366090039283335,103391.36,103391.36,0.0038756263027498335,0.002768304501964167,0.0,-0.0038756263027498335
2025-05-14 07:20:00+00:00,2025-05-14 07:20:00+00:00,BTC_LONG5X,BUY,4.87567870640089,4.87567870640089,103391.36,103391.36,0.0034129750944806234,0.0024378393532004453,0.0,-0.0034129750944806234
2025-05-14 07:20:00+00:00,2025-05-14 07:20:00+00:00,BTC_SHORT5X,SELL,10.444076883907826,10.444076883907826,103391.36,103391.36,0.007310853818735478,0.005222038441953913,0.0,-0.007310853818735478
2025-05-14 13:30:00+00:00,2025-05-14 13:30:00+00:00,BTC_SPOT,SELL,5.2153883915329975e-05,5.43781844796581,104264.88,104264.88,0.003806472913576067,0.0027189092239829054,0.49916223142713223,0.4953557585135562
2025-05-14 13:30:00+00:00,2025-05-14 13:30:00+00:00,BTC_LONG5X,SELL,4.642268859621083,4.642268859621083,104264.88,104264.88,0.003249588201734758,0.0023211344298105416,0.0,-0.003249588201734758
2025-05-14 13:30:00+00:00,2025-05-14 13:30:00+00:00,BTC_SHORT5X,BUY,10.057827974575758,10.057827974575758,104264.88,104264.88,0.007040479582203031,0.005028913987287879,0.0,-0.007040479582203031
2025-05-14 14:20:00+00:00,2025-05-14 14:20:00+00:00,BTC_SPOT,BUY,7.075373008590534e-05,7.300188240839589,103125.87,103125.87,0.005110131768587712,0.0036500941204197944,0.0,-0.005110131768587712
2025-05-14 14:20:00+00:00,2025-05-14 14:20:00+00:00,BTC_LONG5X,BUY,5.942283892306094,5.942283892306094,103125.87,103125.87,0.004159598724614266,0.002971141946153047,0.0,-0.004159598724614266
2025-05-14 14:20:00+00:00,2025-05-14 14:20:00+00:00,BTC_SHORT5X,SELL,13.26663763148423,13.26663763148423,103125.87,103125.87,0.00928664634203896,0.0066333188157421145,0.0,-0.00928664634203896
2025-05-15 06:40:00+00:00,2025-05-15 06:40:00+00:00,BTC_SPOT,BUY,5.5128313114663996e-05,5.636405021608425,102190.47,102190.47,0.003945483515125897,0.002818202510804213,0.0,-0.003945483515125897
2025-05-15 06:40:00+00:00,2025-05-15 06:40:00+00:00,BTC_LONG5X,BUY,5.005311550564471,5.005311550564471,102190.47,102190.47,0.0035037180853951296,0.0025026557752822354,0.0,-0.0035037180853951296
2025-05-15 06:40:00+00:00,2025-05-15 06:40:00+00:00,BTC_SHORT5X,SELL,10.669877409770123,10.669877409770123,102190.47,102190.47,0.007468914186839086,0.005334938704885062,0.0,-0.007468914186839086
2025-05-15 15:50:00+00:00,2025-05-15 15:50:00+00:00,BTC_SPOT,SELL,6.89269332465998e-05,7.117540562873046,103262.11,103262.11,0.0049822783940111325,0.003558770281436523,0.5906129512026281,0.585630672808617
2025-05-15 15:50:00+00:00,2025-05-15 15:50:00+00:00,BTC_LONG5X,SELL,5.676893708781492,5.676893708781492,103262.11,103262.11,0.003973825596147044,0.002838446854390746,0.0,-0.003973825596147044
2025-05-15 15:50:00+00:00,2025-05-15 15:50:00+00:00,BTC_SHORT5X,BUY,12.77167856138692,12.77167856138692,103262.11,103262.11,0.008940174992970845,0.006385839280693461,0.0,-0.008940174992970845
2025-05-16 02:00:00+00:00,2025-05-16 02:00:00+00:00,BTC_SPOT,SELL,6.788228158414862e-05,7.08256573136373,104336.0,104336.0,0.0049577960119546105,0.003541282865681865,0.6545233179436474,0.6495655219316928
2025-05-16 02:00:00+00:00,2025-05-16 02:00:00+00:00,BTC_LONG5X,SELL,5.624010976037624,5.624010976037624,104336.0,104336.0,0.003936807683226337,0.0028120054880188122,0.0,-0.003936807683226337
2025-05-16 02:00:00+00:00,2025-05-16 02:00:00+00:00,BTC_SHORT5X,BUY,12.6758973720018,12.6758973720018,104336.0,104336.0,0.00887312816040126,0.0063379486860009,0.0,-0.00887312816040126
2025-05-16 08:20:00+00:00,2025-05-16 08:20:00+00:00,BTC_SPOT,BUY,7.556583634901471e-05,7.796152226380855,103118.77,103118.77,0.005457306558466598,0.0038980761131904274,0.0,-0.005457306558466598
2025-05-16 08:20:00+00:00,2025-05-16 08:20:00+00:00,BTC_LONG5X,BUY,6.335787977256842,6.335787977256842,103118.77,103118.77,0.0044350515840797895,0.003167893988628421,0.0,-0.0044350515840797895
2025-05-16 08:20:00+00:00,2025-05-16 08:20:00+00:00,BTC_SHORT5X,SELL,14.162399172533014,14.162399172533014,103118.77,103118.77,0.00991367942077311,0.007081199586266507,0.0,-0.00991367942077311
2025-05-16 15:00:00+00:00,2025-05-16 15:00:00+00:00,BTC_SPOT,SELL,5.537135631873663e-05,5.760205785366452,104028.62,104028.62,0.004032144049756516,0.0028801028926832262,0.5168810042983905,0.512848860248634
2025-05-16 15:00:00+00:00,2025-05-16 15:00:00+00:00,BTC_LONG5X,SELL,4.828624112365773,4.828624112365773,104028.62,104028.62,0.003380036878656041,0.0024143120561828865,0.0,-0.003380036878656041
2025-05-16 15:00:00+00:00,2025-05-16 15:00:00+00:00,BTC_SHORT5X,BUY,10.558774766594013,10.558774766594013,104028.62,104028.62,0.007391142336615809,0.005279387383297007,0.0,-0.007391142336615809
2025-05-17 01:00:00+00:00,2025-05-17 01:00:00+00:00,BTC_SPOT,BUY,5.801730217530479e-05,5.982107677990939,103057.5,103057.5,0.004187475374593657,0.0029910538389954695,0.0,-0.004187475374593657
2025-05-17 01:00:00+00:00,2025-05-17 01:00:00+00:00,BTC_LONG5X,BUY,5.114944478314399,5.114944478314399,103057.5,103057.5,0.003580461134820079,0.0025574722391571996,0.0,-0.003580461134820079
2025-05-17 01:00:00+00:00,2025-05-17 01:00:00+00:00,BTC_SHORT5X,SELL,11.122429281902413,11.122429281902413,103057.5,103057.5,0.007785700497331689,0.005561214640951206,0.0,-0.007785700497331689
2025-05-18 08:00:00+00:00,2025-05-18 08:00:00+00:00,BTC_SPOT,SELL,5.5074920403390515e-05,5.723950797003681,103930.26,103930.26,0.004006765557902576,0.0028619753985018406,0.5086993712276064,0.5046926056697039
2025-05-18 08:00:00+00:00,2025-05-18 08:00:00+00:00,BTC_LONG5X,SELL,4.590176634098739,4.590176634098739,103930.26,103930.26,0.0032131236438691173,0.0022950883170493696,0.0,-0.0032131236438691173
2025-05-18 08:00:00+00:00,2025-05-18 08:00:00+00:00,BTC_SHORT5X,BUY,10.29045510721565,10.29045510721565,103930.26,103930.26,0.007203318575050954,0.005145227553607825,0.0,-0.007203318575050954
2025-05-18 14:20:00+00:00,2025-05-18 14:20:00+00:00,BTC_SPOT,SELL,5.600259521861196e-05,5.873855160568155,104885.41,104885.41,0.0041116986123977085,0.0029369275802840775,0.5707319708341796,0.5666202722217819
2025-05-18 14:20:00+00:00,2025-05-18 14:20:00+00:00,BTC_LONG5X,SELL,5.051207075231389,5.051207075231389,104885.41,104885.41,0.003535844952661972,0.0025256035376156945,0.0,-0.003535844952661972
2025-05-18 14:20:00+00:00,2025-05-18 14:20:00+00:00,BTC_SHORT5X,BUY,10.900336736753445,10.900336736753445,104885.41,104885.41,0.007630235715727411,0.005450168368376722,0.0,-0.007630235715727411
2025-05-18 17:10:00+00:00,2025-05-18 17:10:00+00:00,BTC_SPOT,SELL,5.405271222560674e-05,5.719783414970834,105818.62,105818.62,0.0040038483904795835,0.0028598917074854173,0.6012776919948801,0.5972738436044005
2025-05-18 17:10:00+00:00,2025-05-18 17:10:00+00:00,BTC_LONG5X,SELL,4.884395852724651,4.884395852724651,105818.62,105818.62,0.003419077096907256,0.002442197926362326,0.0,-0.003419077096907256
2025-05-18 17:10:00+00:00,2025-05-18 17:10:00+00:00,BTC_SHORT5X,BUY,10.577988788928451,10.577988788928451,105818.62,105818.62,0.007404592152249916,0.005288994394464225,0.0,-0.007404592152249916
2025-05-18 18:00:00+00:00,2025-05-18 18:00:00+00:00,BTC_SPOT,BUY,9.027209079638729e-05,9.424695647683961,104351.03,104351.03,0.006597286953378773,0.004712347823841981,0.0,-0.006597286953378773
2025-05-18 18:00:00+00:00,2025-05-18 18:00:00+00:00,BTC_LONG5X,BUY,7.508204306557417,7.508204306557417,104351.03,104351.03,0.005255743014590192,0.0037541021532787083,0.0,-0.005255743014590192
2025-05-18 18:00:00+00:00,2025-05-18 18:00:00+00:00,BTC_SHORT5X,SELL,16.958318555909386,16.958318555909386,104351.03,104351.03,0.011870822989136571,0.008479159277954694,0.0,-0.011870822989136571
2025-05-18 22:40:00+00:00,2025-05-18 22:40:00+00:00,BTC_SPOT,SELL,5.347457812215025e-05,5.62701969816294,105227.94,105227.94,0.003938913788714058,0.0028135098490814697,0.5632760076480292,0.5593370938593152
2025-05-18 22:40:00+00:00,2025-05-18 22:40:00+00:00,BTC_LONG5X,SELL,4.572929748838803,4.572929748838803,105227.94,105227.94,0.003201050824187162,0.0022864648744194012,0.0,-0.003201050824187162
2025-05-18 22:40:00+00:00,2025-05-18 22:40:00+00:00,BTC_SHORT5X,BUY,10.163992332613361,10.163992332613361,105227.94,105227.94,0.007114794632829353,0.00508199616630668,0.0,-0.007114794632829353
2025-05-18 23:50:00+00:00,2025-05-18 23:50:00+00:00,BTC_SPOT,SELL,6.782784375713031e-05,7.219190079003283,106434.02,106434.02,0.005053433055302298,0.0036095950395016417,0.7962314471967774,0.7911780141414751
2025-05-18 23:50:00+00:00,2025-05-18 23:50:00+00:00,BTC_LONG5X,SELL,6.324064106148441,6.324064106148441,106434.02,106434.02,0.004426844874303909,0.0031620320530742207,0.0,-0.004426844874303909
2025-05-18 23:50:00+00:00,2025-05-18 23:50:00+00:00,BTC_SHORT5X,BUY,13.518817455016347,13.518817455016347,106434.02,106434.02,0.009463172218511442,0.006759408727508173,0.0,-0.009463172218511442
2025-05-19 00:40:00+00:00,2025-05-19 00:40:00+00:00,BTC_SPOT,BUY,5.330441246276426e-05,5.627586206614296,105521.73,105521.73,0.003939310344630007,0.002813793103307148,0.0,-0.003939310344630007
2025-05-19 00:40:00+00:00,2025-05-19 00:40:00+00:00,BTC_LONG5X,BUY,4.675270561001028,4.675270561001028,105521.73,105521.73,0.0032726893927007197,0.002337635280500514,0.0,-0.0032726893927007197
2025-05-19 00:40:00+00:00,2025-05-19 00:40:00+00:00,BTC_SHORT5X,SELL,10.335331253583462,10.335331253583462,105521.73,105521.73,0.007234731877508423,0.005167665626791731,0.0,-0.007234731877508423
2025-05-19 02:10:00+00:00,2025-05-19 02:10:00+00:00,BTC_SPOT,BUY,5.5119972727442985e-05,5.767881549487697,104590.02,104590.02,0.004037517084641388,0.0028839407747438487,0.0,-0.004037517084641388
2025-05-19 02:10:00+00:00,2025-05-19 02:10:00+00:00,BTC_LONG5X,BUY,4.823727057017692,4.823727057017692,104590.02,104590.02,0.003376608939912384,0.002411863528508846,0.0,-0.003376608939912384
2025-05-19 02:10:00+00:00,2025-05-19 02:10:00+00:00,BTC_SHORT5X,SELL,10.61356063902764,10.61356063902764,104590.02,104590.02,0.007429492447319348,0.00530678031951382,0.0,-0.007429492447319348
2025-05-19 03:50:00+00:00,2025-05-19 03:50:00+00:00,BTC_SPOT,BUY,5.9453585025398725e-05,6.163450794481264,103616.47,103616.47,0.004314415556136885,0.003081725397240632,0.0,-0.004314415556136885
2025-05-19 03:50:00+00:00,2025-05-19 03:50:00+00:00,BTC_LONG5X,BUY,5.071626979691516,5.071626979691516,103616.47,103616.47,0.003550138885784061,0.0025358134898457577,0.0,-0.003550138885784061
2025-05-19 03:50:00+00:00,2025-05-19 03:50:00+00:00,BTC_SHORT5X,SELL,11.257640036492717,11.257640036492717,103616.47,103616.47,0.007880348025544902,0.005628820018246358,0.0,-0.007880348025544902
2025-05-19 05:00:00+00:00,2025-05-19 05:00:00+00:00,BTC_SPOT,BUY,5.626379636287498e-05,5.781210867132472,102700.53,102700.53,0.0040468476069927305,0.0028906054335662364,0.0,-0.0040468476069927305
2025-05-19 05:00:00+00:00,2025-05-19 05:00:00+00:00,BTC_LONG5X,BUY,4.829089987349747,4.829089987349747,102700.53,102700.53,0.0033803629911448225,0.0024145449936748735,0.0,-0.0033803629911448225
2025-05-19 05:00:00+00:00,2025-05-19 05:00:00+00:00,BTC_SHORT5X,SELL,10.634210390457895,10.634210390457895,102700.53,102700.53,0.007443947273320526,0.0053171051952289475,0.0,-0.007443947273320526
2025-05-19 14:30:00+00:00,2025-05-19 14:30:00+00:00,BTC_SPOT,SELL,6.519744070492232e-05,6.762766878745423,103727.49,103727.49,0.004733936815121797,0.003381383439372712,0.5889825308918963,0.5842485940767745
2025-05-19 14:30:00+00:00,2025-05-19 14:30:00+00:00,BTC_LONG5X,SELL,5.421810655236953,5.421810655236953,103727.49,103727.49,0.003795267458665867,0.0027109053276184766,0.0,-0.003795267458665867
2025-05-19 14:30:00+00:00,2025-05-19 14:30:00+00:00,BTC_SHORT5X,BUY,12.161974725922136,12.161974725922136,103727.49,103727.49,0.008513382308145495,0.006080987362961068,0.0,-0.008513382308145495
2025-05-19 15:30:00+00:00,2025-05-19 15:30:00+00:00,BTC_SPOT,SELL,5.9601170031414256e-05,6.243784599824039,104759.43,104759.43,0.004370649219876828,0.0031218922999120195,0.5999008575482443,0.5955302083283674
2025-05-19 15:30:00+00:00,2025-05-19 15:30:00+00:00,BTC_LONG5X,SELL,5.498968120968925,5.498968120968925,104759.43,104759.43,0.0038492776846782476,0.0027494840604844624,0.0,-0.0038492776846782476
2025-05-19 15:30:00+00:00,2025-05-19 15:30:00+00:00,BTC_SHORT5X,BUY,11.713536858081142,11.713536858081142,104759.43,104759.43,0.008199475800656799,0.005856768429040571,0.0,-0.008199475800656799
2025-05-19 20:00:00+00:00,2025-05-19 20:00:00+00:00,BTC_SPOT,SELL,5.526025622902529e-05,5.840290147474434,105686.99,105686.99,0.004088203103232104,0.002920145073737217,0.6074400363902366,0.6033518332870045
2025-05-19 20:00:00+00:00,2025-05-19 20:00:00+00:00,BTC_LONG5X,SELL,4.835179399625773,4.835179399625773,105686.99,105686.99,0.0033846255797380406,0.0024175896998128864,0.0,-0.0033846255797380406
2025-05-19 20:00:00+00:00,2025-05-19 20:00:00+00:00,BTC_SHORT5X,BUY,10.647321999605538,10.647321999605538,105686.99,105686.99,0.007453125399723876,0.005323660999802769,0.0,-0.007453125399723876
2025-05-20 01:50:00+00:00,2025-05-20 01:50:00+00:00,BTC_SPOT,SELL,5.691864790384368e-05,6.068592814452018,106618.71,106618.71,0.004248014970116412,0.0030342964072260087,0.6786753833850817,0.6744273684149653
2025-05-20 01:50:00+00:00,2025-05-20 01:50:00+00:00,BTC_LONG5X,SELL,4.758755611551379,4.758755611551379,106618.71,106618.71,0.0033311289280859653,0.0023793778057756895,0.0,-0.0033311289280859653
2025-05-20 01:50:00+00:00,2025-05-20 01:50:00+00:00,BTC_SHORT5X,BUY,10.8017610761473,10.8017610761473,106618.71,106618.71,0.00756123275330311,0.00540088053807365,0.0,-0.00756123275330311
2025-05-20 03:40:00+00:00,2025-05-20 03:40:00+00:00,BTC_SPOT,BUY,5.226872814977568e-05,5.528777070832575,105723.14,105723.14,0.0038701439495828025,0.0027643885354162877,0.0,-0.0038701439495828025
2025-05-20 03:40:00+00:00,2025-05-20 03:40:00+00:00,BTC_LONG5X,BUY,4.578516037167887,4.578516037167887,105723.14,105723.14,0.0032049612260175208,0.0022892580185839436,0.0,-0.0032049612260175208
2025-05-20 03:40:00+00:00,2025-05-20 03:40:00+00:00,BTC_SHORT5X,SELL,10.133248039402986,10.133248039402986,105723.14,105723.14,0.00709327362758209,0.005066624019701493,0.0,-0.00709327362758209
2025-05-20 12:20:00+00:00,2025-05-20 12:20:00+00:00,BTC_SPOT,BUY,5.200714158279944e-05,5.454170470796157,104821.08,104821.08,0.0038179193295573097,0.002727085235398079,0.0,-0.0038179193295573097
2025-05-20 12:20:00+00:00,2025-05-20 12:20:00+00:00,BTC_LONG5X,BUY,4.679267057275268,4.679267057275268,104821.08,104821.08,0.003275486940092688,0.0023396335286376344,0.0,-0.003275486940092688
2025-05-20 12:20:00+00:00,2025-05-20 12:20:00+00:00,BTC_SHORT5X,SELL,10.154961788912942,10.154961788912942,104821.08,104821.08,0.007108473252239059,0.005077480894456471,0.0,-0.007108473252239059
2025-05-20 17:10:00+00:00,2025-05-20 17:10:00+00:00,BTC_SPOT,SELL,7.36124003332183e-05,7.8105598192197485,106103.86,106103.86,0.005467391873453823,0.0039052799096098737,0.839844671887861,0.8343772800144073
2025-05-20 17:10:00+00:00,2025-05-20 17:10:00+00:00,BTC_LONG5X,SELL,6.7267991898389,6.7267991898389,106103.86,106103.86,0.00470875943288723,0.00336339959491945,0.0,-0.00470875943288723
2025-05-20 17:10:00+00:00,2025-05-20 17:10:00+00:00,BTC_SHORT5X,BUY,14.515740015113636,14.515740015113636,106103.86,106103.86,0.010161018010579545,0.007257870007556818,0.0,-0.010161018010579545
2025-05-20 21:00:00+00:00,2025-05-20 21:00:00+00:00,BTC_SPOT,SELL,6.180360844347578e-05,6.623654642341421,107172.62,107172.62,0.004636558249638995,0.0033118273211707105,0.7711382353944282,0.7665016771447891
2025-05-20 21:00:00+00:00,2025-05-20 21:00:00+00:00,BTC_LONG5X,SELL,5.501537027414088,5.501537027414088,107172.62,107172.62,0.0038510759191898616,0.002750768513707044,0.0,-0.0038510759191898616
2025-05-20 21:00:00+00:00,2025-05-20 21:00:00+00:00,BTC_SHORT5X,BUY,12.090327950926536,12.090327950926536,107172.62,107172.62,0.008463229565648576,0.006045163975463268,0.0,-0.008463229565648576
2025-05-20 22:20:00+00:00,2025-05-20 22:20:00+00:00,BTC_SPOT,BUY,6.836243912152492e-05,7.250041072188878,105999.99,105999.99,0.005075028750532215,0.0036250205360944393,0.0,-0.005075028750532215
2025-05-20 22:20:00+00:00,2025-05-20 22:20:00+00:00,BTC_LONG5X,BUY,5.956149434672838,5.956149434672838,105999.99,105999.99,0.004169304604270987,0.0029780747173364193,0.0,-0.004169304604270987
2025-05-20 22:20:00+00:00,2025-05-20 22:20:00+00:00,BTC_SHORT5X,SELL,13.235249130406572,13.235249130406572,105999.99,105999.99,0.0092646743912846,0.006617624565203286,0.0,-0.0092646743912846
2025-05-20 23:20:00+00:00,2025-05-20 23:20:00+00:00,BTC_SPOT,SELL,5.570030660056623e-05,5.960104920207982,107003.09,107003.09,0.004172073444145588,0.0029800524601039913,0.6855477436942534,0.6813756702501078
2025-05-20 23:20:00+00:00,2025-05-20 23:20:00+00:00,BTC_LONG5X,SELL,5.225975580728743,5.225975580728743,107003.09,107003.09,0.0036581829065101203,0.002612987790364372,0.0,-0.0036581829065101203
2025-05-20 23:20:00+00:00,2025-05-20 23:20:00+00:00,BTC_SHORT5X,BUY,11.157975793908179,11.157975793908179,107003.09,107003.09,0.007810583055735725,0.00557898789695409,0.0,-0.007810583055735725
2025-05-21 06:30:00+00:00,2025-05-21 06:30:00+00:00,BTC_SPOT,SELL,5.4007452991965295e-05,5.829370049121962,107936.4,107936.4,0.004080559034385374,0.0029146850245609815,0.7150929480429175,0.711012389008532
2025-05-21 06:30:00+00:00,2025-05-21 06:30:00+00:00,BTC_LONG5X,SELL,4.7470416123707935,4.7470416123707935,107936.4,107936.4,0.0033229291286595553,0.0023735208061853967,0.0,-0.0033229291286595553
2025-05-21 06:30:00+00:00,2025-05-21 06:30:00+00:00,BTC_SHORT5X,BUY,10.549598793938827,10.549598793938827,107936.4,107936.4,0.0073847191557571785,0.005274799396969414,0.0,-0.0073847191557571785
2025-05-21 07:20:00+00:00,2025-05-21 07:20:00+00:00,BTC_SPOT,BUY,6.363040376917989e-05,6.801432104925198,106836.24,106836.24,0.004761002473447638,0.0034007160524625987,0.0,-0.004761002473447638
2025-05-21 07:20:00+00:00,2025-05-21 07:20:00+00:00,BTC_LONG5X,BUY,5.5425332529881075,5.5425332529881075,106836.24,106836.24,0.003879773277091675,0.0027712666264940538,0.0,-0.003879773277091675
2025-05-21 07:20:00+00:00,2025-05-21 07:20:00+00:00,BTC_SHORT5X,SELL,12.369316570459745,12.369316570459745,106836.24,106836.24,0.008658521599321822,0.006184658285229873,0.0,-0.008658521599321822
2025-05-21 14:40:00+00:00,2025-05-21 14:40:00+00:00,BTC_SPOT,SELL,5.4668269130907094e-05,5.892137846688797,107779.85,107779.85,0.004124496492682158,0.002946068923344399,0.7152885346697108,0.7111640381770286
2025-05-21 14:40:00+00:00,2025-05-21 14:40:00+00:00,BTC_LONG5X,SELL,4.808616480193052,4.808616480193052,107779.85,107779.85,0.0033660315361351365,0.002404308240096526,0.0,-0.0033660315361351365
2025-05-21 14:40:00+00:00,2025-05-21 14:40:00+00:00,BTC_SHORT5X,BUY,10.674499104620224,10.674499104620224,107779.85,107779.85,0.007472149373234157,0.005337249552310112,0.0,-0.007472149373234157
2025-05-21 15:00:00+00:00,2025-05-21 15:00:00+00:00,BTC_SPOT,SELL,6.519545038356176e-05,7.106304743762736,109000.01,109000.01,0.004974413320633914,0.0035531523718813672,0.9325369945673683,0.9275625812467344
2025-05-21 15:00:00+00:00,2025-05-21 15:00:00+00:00,BTC_LONG5X,SELL,6.254592317225672,6.254592317225672,109000.01,109000.01,0.00437821462205797,0.0031272961586128363,0.0,-0.00437821462205797
2025-05-21 15:00:00+00:00,2025-05-21 15:00:00+00:00,BTC_SHORT5X,BUY,13.335246756870703,13.335246756870703,109000.01,109000.01,0.009334672729809491,0.006667623378435352,0.0,-0.009334672729809491
2025-05-21 17:20:00+00:00,2025-05-21 17:20:00+00:00,BTC_SPOT,BUY,5.322189730782748e-05,5.749773389049778,107979.99,107979.99,0.004024841372334845,0.002874886694524889,0.0,-0.004024841372334845
2025-05-21 17:20:00+00:00,2025-05-21 17:20:00+00:00,BTC_LONG5X,BUY,5.171926125567552,5.171926125567552,107979.99,107979.99,0.003620348287897286,0.002585963062783776,0.0,-0.003620348287897286
2025-05-21 17:20:00+00:00,2025-05-21 17:20:00+00:00,BTC_SHORT5X,SELL,10.953734887198863,10.953734887198863,107979.99,107979.99,0.007667614421039204,0.005476867443599431,0.0,-0.007667614421039204
