timestamp_open,timestamp_close,asset_type,action,quantity_asset,quantity_quote,entry_price,exit_price,commission_quote,slippage_quote,pnl_gross_quote,pnl_net_quote
2023-01-03 01:00:00,2023-01-03 01:00:00,BTC_SPOT,SELL,0.00028259336694177583,6.270746812438006,22190,22190,0.004389522768706604,0.0,0.612918166526853,0.6085286437581464
2023-01-03 01:00:00,2023-01-03 01:00:00,BTC_LONG5X,SELL,5.239025616963858,5.239025616963858,22190,22190,0.0036673179318747005,0.002619512808481929,0.0,-0.0036673179318747005
2023-01-03 01:00:00,2023-01-03 01:00:00,BTC_SHORT5X,BUY,11.357520346134635,11.357520346134635,22190,22190,0.007950264242294244,0.005678760173067317,0.0,-0.007950264242294244
2023-01-03 02:00:00,2023-01-03 02:00:00,BTC_SPOT,BUY,0.0033469118902670594,66.63684838962263,19900,19900,0.04664579387273584,0.03331842419481131,0.0,-0.04664579387273584
2023-01-03 02:00:00,2023-01-03 02:00:00,BTC_LONG5X,BUY,56.39709949103545,56.39709949103545,19900,19900,0.03947796964372481,0.028198549745517724,0.0,-0.03947796964372481
2023-01-03 02:00:00,2023-01-03 02:00:00,BTC_SHORT5X,SELL,123.06138863198885,123.06138863198885,19900,19900,0.0861429720423922,0.06153069431599442,0.0,-0.0861429720423922
2023-01-03 03:00:00,2023-01-03 03:00:00,BTC_SPOT,SELL,0.0017222048584740943,36.18352407654072,21010,21010,0.025328466853578504,0.0,1.7041130964358284,1.67878462958225
2023-01-03 03:00:00,2023-01-03 03:00:00,BTC_LONG5X,SELL,30.51582992247606,30.51582992247606,21010,21010,0.02136108094573324,0.01525791496123803,0.0,-0.02136108094573324
2023-01-03 03:00:00,2023-01-03 03:00:00,BTC_SHORT5X,BUY,66.43735801939638,66.43735801939638,21010,21010,0.04650615061357747,0.033218679009698195,0.0,-0.04650615061357747
2023-01-03 04:00:00,2023-01-03 04:00:00,BTC_SPOT,SELL,0.0003090232546327637,6.557473463307247,21220,21220,0.004590231424315073,0.0,0.3706394013739903,0.36604916994967523
2023-01-03 04:00:00,2023-01-03 04:00:00,BTC_LONG5X,SELL,5.4783352080835925,5.4783352080835925,21220,21220,0.0038348346456585146,0.0027391676040417964,0.0,-0.0038348346456585146
2023-01-03 04:00:00,2023-01-03 04:00:00,BTC_SHORT5X,BUY,11.876044616968926,11.876044616968926,21220,21220,0.008313231231878248,0.005938022308484463,0.0,-0.008313231231878248
2023-01-03 05:00:00,2023-01-03 05:00:00,BTC_SPOT,SELL,0.0002989912827823212,6.407383190025143,21430,21430,0.0044851682330176,0.0,0.42136392995588345,0.41687876172286586
2023-01-03 05:00:00,2023-01-03 05:00:00,BTC_LONG5X,SELL,5.409006471484972,5.409006471484972,21430,21430,0.00378630453003948,0.002704503235742486,0.0,-0.00378630453003948
2023-01-03 05:00:00,2023-01-03 05:00:00,BTC_SHORT5X,BUY,11.787695437564025,11.787695437564025,21430,21430,0.008251386806294817,0.005893847718782013,0.0,-0.008251386806294817
2023-01-03 06:00:00,2023-01-03 06:00:00,BTC_SPOT,SELL,0.001484274293208569,33.455542568921146,22540,22540,0.023418879798244804,0.0,4.4049078160767055,4.381488936278461
2023-01-03 06:00:00,2023-01-03 06:00:00,BTC_LONG5X,SELL,28.296073062924023,28.296073062924023,22540,22540,0.019807251144046818,0.014148036531462013,0.0,-0.019807251144046818
2023-01-03 06:00:00,2023-01-03 06:00:00,BTC_SHORT5X,BUY,61.723290729726216,61.723290729726216,22540,22540,0.04320630351080835,0.03086164536486311,0.0,-0.04320630351080835
2023-01-03 07:00:00,2023-01-03 07:00:00,BTC_SPOT,BUY,0.0032323399846596887,65.48761213170337,20250,20250,0.04584132849219236,0.032743806065851686,0.0,-0.04584132849219236
2023-01-03 07:00:00,2023-01-03 07:00:00,BTC_LONG5X,BUY,55.47778963123097,55.47778963123097,20250,20250,0.038834452741861675,0.027738894815615485,0.0,-0.038834452741861675
2023-01-03 07:00:00,2023-01-03 07:00:00,BTC_SHORT5X,SELL,121.11357165056813,121.11357165056813,20250,20250,0.08477950015539769,0.060556785825284065,0.0,-0.08477950015539769
2023-01-03 08:00:00,2023-01-03 08:00:00,BTC_SPOT,SELL,0.0003347674339190485,6.849341697983732,20460,20460,0.004794539188588612,0.0,0.331434824114385,0.3266402849257964
2023-01-03 08:00:00,2023-01-03 08:00:00,BTC_LONG5X,SELL,5.695616621528757,5.695616621528757,20460,20460,0.003986931635070129,0.0028478083107643785,0.0,-0.003986931635070129
2023-01-03 08:00:00,2023-01-03 08:00:00,BTC_SHORT5X,BUY,12.287207357482032,12.287207357482032,20460,20460,0.008601045150237423,0.006143603678741016,0.0,-0.008601045150237423
2023-01-03 09:00:00,2023-01-03 09:00:00,BTC_SPOT,SELL,0.0016237951570529645,35.025261537632446,21570,21570,0.024517683076342712,0.0,3.4091416942811312,3.3846240112047887
2023-01-03 09:00:00,2023-01-03 09:00:00,BTC_LONG5X,SELL,29.623648379134636,29.623648379134636,21570,21570,0.020736553865394244,0.014811824189567318,0.0,-0.020736553865394244
2023-01-03 09:00:00,2023-01-03 09:00:00,BTC_SHORT5X,BUY,64.61911131795478,64.61911131795478,21570,21570,0.04523337792256834,0.03230955565897739,0.0,-0.04523337792256834
2023-01-03 10:00:00,2023-01-03 10:00:00,BTC_SPOT,SELL,0.0002930472214297311,6.3825684827395435,21780,21780,0.00446779793791768,0.0,0.6767588574615002,0.6722910595235826
2023-01-03 10:00:00,2023-01-03 10:00:00,BTC_LONG5X,SELL,5.332381354798429,5.332381354798429,21780,21780,0.0037326669483589,0.0026661906773992146,0.0,-0.0037326669483589
2023-01-03 10:00:00,2023-01-03 10:00:00,BTC_SHORT5X,BUY,11.55982821205626,11.55982821205626,21780,21780,0.008091879748439381,0.00577991410602813,0.0,-0.008091879748439381
2023-01-03 11:00:00,2023-01-03 11:00:00,BTC_SPOT,SELL,0.00028369048824714775,6.238353836554779,21990,21990,0.004366847685588346,0.0,0.6328081734400947,0.6284413257545063
2023-01-03 11:00:00,2023-01-03 11:00:00,BTC_LONG5X,SELL,5.266318009659287,5.266318009659287,21990,21990,0.003686422606761501,0.0026331590048296436,0.0,-0.003686422606761501
2023-01-03 11:00:00,2023-01-03 11:00:00,BTC_SHORT5X,BUY,11.476742112554746,11.476742112554746,21990,21990,0.008033719478788321,0.005738371056277373,0.0,-0.008033719478788321
2023-01-03 12:00:00,2023-01-03 12:00:00,BTC_SPOT,BUY,0.001977629703253818,40.75954147297216,20600,20600,0.02853167903108051,0.02037977073648608,0.0,-0.02853167903108051
2023-01-03 12:00:00,2023-01-03 12:00:00,BTC_LONG5X,BUY,34.5009769713929,34.5009769713929,20600,20600,0.02415068387997503,0.01725048848569645,0.0,-0.02415068387997503
2023-01-03 12:00:00,2023-01-03 12:00:00,BTC_SHORT5X,SELL,75.28809614111572,75.28809614111572,20600,20600,0.052701667298781,0.03764404807055786,0.0,-0.052701667298781
2023-01-03 13:00:00,2023-01-03 13:00:00,BTC_SPOT,SELL,0.00032066859353063905,6.673113431372599,20810,20810,0.004671179401960819,0.0,0.3173641036743069,0.3126929242723461
2023-01-03 13:00:00,2023-01-03 13:00:00,BTC_LONG5X,SELL,5.584315550375862,5.584315550375862,20810,20810,0.003909020885263103,0.002792157775187931,0.0,-0.003909020885263103
2023-01-03 13:00:00,2023-01-03 13:00:00,BTC_SHORT5X,BUY,12.097150414982366,12.097150414982366,20810,20810,0.008468005290487655,0.006048575207491183,0.0,-0.008468005290487655
2023-01-03 14:00:00,2023-01-03 14:00:00,BTC_SPOT,SELL,0.0003105415276934201,6.52758291211569,21020,21020,0.004569308038480983,0.0,0.37252251120575103,0.36795320316727004
2023-01-03 14:00:00,2023-01-03 14:00:00,BTC_LONG5X,SELL,5.510480169253356,5.510480169253356,21020,21020,0.003857336118477349,0.002755240084626678,0.0,-0.003857336118477349
2023-01-03 14:00:00,2023-01-03 14:00:00,BTC_SHORT5X,BUY,12.008837586092937,12.008837586092937,21020,21020,0.008406186310265056,0.006004418793046469,0.0,-0.008406186310265056
2023-01-03 15:00:00,2023-01-03 15:00:00,BTC_SPOT,SELL,0.0015398365695846361,34.076583284908,22130,22130,0.023853608299435596,0.0,3.5555365334508657,3.53168292515143
2023-01-03 15:00:00,2023-01-03 15:00:00,BTC_LONG5X,SELL,28.821335246754373,28.821335246754373,22130,22130,0.02017493467272806,0.014410667623377187,0.0,-0.02017493467272806
2023-01-03 15:00:00,2023-01-03 15:00:00,BTC_SHORT5X,BUY,62.86906225086142,62.86906225086142,22130,22130,0.044008343575602994,0.03143453112543071,0.0,-0.044008343575602994
2023-01-03 16:00:00,2023-01-03 16:00:00,BTC_SPOT,SELL,0.0002783395337855061,6.2181051847682065,22340,22340,0.004352673629337744,0.0,0.701117801838326,0.6967651282089882
2023-01-03 16:00:00,2023-01-03 16:00:00,BTC_LONG5X,SELL,5.195068652027629,5.195068652027629,22340,22340,0.0036365480564193404,0.0025975343260138148,0.0,-0.0036365480564193404
2023-01-03 16:00:00,2023-01-03 16:00:00,BTC_SHORT5X,BUY,11.26225345985685,11.26225345985685,22340,22340,0.007883577421899796,0.005631126729928425,0.0,-0.007883577421899796
2023-01-03 17:00:00,2023-01-03 17:00:00,BTC_SPOT,BUY,0.003294219930827071,66.08213416788931,20050,20050,0.04625749391752251,0.03304106708394466,0.0,-0.04625749391752251
2023-01-03 17:00:00,2023-01-03 17:00:00,BTC_LONG5X,BUY,55.92762461382663,55.92762461382663,20050,20050,0.039149337229678643,0.027963812306913315,0.0,-0.039149337229678643
2023-01-03 17:00:00,2023-01-03 17:00:00,BTC_SHORT5X,SELL,122.0369692944719,122.0369692944719,20050,20050,0.08542587850613033,0.06101848464723595,0.0,-0.08542587850613033
2023-01-03 18:00:00,2023-01-03 18:00:00,BTC_SPOT,SELL,0.001694458643705922,35.85474490081731,21160,21160,0.025098321430572116,0.0,1.9238228694785158,1.8987245480479435
2023-01-03 18:00:00,2023-01-03 18:00:00,BTC_LONG5X,SELL,30.238467315589148,30.238467315589148,21160,21160,0.021166927120912404,0.015119233657794573,0.0,-0.021166927120912404
2023-01-03 18:00:00,2023-01-03 18:00:00,BTC_SHORT5X,BUY,65.83339720979882,65.83339720979882,21160,21160,0.04608337804685917,0.03291669860489941,0.0,-0.04608337804685917
2023-01-03 19:00:00,2023-01-03 19:00:00,BTC_SPOT,SELL,0.0003041838213996559,6.500408263310646,21370,21370,0.004550285784317452,0.0,0.36478940597532494,0.3602391201910075
2023-01-03 19:00:00,2023-01-03 19:00:00,BTC_LONG5X,SELL,5.430688203793537,5.430688203793537,21370,21370,0.0038014817426554755,0.0027153441018967685,0.0,-0.0038014817426554755
2023-01-03 19:00:00,2023-01-03 19:00:00,BTC_SHORT5X,BUY,11.772784535792823,11.772784535792823,21370,21370,0.008240949175054977,0.0058863922678964115,0.0,-0.008240949175054977
2023-01-03 20:00:00,2023-01-03 20:00:00,BTC_SPOT,SELL,0.0002943519894646193,6.352115932646484,21580,21580,0.004446481152852539,0.0,0.41478169067422793,0.41033520952137537
2023-01-03 20:00:00,2023-01-03 20:00:00,BTC_LONG5X,SELL,5.362351678454488,5.362351678454488,21580,21580,0.0037536461749181414,0.0026811758392272437,0.0,-0.0037536461749181414
2023-01-03 20:00:00,2023-01-03 20:00:00,BTC_SHORT5X,BUY,11.686022953897663,11.686022953897663,21580,21580,0.008180216067728363,0.0058430114769488315,0.0,-0.008180216067728363
2023-01-03 21:00:00,2023-01-03 21:00:00,BTC_SPOT,SELL,0.001461845036973662,33.16926388893239,22690,22690,0.023218484722252675,0.0,4.217790767971831,4.194572283249578
2023-01-03 21:00:00,2023-01-03 21:00:00,BTC_LONG5X,SELL,28.053944754693617,28.053944754693617,22690,22690,0.01963776132828553,0.014026972377346809,0.0,-0.01963776132828553
2023-01-03 21:00:00,2023-01-03 21:00:00,BTC_SHORT5X,BUY,61.19512805494793,61.19512805494793,22690,22690,0.04283658963846355,0.030597564027473965,0.0,-0.04283658963846355
2023-01-03 22:00:00,2023-01-03 22:00:00,BTC_SPOT,BUY,0.003182208694893452,64.94951590451433,20400,20400,0.04546466113316003,0.03247475795225716,0.0,-0.04546466113316003
2023-01-03 22:00:00,2023-01-03 22:00:00,BTC_LONG5X,BUY,55.02191957021202,55.02191957021202,20400,20400,0.03851534369914841,0.02751095978510601,0.0,-0.03851534369914841
2023-01-03 22:00:00,2023-01-03 22:00:00,BTC_SHORT5X,SELL,120.11833747876466,120.11833747876466,20400,20400,0.08408283623513527,0.06005916873938233,0.0,-0.08408283623513527
2023-01-03 23:00:00,2023-01-03 23:00:00,BTC_SPOT,SELL,0.0003293598974661492,6.788107486777335,20610,20610,0.004751675240744134,0.0,0.32603171570225387,0.3212800404615097
2023-01-03 23:00:00,2023-01-03 23:00:00,BTC_LONG5X,SELL,5.644623616650591,5.644623616650591,20610,20610,0.003951236531655414,0.0028223118083252957,0.0,-0.003951236531655414
2023-01-03 23:00:00,2023-01-03 23:00:00,BTC_SHORT5X,BUY,12.177098133835926,12.177098133835926,20610,20610,0.008523968693685149,0.006088549066917963,0.0,-0.008523968693685149
2023-01-04 00:00:00,2023-01-04 00:00:00,BTC_SPOT,SELL,0.001598260651344394,34.71422134720024,21720,21720,0.024299954943040165,0.0,3.3552925157933404,3.3309925608503
2023-01-04 00:00:00,2023-01-04 00:00:00,BTC_LONG5X,SELL,29.360577919332115,29.360577919332115,21720,21720,0.02055240454353248,0.014680288959666058,0.0,-0.02055240454353248
2023-01-04 00:00:00,2023-01-04 00:00:00,BTC_SHORT5X,BUY,64.04526747144763,64.04526747144763,21720,21720,0.044831687230013344,0.03202263373572382,0.0,-0.044831687230013344
2023-01-04 01:00:00,2023-01-04 01:00:00,BTC_SPOT,SELL,0.0002885646462674522,6.328222692645227,21930,21930,0.004429755884851659,0.0,0.6663635809234202,0.6619338250385686
2023-01-04 01:00:00,2023-01-04 01:00:00,BTC_LONG5X,SELL,5.287002575462182,5.287002575462182,21930,21930,0.0037009018028235276,0.002643501287731091,0.0,-0.0037009018028235276
2023-01-04 01:00:00,2023-01-04 01:00:00,BTC_SHORT5X,BUY,11.461481188021963,11.461481188021963,21930,21930,0.008023036831615375,0.005730740594010982,0.0,-0.008023036831615375
2023-01-04 02:00:00,2023-01-04 02:00:00,BTC_SPOT,SELL,0.00027938980559663357,6.185690295909467,22140,22140,0.004329983207136626,0.0,0.699042917796428,0.6947129345892914
2023-01-04 02:00:00,2023-01-04 02:00:00,BTC_LONG5X,SELL,5.221861133991453,5.221861133991453,22140,22140,0.003655302793794017,0.0026109305669957264,0.0,-0.003655302793794017
2023-01-04 02:00:00,2023-01-04 02:00:00,BTC_SHORT5X,BUY,11.379859382153427,11.379859382153427,22140,22140,0.007965901567507398,0.005689929691076714,0.0,-0.007965901567507398
2023-01-04 03:00:00,2023-01-04 03:00:00,BTC_SPOT,BUY,0.001946887321463679,40.418110876331525,20750,20750,0.028292677613432068,0.020209055438165764,0.0,-0.028292677613432068
2023-01-04 03:00:00,2023-01-04 03:00:00,BTC_LONG5X,BUY,34.211971725189215,34.211971725189215,20750,20750,0.02394838020763245,0.017105985862594607,0.0,-0.02394838020763245
2023-01-04 03:00:00,2023-01-04 03:00:00,BTC_SHORT5X,SELL,74.65742749449501,74.65742749449501,20750,20750,0.052260199246146506,0.037328713747247506,0.0,-0.052260199246146506
2023-01-04 04:00:00,2023-01-04 04:00:00,BTC_SPOT,SELL,0.00031556472116027527,6.61423655551937,20960,20960,0.004629965588863558,0.0,0.3122654920005452,0.3076355264116816
2023-01-04 04:00:00,2023-01-04 04:00:00,BTC_LONG5X,SELL,5.53501679079389,5.53501679079389,20960,20960,0.0038745117535557228,0.002767508395396945,0.0,-0.0038745117535557228
2023-01-04 04:00:00,2023-01-04 04:00:00,BTC_SHORT5X,BUY,11.990317389636118,11.990317389636118,20960,20960,0.008393222172745282,0.005995158694818059,0.0,-0.008393222172745282
2023-01-04 05:00:00,2023-01-04 05:00:00,BTC_SPOT,SELL,0.0003056412478477121,6.470425216936064,21170,21170,0.004529297651855245,0.0,0.3665983383184605,0.3620690406666053
2023-01-04 05:00:00,2023-01-04 05:00:00,BTC_LONG5X,SELL,5.46222949021265,5.46222949021265,21170,21170,0.0038235606431488546,0.002731114745106325,0.0,-0.0038235606431488546
2023-01-04 05:00:00,2023-01-04 05:00:00,BTC_SHORT5X,BUY,11.903687222265518,11.903687222265518,21170,21170,0.008332581055585863,0.005951843611132759,0.0,-0.008332581055585863
2023-01-04 06:00:00,2023-01-04 06:00:00,BTC_SPOT,SELL,0.0015161860665962516,33.78062556376449,22280,22280,0.023646437894635143,0.0,3.5006992663730894,3.4770528284784543
2023-01-04 06:00:00,2023-01-04 06:00:00,BTC_LONG5X,SELL,28.57102065772355,28.57102065772355,22280,22280,0.019999714460406486,0.014285510328861776,0.0,-0.019999714460406486
2023-01-04 06:00:00,2023-01-04 06:00:00,BTC_SHORT5X,BUY,62.32304261117278,62.32304261117278,22280,22280,0.04362612982782094,0.03116152130558639,0.0,-0.04362612982782094
2023-01-04 07:00:00,2023-01-04 07:00:00,BTC_SPOT,SELL,0.00027417780671490664,6.166258873018251,22490,22490,0.004316381211112775,0.0,0.6905935759973733,0.6862771947862605
2023-01-04 07:00:00,2023-01-04 07:00:00,BTC_LONG5X,SELL,5.151775426081073,5.151775426081073,22490,22490,0.0036062427982567515,0.0025758877130405366,0.0,-0.0036062427982567515
2023-01-04 07:00:00,2023-01-04 07:00:00,BTC_SHORT5X,BUY,11.168424672500123,11.168424672500123,22490,22490,0.007817897270750086,0.0055842123362500615,0.0,-0.007817897270750086
2023-01-04 08:00:00,2023-01-04 08:00:00,BTC_SPOT,BUY,0.0032427217557628825,65.53573095614342,20200,20200,0.0458750116693004,0.032767865478071714,0.0,-0.0458750116693004
2023-01-04 08:00:00,2023-01-04 08:00:00,BTC_LONG5X,BUY,55.46518365938142,55.46518365938142,20200,20200,0.03882562856156699,0.02773259182969071,0.0,-0.03882562856156699
2023-01-04 08:00:00,2023-01-04 08:00:00,BTC_SHORT5X,SELL,121.02789836629071,121.02789836629071,20200,20200,0.08471952885640349,0.06051394918314536,0.0,-0.08471952885640349
2023-01-04 09:00:00,2023-01-04 09:00:00,BTC_SPOT,SELL,0.0016673552613145446,35.531340618612944,21310,21310,0.02487193843302906,0.0,1.968308954496719,1.9434370160636898
2023-01-04 09:00:00,2023-01-04 09:00:00,BTC_LONG5X,SELL,29.965640273891808,29.965640273891808,21310,21310,0.020975948191724266,0.014982820136945903,0.0,-0.020975948191724266
2023-01-04 09:00:00,2023-01-04 09:00:00,BTC_SHORT5X,BUY,65.23931418240448,65.23931418240448,21310,21310,0.045667519927683135,0.032619657091202243,0.0,-0.045667519927683135
2023-01-04 10:00:00,2023-01-04 10:00:00,BTC_SPOT,SELL,0.00029945337129698305,6.444236550311075,21520,21520,0.004510965585217752,0.0,0.3590715429885005,0.3545605774032828
2023-01-04 10:00:00,2023-01-04 10:00:00,BTC_LONG5X,SELL,5.383786778771437,5.383786778771437,21520,21520,0.0037686507451400062,0.002691893389385719,0.0,-0.0037686507451400062
2023-01-04 10:00:00,2023-01-04 10:00:00,BTC_SHORT5X,BUY,11.671139774992781,11.671139774992781,21520,21520,0.008169797842494947,0.005835569887496391,0.0,-0.008169797842494947
2023-01-04 11:00:00,2023-01-04 11:00:00,BTC_SPOT,SELL,0.00028981621626330824,6.297706379401688,21730,21730,0.004408394465581182,0.0,0.40834670147175856,0.4039383070061774
2023-01-04 11:00:00,2023-01-04 11:00:00,BTC_LONG5X,SELL,5.316420916759299,5.316420916759299,21730,21730,0.003721494641731509,0.002658210458379649,0.0,-0.003721494641731509
2023-01-04 11:00:00,2023-01-04 11:00:00,BTC_SHORT5X,BUY,11.585928300435938,11.585928300435938,21730,21730,0.008110149810305157,0.005792964150217969,0.0,-0.008110149810305157
2023-01-04 12:00:00,2023-01-04 12:00:00,BTC_SPOT,SELL,0.0014399033681127473,32.887392927695146,22840,22840,0.0230211750493866,0.0,4.035910552881302,4.0128893778319155
2023-01-04 12:00:00,2023-01-04 12:00:00,BTC_LONG5X,SELL,27.815544386387103,27.815544386387103,22840,22840,0.01947088107047097,0.013907772193193552,0.0,-0.01947088107047097
2023-01-04 12:00:00,2023-01-04 12:00:00,BTC_SHORT5X,BUY,60.675097247366494,60.675097247366494,22840,22840,0.042472568073156546,0.030337548623683246,0.0,-0.042472568073156546
2023-01-04 13:00:00,2023-01-04 13:00:00,BTC_SPOT,BUY,0.003133196357100218,64.41937873097868,20550,20550,0.04509356511168507,0.03220968936548934,0.0,-0.04509356511168507
2023-01-04 13:00:00,2023-01-04 13:00:00,BTC_LONG5X,BUY,54.57279268230736,54.57279268230736,20550,20550,0.03820095487761515,0.02728639634115368,0.0,-0.03820095487761515
2023-01-04 13:00:00,2023-01-04 13:00:00,BTC_SHORT5X,SELL,119.13782505475987,119.13782505475987,20550,20550,0.0833964775383319,0.05956891252737994,0.0,-0.0833964775383319
2023-01-04 14:00:00,2023-01-04 14:00:00,BTC_SPOT,SELL,0.0003240779545694673,6.727858336862141,20760,20760,0.004709500835803499,0.0,0.32075453514535823,0.3160450343095547
2023-01-04 14:00:00,2023-01-04 14:00:00,BTC_LONG5X,SELL,5.594452003517176,5.594452003517176,20760,20760,0.003916116402462024,0.0027972260017585884,0.0,-0.003916116402462024
2023-01-04 14:00:00,2023-01-04 14:00:00,BTC_SHORT5X,BUY,12.068764033983086,12.068764033983086,20760,20760,0.00844813482378816,0.006034382016991543,0.0,-0.00844813482378816
2023-01-04 15:00:00,2023-01-04 15:00:00,BTC_SPOT,SELL,0.0015733036401712817,34.40815061054593,21870,21870,0.024085705427382153,0.0,3.3026632684111568,3.2785775629837746
2023-01-04 15:00:00,2023-01-04 15:00:00,BTC_LONG5X,SELL,29.101710490884543,29.101710490884543,21870,21870,0.02037119734361918,0.014550855245442272,0.0,-0.02037119734361918
2023-01-04 15:00:00,2023-01-04 15:00:00,BTC_SHORT5X,BUY,63.48059181218122,63.48059181218122,21870,21870,0.044436414268526854,0.03174029590609061,0.0,-0.044436414268526854
2023-01-04 16:00:00,2023-01-04 16:00:00,BTC_SPOT,SELL,0.0002841806871752475,6.274709572829465,22080,22080,0.0043922967009806255,0.0,0.6561973620460572,0.6518050653450765
2023-01-04 16:00:00,2023-01-04 16:00:00,BTC_LONG5X,SELL,5.2423186794096495,5.2423186794096495,22080,22080,0.0036696230755867546,0.0026211593397048247,0.0,-0.0036696230755867546
2023-01-04 16:00:00,2023-01-04 16:00:00,BTC_SHORT5X,BUY,11.364639708742828,11.364639708742828,22080,22080,0.00795524779611998,0.005682319854371415,0.0,-0.00795524779611998
2023-01-04 17:00:00,2023-01-04 17:00:00,BTC_SPOT,SELL,0.00027518289709554234,6.133826776259639,22290,22290,0.004293678743381747,0.0,0.6931802141257292,0.6888865353823475
2023-01-04 17:00:00,2023-01-04 17:00:00,BTC_LONG5X,SELL,5.178079597690129,5.178079597690129,22290,22290,0.00362465571838309,0.0025890397988450643,0.0,-0.00362465571838309
2023-01-04 17:00:00,2023-01-04 17:00:00,BTC_SHORT5X,BUY,11.284448372396582,11.284448372396582,22290,22290,0.007899113860677608,0.0056422241861982915,0.0,-0.007899113860677608
2023-01-04 18:00:00,2023-01-04 18:00:00,BTC_SPOT,BUY,0.0019168323662338421,40.08182735251444,20900,20900,0.028057279146760105,0.02004091367625722,0.0,-0.028057279146760105
2023-01-04 18:00:00,2023-01-04 18:00:00,BTC_LONG5X,BUY,33.92732325051065,33.92732325051065,20900,20900,0.023749126275357458,0.016963661625255328,0.0,-0.023749126275357458
2023-01-04 18:00:00,2023-01-04 18:00:00,BTC_SHORT5X,SELL,74.03626622872076,74.03626622872076,20900,20900,0.05182538636010453,0.037018133114360384,0.0,-0.05182538636010453
2023-01-04 19:00:00,2023-01-04 19:00:00,BTC_SPOT,SELL,0.0003105776553499594,6.5562943044376425,21110,21110,0.00458940601310635,0.0,0.3772164309302728,0.3726270249171664
2023-01-04 19:00:00,2023-01-04 19:00:00,BTC_LONG5X,SELL,5.486501036031854,5.486501036031854,21110,21110,0.0038405507252222974,0.002743250518015927,0.0,-0.0038405507252222974
2023-01-04 19:00:00,2023-01-04 19:00:00,BTC_SHORT5X,BUY,11.885181753947876,11.885181753947876,21110,21110,0.008319627227763512,0.005942590876973938,0.0,-0.008319627227763512
2023-01-04 20:00:00,2023-01-04 20:00:00,BTC_SPOT,SELL,0.00030085215657971225,6.414167978279465,21320,21320,0.0044899175847956255,0.0,0.3608089828644834,0.35631906527968776
2023-01-04 20:00:00,2023-01-04 20:00:00,BTC_LONG5X,SELL,5.4147389327920195,5.4147389327920195,21320,21320,0.0037903172529544136,0.0027073694663960098,0.0,-0.0037903172529544136
2023-01-04 20:00:00,2023-01-04 20:00:00,BTC_SHORT5X,BUY,11.800193338558017,11.800193338558017,21320,21320,0.008260135336990613,0.005900096669279009,0.0,-0.008260135336990613
2023-01-04 21:00:00,2023-01-04 21:00:00,BTC_SPOT,SELL,0.0014930580689645819,33.48929248687557,22430,22430,0.0234425047408129,0.0,3.4470754208509446,3.4236329161101318
2023-01-04 21:00:00,2023-01-04 21:00:00,BTC_LONG5X,SELL,28.324617477809085,28.324617477809085,22430,22430,0.01982723223446636,0.014162308738904542,0.0,-0.01982723223446636
2023-01-04 21:00:00,2023-01-04 21:00:00,BTC_SHORT5X,BUY,61.78555504438515,61.78555504438515,22430,22430,0.043249888531069605,0.030892777522192574,0.0,-0.043249888531069605
2023-01-04 22:00:00,2023-01-04 22:00:00,BTC_SPOT,SELL,0.00027010559149683684,6.115190591488386,22640,22640,0.00428063341404187,0.0,0.6802960459116785,0.6760154124976366
2023-01-04 22:00:00,2023-01-04 22:00:00,BTC_LONG5X,SELL,5.109131521426946,5.109131521426946,22640,22640,0.003576392064998862,0.002554565760713473,0.0,-0.003576392064998862
2023-01-04 22:00:00,2023-01-04 22:00:00,BTC_SHORT5X,BUY,11.076002754904437,11.076002754904437,22640,22640,0.007753201928433106,0.005538001377452219,0.0,-0.007753201928433106
2023-01-04 23:00:00,2023-01-04 23:00:00,BTC_SPOT,BUY,0.0031923821680934876,64.99745960926282,20350,20350,0.045498221726483976,0.03249872980463141,0.0,-0.045498221726483976
2023-01-04 23:00:00,2023-01-04 23:00:00,BTC_LONG5X,BUY,55.0096250101372,55.0096250101372,20350,20350,0.03850673750709604,0.0275048125050686,0.0,-0.03850673750709604
2023-01-04 23:00:00,2023-01-04 23:00:00,BTC_SHORT5X,SELL,120.03384500924133,120.03384500924133,20350,20350,0.08402369150646893,0.060016922504620665,0.0,-0.08402369150646893
2023-01-05 00:00:00,2023-01-05 00:00:00,BTC_SPOT,SELL,0.0016408753431389016,35.21318486376083,21460,21460,0.02464922940463258,0.0,2.011151750255044,1.9865025208504112
2023-01-05 00:00:00,2023-01-05 00:00:00,BTC_LONG5X,SELL,29.69724213778332,29.69724213778332,21460,21460,0.020788069496448323,0.01484862106889166,0.0,-0.020788069496448323
2023-01-05 00:00:00,2023-01-05 00:00:00,BTC_SHORT5X,BUY,64.65487661579434,64.65487661579434,21460,21460,0.04525841363105604,0.032327438307897166,0.0,-0.04525841363105604
2023-01-05 01:00:00,2023-01-05 01:00:00,BTC_SPOT,SELL,0.0002948287127193803,6.38893820462897,21670,21670,0.00447225674324028,0.0,0.35348193682777446,0.3490096800845342
2023-01-05 01:00:00,2023-01-05 01:00:00,BTC_LONG5X,SELL,5.337614154376155,5.337614154376155,21670,21670,0.003736329908063308,0.0026688070771880776,0.0,-0.003736329908063308
2023-01-05 01:00:00,2023-01-05 01:00:00,BTC_SHORT5X,BUY,11.571073994664403,11.571073994664403,21670,21670,0.008099751796265082,0.005785536997332201,0.0,-0.008099751796265082
