timestamp_open,timestamp_close,asset_type,action,quantity_asset,quantity_quote,entry_price,exit_price,commission_quote,slippage_quote,pnl_gross_quote,pnl_net_quote
2023-01-03 01:00:00,2023-01-03 01:00:00,BTC_SPOT,SELL,0.0011435388308290925,25.375126656097564,22190,22190,0.017762588659268295,0.0,2.480227087879376,2.4624644992201077
2023-01-03 01:00:00,2023-01-03 01:00:00,BTC_LONG5X,SELL,90.08258262416166,90.08258262416166,22190,22190,0.06305780783691316,0.04504129131208083,0.0,-0.06305780783691316
2023-01-03 01:00:00,2023-01-03 01:00:00,BTC_SHORT5X,BUY,113.97793505616005,113.97793505616005,22190,22190,0.07978455453931203,0.056988967528080026,0.0,-0.07978455453931203
2023-01-03 02:00:00,2023-01-03 02:00:00,BTC_SPOT,BUY,0.01335086667234213,265.81508790299813,19900,19900,0.1860705615320987,0.13290754395149906,0.0,-0.1860705615320987
2023-01-03 02:00:00,2023-01-03 02:00:00,BTC_LONG5X,BUY,975.2059678574026,975.2059678574026,19900,19900,0.6826441775001818,0.48760298392870133,0.0,-0.6826441775001818
2023-01-03 02:00:00,2023-01-03 02:00:00,BTC_SHORT5X,SELL,1241.2963785336058,1241.2963785336058,19900,19900,0.868907464973524,0.6206481892668029,0.0,-0.868907464973524
2023-01-03 03:00:00,2023-01-03 03:00:00,BTC_SPOT,SELL,0.006497244757399794,136.50711235296967,21010,21010,0.09555497864707876,0.0,6.428991201223326,6.333436222576247
2023-01-03 03:00:00,2023-01-03 03:00:00,BTC_LONG5X,SELL,495.0680832971443,495.0680832971443,21010,21010,0.346547658308001,0.24753404164857215,0.0,-0.346547658308001
2023-01-03 03:00:00,2023-01-03 03:00:00,BTC_SHORT5X,BUY,628.729322272914,628.729322272914,21010,21010,0.4401105255910398,0.314364661136457,0.0,-0.4401105255910398
2023-01-03 04:00:00,2023-01-03 04:00:00,BTC_SPOT,SELL,0.0012193368686903247,25.87432835360869,21220,21220,0.018112029847526082,0.0,1.4624604469384879,1.4443484170909617
2023-01-03 04:00:00,2023-01-03 04:00:00,BTC_LONG5X,SELL,91.8478064535484,91.8478064535484,21220,21220,0.06429346451748388,0.0459239032267742,0.0,-0.06429346451748388
2023-01-03 04:00:00,2023-01-03 04:00:00,BTC_SHORT5X,BUY,116.20976938564968,116.20976938564968,21220,21220,0.08134683856995477,0.05810488469282484,0.0,-0.08134683856995477
2023-01-03 05:00:00,2023-01-03 05:00:00,BTC_SPOT,SELL,0.0011681248611644305,25.032915774753747,21430,21430,0.017523041042327624,0.0,1.6462208449661144,1.6286978039237867
2023-01-03 05:00:00,2023-01-03 05:00:00,BTC_LONG5X,SELL,91.22592127069765,91.22592127069765,21430,21430,0.06385814488948836,0.04561296063534883,0.0,-0.06385814488948836
2023-01-03 05:00:00,2023-01-03 05:00:00,BTC_SHORT5X,BUY,115.97811876041828,115.97811876041828,21430,21430,0.0811846831322928,0.057989059380209144,0.0,-0.0811846831322928
2023-01-03 06:00:00,2023-01-03 06:00:00,BTC_SPOT,SELL,0.005815222968227356,131.0751257038446,22540,22540,0.09175258799269122,0.0,14.646976546763286,14.555223958770595
2023-01-03 06:00:00,2023-01-03 06:00:00,BTC_LONG5X,SELL,480.0514255534963,480.0514255534963,22540,22540,0.3360359978874474,0.24002571277674817,0.0,-0.3360359978874474
2023-01-03 06:00:00,2023-01-03 06:00:00,BTC_SHORT5X,BUY,610.8478669103752,610.8478669103752,22540,22540,0.4275935068372626,0.3054239334551876,0.0,-0.4275935068372626
2023-01-03 07:00:00,2023-01-03 07:00:00,BTC_SPOT,BUY,0.013023844545701716,263.864718476485,20250,20250,0.18470530293353948,0.1319323592382425,0.0,-0.18470530293353948
2023-01-03 07:00:00,2023-01-03 07:00:00,BTC_LONG5X,BUY,970.4367063507116,970.4367063507116,20250,20250,0.679305694445498,0.4852183531753558,0.0,-0.679305694445498
2023-01-03 07:00:00,2023-01-03 07:00:00,BTC_SHORT5X,SELL,1235.767794128997,1235.767794128997,20250,20250,0.8650374558902978,0.6178838970644984,0.0,-0.8650374558902978
2023-01-03 08:00:00,2023-01-03 08:00:00,BTC_SPOT,SELL,0.0013205488944086233,27.01843037960043,20460,20460,0.018912901265720303,0.0,0.5807377872940809,0.5618248860283606
2023-01-03 08:00:00,2023-01-03 08:00:00,BTC_LONG5X,SELL,93.62533320101647,93.62533320101647,20460,20460,0.06553773324071153,0.046812666600508236,0.0,-0.06553773324071153
2023-01-03 08:00:00,2023-01-03 08:00:00,BTC_SHORT5X,BUY,117.81161287710665,117.81161287710665,20460,20460,0.08246812901397466,0.05890580643855333,0.0,-0.08246812901397466
2023-01-03 09:00:00,2023-01-03 09:00:00,BTC_SPOT,SELL,0.006198141272044256,133.6939072379946,21570,21570,0.09358573506659623,0.0,9.602253430770043,9.508667695703446
2023-01-03 09:00:00,2023-01-03 09:00:00,BTC_LONG5X,SELL,489.6387003024847,489.6387003024847,21570,21570,0.3427470902117393,0.24481935015124237,0.0,-0.3427470902117393
2023-01-03 09:00:00,2023-01-03 09:00:00,BTC_SHORT5X,BUY,623.0464610887302,623.0464610887302,21570,21570,0.4361325227621111,0.3115232305443651,0.0,-0.4361325227621111
2023-01-03 10:00:00,2023-01-03 10:00:00,BTC_SPOT,SELL,0.0011771216475360482,25.63770948333513,21780,21780,0.01794639663833459,0.0,2.0706864613971385,2.052740064758804
2023-01-03 10:00:00,2023-01-03 10:00:00,BTC_LONG5X,SELL,91.01362500751702,91.01362500751702,21780,21780,0.06370953750526191,0.045506812503758515,0.0,-0.06370953750526191
2023-01-03 10:00:00,2023-01-03 10:00:00,BTC_SHORT5X,BUY,115.15567960849671,115.15567960849671,21780,21780,0.0806089757259477,0.057577839804248354,0.0,-0.0806089757259477
2023-01-03 11:00:00,2023-01-03 11:00:00,BTC_SPOT,SELL,0.001128164592345675,24.808339385681393,21990,21990,0.017365837569976974,0.0,2.2213617231515967,2.20399588558162
2023-01-03 11:00:00,2023-01-03 11:00:00,BTC_LONG5X,SELL,90.40757424698859,90.40757424698859,21990,21990,0.063285301972892,0.04520378712349429,0.0,-0.063285301972892
2023-01-03 11:00:00,2023-01-03 11:00:00,BTC_SHORT5X,BUY,114.93774521574983,114.93774521574983,21990,21990,0.08045642165102487,0.057468872607874914,0.0,-0.08045642165102487
2023-01-03 12:00:00,2023-01-03 12:00:00,BTC_SPOT,BUY,0.007875182971474212,162.30988359697494,20600,20600,0.11361691851788246,0.08115494179848748,0.0,-0.11361691851788246
2023-01-03 12:00:00,2023-01-03 12:00:00,BTC_LONG5X,BUY,595.6886086368133,595.6886086368133,20600,20600,0.41698202604576934,0.2978443043184067,0.0,-0.41698202604576934
2023-01-03 12:00:00,2023-01-03 12:00:00,BTC_SHORT5X,SELL,758.2746766244068,758.2746766244068,20600,20600,0.5307922736370847,0.37913733831220336,0.0,-0.5307922736370847
2023-01-03 13:00:00,2023-01-03 13:00:00,BTC_SPOT,SELL,0.0012599118617026258,26.218765842031644,20810,20810,0.01835313608942215,0.0,0.9948201064410862,0.9764669703516641
2023-01-03 13:00:00,2023-01-03 13:00:00,BTC_LONG5X,SELL,92.79529783048474,92.79529783048474,20810,20810,0.06495670848133932,0.046397648915242375,0.0,-0.06495670848133932
2023-01-03 13:00:00,2023-01-03 13:00:00,BTC_SHORT5X,BUY,117.27569081168554,117.27569081168554,20810,20810,0.08209298356817987,0.05863784540584277,0.0,-0.08209298356817987
2023-01-03 14:00:00,2023-01-03 14:00:00,BTC_SPOT,SELL,0.0012023065607146132,25.27248390622117,21020,21020,0.017690738734354818,0.0,1.2016933843686506,1.1840026456342958
2023-01-03 14:00:00,2023-01-03 14:00:00,BTC_LONG5X,SELL,92.09867891204976,92.09867891204976,21020,21020,0.06446907523843483,0.04604933945602488,0.0,-0.06446907523843483
2023-01-03 14:00:00,2023-01-03 14:00:00,BTC_SHORT5X,BUY,117.08761511288958,117.08761511288958,21020,21020,0.0819613305790227,0.05854380755644479,0.0,-0.0819613305790227
2023-01-03 15:00:00,2023-01-03 15:00:00,BTC_SPOT,SELL,0.0059791624099205555,132.3188641315419,22130,22130,0.09262320489207931,0.0,12.609664876965814,12.517041672073734
2023-01-03 15:00:00,2023-01-03 15:00:00,BTC_LONG5X,SELL,484.60646741528853,484.60646741528853,22130,22130,0.33922452719070195,0.24230323370764428,0.0,-0.33922452719070195
2023-01-03 15:00:00,2023-01-03 15:00:00,BTC_SHORT5X,BUY,616.6439810133134,616.6439810133134,22130,22130,0.43165078670931933,0.3083219905066567,0.0,-0.43165078670931933
2023-01-03 16:00:00,2023-01-03 16:00:00,BTC_SPOT,SELL,0.0011364047356536703,25.387281794502993,22340,22340,0.017771097256152096,0.0,2.635129393175802,2.61735829591965
2023-01-03 16:00:00,2023-01-03 16:00:00,BTC_LONG5X,SELL,90.12613356303245,90.12613356303245,22340,22340,0.06308829349412272,0.045063066781516226,0.0,-0.06308829349412272
2023-01-03 16:00:00,2023-01-03 16:00:00,BTC_SHORT5X,BUY,114.0331321824624,114.0331321824624,22340,22340,0.07982319252772367,0.0570165660912312,0.0,-0.07982319252772367
2023-01-03 17:00:00,2023-01-03 17:00:00,BTC_SPOT,BUY,0.013257748272027954,265.9507617805875,20050,20050,0.18616553324641127,0.13297538089029376,0.0,-0.18616553324641127
2023-01-03 17:00:00,2023-01-03 17:00:00,BTC_LONG5X,BUY,975.7037049095816,975.7037049095816,20050,20050,0.682992593436707,0.4878518524547908,0.0,-0.682992593436707
2023-01-03 17:00:00,2023-01-03 17:00:00,BTC_SHORT5X,SELL,1241.929922547216,1241.929922547216,20050,20050,0.8693509457830512,0.620964961273608,0.0,-0.8693509457830512
2023-01-03 18:00:00,2023-01-03 18:00:00,BTC_SPOT,SELL,0.006452382523285633,136.532414192724,21160,21160,0.0955726899349068,0.0,7.351973694682128,7.256401004747221
2023-01-03 18:00:00,2023-01-03 18:00:00,BTC_LONG5X,SELL,495.157978562127,495.157978562127,21160,21160,0.3466105849934889,0.2475789892810635,0.0,-0.3466105849934889
2023-01-03 18:00:00,2023-01-03 18:00:00,BTC_SHORT5X,BUY,628.8430668686569,628.8430668686569,21160,21160,0.44019014680805985,0.3144215334343285,0.0,-0.44019014680805985
2023-01-03 19:00:00,2023-01-03 19:00:00,BTC_SPOT,SELL,0.0012111786946882054,25.882888705486952,21370,21370,0.018118022093840863,0.0,1.6342615804232188,1.616143558329378
2023-01-03 19:00:00,2023-01-03 19:00:00,BTC_LONG5X,SELL,91.87864495035728,91.87864495035728,21370,21370,0.0643150514652501,0.045939322475178644,0.0,-0.0643150514652501
2023-01-03 19:00:00,2023-01-03 19:00:00,BTC_SHORT5X,BUY,116.24889350429703,116.24889350429703,21370,21370,0.08137422545300792,0.05812444675214851,0.0,-0.08137422545300792
2023-01-03 20:00:00,2023-01-03 20:00:00,BTC_SPOT,SELL,0.0011604287818239411,25.042053111760648,21580,21580,0.017529437178232455,0.0,1.8093521609077103,1.791822723729478
2023-01-03 20:00:00,2023-01-03 20:00:00,BTC_LONG5X,SELL,91.25923638460245,91.25923638460245,21580,21580,0.06388146546922172,0.04562961819230122,0.0,-0.06388146546922172
2023-01-03 20:00:00,2023-01-03 20:00:00,BTC_SHORT5X,BUY,116.0204769837701,116.0204769837701,21580,21580,0.08121433388863906,0.05801023849188505,0.0,-0.08121433388863906
2023-01-03 21:00:00,2023-01-03 21:00:00,BTC_SPOT,SELL,0.005779048142068435,131.1266023435328,22690,22690,0.09178862164047295,0.0,15.422285719571654,15.33049709793118
2023-01-03 21:00:00,2023-01-03 21:00:00,BTC_LONG5X,SELL,480.2399696867351,480.2399696867351,22690,22690,0.3361679787807146,0.24011998484336755,0.0,-0.3361679787807146
2023-01-03 21:00:00,2023-01-03 21:00:00,BTC_SHORT5X,BUY,611.0877859104912,611.0877859104912,22690,22690,0.42776145013734385,0.30554389295524564,0.0,-0.42776145013734385
2023-01-03 22:00:00,2023-01-03 22:00:00,BTC_SPOT,BUY,0.012934884647692158,264.0035826363264,20400,20400,0.1848025078454285,0.13200179131816323,0.0,-0.1848025078454285
2023-01-03 22:00:00,2023-01-03 22:00:00,BTC_LONG5X,BUY,970.9470267922547,970.9470267922547,20400,20400,0.6796629187545783,0.4854735133961274,0.0,-0.6796629187545783
2023-01-03 22:00:00,2023-01-03 22:00:00,BTC_SHORT5X,SELL,1236.4175546581105,1236.4175546581105,20400,20400,0.8654922882606774,0.6182087773290552,0.0,-0.8654922882606774
2023-01-03 23:00:00,2023-01-03 23:00:00,BTC_SPOT,SELL,0.0013112367553126012,27.02458952699271,20610,20610,0.0189172126688949,0.0,0.773229758424064,0.7543125457551692
2023-01-03 23:00:00,2023-01-03 23:00:00,BTC_LONG5X,SELL,93.64503823162568,93.64503823162568,20610,20610,0.06555152676213798,0.04682251911581284,0.0,-0.06555152676213798
2023-01-03 23:00:00,2023-01-03 23:00:00,BTC_SHORT5X,BUY,117.83598775303403,117.83598775303403,20610,20610,0.08248519142712382,0.05891799387651702,0.0,-0.08248519142712382
2023-01-04 00:00:00,2023-01-04 00:00:00,BTC_SPOT,SELL,0.006156816620809132,133.72605700397435,21720,21720,0.09360823990278204,0.0,10.461293393081625,10.367685153178844
2023-01-04 00:00:00,2023-01-04 00:00:00,BTC_LONG5X,SELL,489.75646220400904,489.75646220400904,21720,21720,0.3428295235428063,0.24487823110200452,0.0,-0.3428295235428063
2023-01-04 00:00:00,2023-01-04 00:00:00,BTC_SHORT5X,BUY,623.1963124693684,623.1963124693684,21720,21720,0.43623741872855787,0.31159815623468423,0.0,-0.43623741872855787
2023-01-04 01:00:00,2023-01-04 01:00:00,BTC_SPOT,SELL,0.0011695153729237755,25.647472128218396,21930,21930,0.017953230489752878,0.0,2.2326457799495394,2.2146925494597864
2023-01-04 01:00:00,2023-01-04 01:00:00,BTC_LONG5X,SELL,91.04870194077102,91.04870194077102,21930,21930,0.06373409135853972,0.04552435097038551,0.0,-0.06373409135853972
2023-01-04 01:00:00,2023-01-04 01:00:00,BTC_SHORT5X,BUY,115.20015947097522,115.20015947097522,21930,21930,0.08064011162968265,0.057600079735487614,0.0,-0.08064011162968265
2023-01-04 02:00:00,2023-01-04 02:00:00,BTC_SPOT,SELL,0.00112098416613507,24.818589438230447,22140,22140,0.01737301260676131,0.0,2.375286979148584,2.3579139665418225
2023-01-04 02:00:00,2023-01-04 02:00:00,BTC_LONG5X,SELL,90.44494340635856,90.44494340635856,22140,22140,0.063311460384451,0.04522247170317928,0.0,-0.063311460384451
2023-01-04 02:00:00,2023-01-04 02:00:00,BTC_SHORT5X,BUY,114.98525724434467,114.98525724434467,22140,22140,0.08048968007104126,0.05749262862217233,0.0,-0.08048968007104126
2023-01-04 03:00:00,2023-01-04 03:00:00,BTC_SPOT,BUY,0.007821690472087512,162.3812273344638,20750,20750,0.11366685913412466,0.0811906136672319,0.0,-0.11366685913412466
2023-01-04 03:00:00,2023-01-04 03:00:00,BTC_LONG5X,BUY,595.9504306559186,595.9504306559186,20750,20750,0.417165301459143,0.2979752153279593,0.0,-0.417165301459143
2023-01-04 03:00:00,2023-01-04 03:00:00,BTC_SHORT5X,SELL,758.6079565384916,758.6079565384916,20750,20750,0.5310255695769441,0.37930397826924583,0.0,-0.5310255695769441
2023-01-04 04:00:00,2023-01-04 04:00:00,BTC_SPOT,SELL,0.0012512168676806171,26.225505546585733,20960,20960,0.018357853882610017,0.0,1.1755432715232939,1.157185417640684
2023-01-04 04:00:00,2023-01-04 04:00:00,BTC_LONG5X,SELL,92.81853201685635,92.81853201685635,20960,20960,0.06497297241179945,0.04640926600842818,0.0,-0.06497297241179945
2023-01-04 04:00:00,2023-01-04 04:00:00,BTC_SHORT5X,BUY,117.30490063967545,117.30490063967545,20960,20960,0.08211343044777282,0.05865245031983773,0.0,-0.08211343044777282
2023-01-04 05:00:00,2023-01-04 05:00:00,BTC_SPOT,SELL,0.001194121512820295,25.279552426405644,21170,21170,0.01769568669848395,0.0,1.3725411786583404,1.3548454919598565
2023-01-04 05:00:00,2023-01-04 05:00:00,BTC_LONG5X,SELL,92.1244547784654,92.1244547784654,21170,21170,0.06448711834492578,0.046062227389232706,0.0,-0.06448711834492578
2023-01-04 05:00:00,2023-01-04 05:00:00,BTC_SHORT5X,BUY,117.12038847902568,117.12038847902568,21170,21170,0.08198427193531797,0.05856019423951284,0.0,-0.08198427193531797
2023-01-04 06:00:00,2023-01-04 06:00:00,BTC_SPOT,SELL,0.005940739788123037,132.35968247938126,22280,22280,0.09265177773556689,0.0,13.419299477799607,13.32664770006404
2023-01-04 06:00:00,2023-01-04 06:00:00,BTC_LONG5X,SELL,484.75597720808855,484.75597720808855,22280,22280,0.339329184045662,0.24237798860404428,0.0,-0.339329184045662
2023-01-04 06:00:00,2023-01-04 06:00:00,BTC_SHORT5X,BUY,616.834230412649,616.834230412649,22280,22280,0.4317839612888543,0.30841711520632453,0.0,-0.4317839612888543
2023-01-04 07:00:00,2023-01-04 07:00:00,BTC_SPOT,SELL,0.001129324000110803,25.39849676249196,22490,22490,0.01777894773374437,0.0,2.7880242718935464,2.770245324159802
2023-01-04 07:00:00,2023-01-04 07:00:00,BTC_LONG5X,SELL,90.16634172623071,90.16634172623071,22490,22490,0.06311643920836149,0.045083170863115356,0.0,-0.06311643920836149
2023-01-04 07:00:00,2023-01-04 07:00:00,BTC_SHORT5X,BUY,114.08409862060307,114.08409862060307,22490,22490,0.07985886903442214,0.05704204931030154,0.0,-0.07985886903442214
2023-01-04 08:00:00,2023-01-04 08:00:00,BTC_SPOT,BUY,0.013165520333505336,266.0764824921762,20200,20200,0.18625353774452333,0.1330382412460881,0.0,-0.18625353774452333
2023-01-04 08:00:00,2023-01-04 08:00:00,BTC_LONG5X,BUY,976.1649265870437,976.1649265870437,20200,20200,0.6833154486109306,0.4880824632935219,0.0,-0.6833154486109306
2023-01-04 08:00:00,2023-01-04 08:00:00,BTC_SHORT5X,SELL,1242.516987803752,1242.516987803752,20200,20200,0.8697618914626264,0.621258493901876,0.0,-0.8697618914626264
2023-01-04 09:00:00,2023-01-04 09:00:00,BTC_SPOT,SELL,0.006407940967594941,136.55322201944819,21310,21310,0.09558725541361372,0.0,8.262046646863707,8.166459391450093
2023-01-04 09:00:00,2023-01-04 09:00:00,BTC_LONG5X,SELL,495.2316014332114,495.2316014332114,21310,21310,0.34666212100324795,0.2476158007166057,0.0,-0.34666212100324795
2023-01-04 09:00:00,2023-01-04 09:00:00,BTC_SHORT5X,BUY,628.9361516176486,628.9361516176486,21310,21310,0.44025530613235403,0.31446807580882435,0.0,-0.44025530613235403
2023-01-04 10:00:00,2023-01-04 10:00:00,BTC_SPOT,SELL,0.0012030922581039978,25.890545394398032,21520,21520,0.018123381776078622,0.0,1.8037240370398395,1.7856006552637609
2023-01-04 10:00:00,2023-01-04 10:00:00,BTC_LONG5X,SELL,91.90626943928964,91.90626943928964,21520,21520,0.06433438860750275,0.04595313471964482,0.0,-0.06433438860750275
2023-01-04 10:00:00,2023-01-04 10:00:00,BTC_SHORT5X,BUY,116.28394966360133,116.28394966360133,21520,21520,0.08139876476452093,0.05814197483180067,0.0,-0.08139876476452093
2023-01-04 11:00:00,2023-01-04 11:00:00,BTC_SPOT,SELL,0.0011527981911230326,25.0503046931035,21730,21730,0.01753521328517245,0.0,1.9702877363850666,1.952752523099894
2023-01-04 11:00:00,2023-01-04 11:00:00,BTC_LONG5X,SELL,91.28932337325523,91.28932337325523,21730,21730,0.06390252636127866,0.04564466168662761,0.0,-0.06390252636127866
2023-01-04 11:00:00,2023-01-04 11:00:00,BTC_SHORT5X,BUY,116.0587311489628,116.0587311489628,21730,21730,0.08124111180427396,0.058029365574481406,0.0,-0.08124111180427396
2023-01-04 12:00:00,2023-01-04 12:00:00,BTC_SPOT,SELL,0.005743143313929738,131.17339329015522,22840,22840,0.09182137530310865,0.0,16.18750888177609,16.09568750647298
2023-01-04 12:00:00,2023-01-04 12:00:00,BTC_LONG5X,SELL,480.4113526684514,480.4113526684514,22840,22840,0.33628794686791597,0.2402056763342257,0.0,-0.33628794686791597
2023-01-04 12:00:00,2023-01-04 12:00:00,BTC_SHORT5X,BUY,611.3058679275482,611.3058679275482,22840,22840,0.4279141075492837,0.30565293396377413,0.0,-0.4279141075492837
2023-01-04 13:00:00,2023-01-04 13:00:00,BTC_SPOT,BUY,0.012846743356157424,264.13257625701954,20550,20550,0.18489280337991368,0.13206628812850976,0.0,-0.18489280337991368
2023-01-04 13:00:00,2023-01-04 13:00:00,BTC_LONG5X,BUY,971.4210504157322,971.4210504157322,20550,20550,0.6799947352910125,0.4857105252078661,0.0,-0.6799947352910125
2023-01-04 13:00:00,2023-01-04 13:00:00,BTC_SHORT5X,SELL,1237.021095409415,1237.021095409415,20550,20550,0.8659147667865905,0.6185105477047075,0.0,-0.8659147667865905
2023-01-04 14:00:00,2023-01-04 14:00:00,BTC_SPOT,SELL,0.0013020157904618298,27.029847809987587,20760,20760,0.01892089346699131,0.0,0.962996918941382,0.9440760254743906
2023-01-04 14:00:00,2023-01-04 14:00:00,BTC_LONG5X,SELL,93.66164387327399,93.66164387327399,20760,20760,0.06556315071129179,0.04683082193663699,0.0,-0.06556315071129179
2023-01-04 14:00:00,2023-01-04 14:00:00,BTC_SHORT5X,BUY,117.85646830489213,117.85646830489213,20760,20760,0.0824995278134245,0.058928234152446066,0.0,-0.0824995278134245
2023-01-04 15:00:00,2023-01-04 15:00:00,BTC_SPOT,SELL,0.0061158538825100235,133.75372441049421,21870,21870,0.09362760708734595,0.0,11.308611359263411,11.214983752176066
2023-01-04 15:00:00,2023-01-04 15:00:00,BTC_LONG5X,SELL,489.85780773451233,489.85780773451233,21870,21870,0.34290046541415864,0.24492890386725616,0.0,-0.34290046541415864
2023-01-04 15:00:00,2023-01-04 15:00:00,BTC_SHORT5X,BUY,623.3252745930224,623.3252745930224,21870,21870,0.4363276922151157,0.3116626372965112,0.0,-0.4363276922151157
2023-01-04 16:00:00,2023-01-04 16:00:00,BTC_SPOT,SELL,0.0011619713472138453,25.656327346481703,22080,22080,0.017959429142537193,0.0,2.392452525059422,2.374493095916885
2023-01-04 16:00:00,2023-01-04 16:00:00,BTC_LONG5X,SELL,91.08055193425798,91.08055193425798,22080,22080,0.0637563863539806,0.04554027596712899,0.0,-0.0637563863539806
2023-01-04 16:00:00,2023-01-04 16:00:00,BTC_SHORT5X,BUY,115.24055511265192,115.24055511265192,22080,22080,0.08066838857885635,0.05762027755632596,0.0,-0.08066838857885635
2023-01-04 17:00:00,2023-01-04 17:00:00,BTC_SPOT,SELL,0.0011138605206472037,24.82795100522617,22290,22290,0.01737956570365832,0.0,2.5271880115730108,2.5098084458693526
2023-01-04 17:00:00,2023-01-04 17:00:00,BTC_LONG5X,SELL,90.47907450995262,90.47907450995262,22290,22290,0.06333535215696684,0.045239537254976314,0.0,-0.06333535215696684
2023-01-04 17:00:00,2023-01-04 17:00:00,BTC_SHORT5X,BUY,115.02865259390728,115.02865259390728,22290,22290,0.0805200568157351,0.05751432629695364,0.0,-0.0805200568157351
2023-01-04 18:00:00,2023-01-04 18:00:00,BTC_SPOT,BUY,0.007768685211279825,162.4467036762062,20900,20900,0.11371269257334433,0.0812233518381031,0.0,-0.11371269257334433
2023-01-04 18:00:00,2023-01-04 18:00:00,BTC_LONG5X,BUY,596.1907191068858,596.1907191068858,20900,20900,0.41733350337482006,0.2980953595534429,0.0,-0.41733350337482006
2023-01-04 18:00:00,2023-01-04 18:00:00,BTC_SHORT5X,SELL,758.9138255968219,758.9138255968219,20900,20900,0.5312396779177753,0.37945691279841093,0.0,-0.5312396779177753
2023-01-04 19:00:00,2023-01-04 19:00:00,BTC_SPOT,SELL,0.0012426036148755822,26.231362310023542,21110,21110,0.01836195361701648,0.0,1.3537482952081283,1.3353863415911118
2023-01-04 19:00:00,2023-01-04 19:00:00,BTC_LONG5X,SELL,92.8386496316607,92.8386496316607,21110,21110,0.06498705474216249,0.04641932481583035,0.0,-0.06498705474216249
2023-01-04 19:00:00,2023-01-04 19:00:00,BTC_SHORT5X,BUY,117.33017379546641,117.33017379546641,21110,21110,0.08213112165682648,0.058665086897733205,0.0,-0.08213112165682648
2023-01-04 20:00:00,2023-01-04 20:00:00,BTC_SPOT,SELL,0.0011860113488067227,25.285761956559327,21320,21320,0.017700033369591528,0.0,1.5410319859585273,1.5233319525889357
2023-01-04 20:00:00,2023-01-04 20:00:00,BTC_LONG5X,SELL,92.14710006160931,92.14710006160931,21320,21320,0.06450297004312651,0.046073550030804655,0.0,-0.06450297004312651
2023-01-04 20:00:00,2023-01-04 20:00:00,BTC_SHORT5X,BUY,117.14918179528195,117.14918179528195,21320,21320,0.08200442725669736,0.05857459089764098,0.0,-0.08200442725669736
2023-01-04 21:00:00,2023-01-04 21:00:00,BTC_SPOT,SELL,0.005902628250896872,132.39595166761683,22430,22430,0.09267716616733178,0.0,14.218162391336621,14.125485225169289
2023-01-04 21:00:00,2023-01-04 21:00:00,BTC_LONG5X,SELL,484.88882587611533,484.88882587611533,22430,22430,0.33942217811328074,0.24244441293805769,0.0,-0.33942217811328074
2023-01-04 21:00:00,2023-01-04 21:00:00,BTC_SHORT5X,BUY,617.0032790911582,617.0032790911582,22430,22430,0.43190229536381075,0.30850163954557913,0.0,-0.43190229536381075
2023-01-04 22:00:00,2023-01-04 22:00:00,BTC_SPOT,SELL,0.0011222966209023506,25.408795497229217,22640,22640,0.017786156848060456,0.0,2.938935715224568,2.9211495583765075
2023-01-04 22:00:00,2023-01-04 22:00:00,BTC_LONG5X,SELL,90.20329215391575,90.20329215391575,22640,22640,0.06314230450774103,0.04510164607695788,0.0,-0.06314230450774103
2023-01-04 22:00:00,2023-01-04 22:00:00,BTC_SHORT5X,BUY,114.13094198318231,114.13094198318231,22640,22640,0.07989165938822762,0.057065470991591156,0.0,-0.07989165938822762
2023-01-04 23:00:00,2023-01-04 23:00:00,BTC_SPOT,BUY,0.013074175540472936,266.19250198474856,20350,20350,0.18633475138932398,0.1330962509923743,0.0,-0.18633475138932398
2023-01-04 23:00:00,2023-01-04 23:00:00,BTC_LONG5X,BUY,976.5905572152049,976.5905572152049,20350,20350,0.6836133900506434,0.4882952786076024,0.0,-0.6836133900506434
2023-01-04 23:00:00,2023-01-04 23:00:00,BTC_SHORT5X,SELL,1243.0587508355152,1243.0587508355152,20350,20350,0.8701411255848607,0.6215293754177577,0.0,-0.8701411255848607
2023-01-05 00:00:00,2023-01-05 00:00:00,BTC_SPOT,SELL,0.00636391688495544,136.56965635114375,21460,21460,0.09559875944580062,0.0,9.15939465500982,9.063795895564018
2023-01-05 00:00:00,2023-01-05 00:00:00,BTC_LONG5X,SELL,495.2893886180095,495.2893886180095,21460,21460,0.3467025720326067,0.24764469430900476,0.0,-0.3467025720326067
2023-01-05 00:00:00,2023-01-05 00:00:00,BTC_SHORT5X,BUY,629.0091310481034,629.0091310481034,21460,21460,0.4403063917336724,0.3145045655240517,0.0,-0.4403063917336724
2023-01-05 01:00:00,2023-01-05 01:00:00,BTC_SPOT,SELL,0.0011950771570877585,25.897321994091726,21670,21670,0.018128125395864208,0.0,1.9708794197686343,1.95275129437277
2023-01-05 01:00:00,2023-01-05 01:00:00,BTC_LONG5X,SELL,91.93076368922993,91.93076368922993,21670,21670,0.06435153458246096,0.04596538184461497,0.0,-0.06435153458246096
2023-01-05 01:00:00,2023-01-05 01:00:00,BTC_SHORT5X,BUY,116.31504387210043,116.31504387210043,21670,21670,0.0814205307104703,0.05815752193605022,0.0,-0.0814205307104703
2023-01-05 02:00:00,2023-01-05 02:00:00,BTC_SPOT,SELL,0.0011452327915650602,25.057693479443518,21880,21880,0.01754038543561046,0.0,2.1290564734869424,2.111516088051332
