timestamp_open,timestamp_close,asset_type,action,quantity_asset,quantity_quote,entry_price,exit_price,commission_quote,slippage_quote,pnl_gross_quote,pnl_net_quote
2025-05-10 23:15:00+00:00,2025-05-10 23:15:00+00:00,BTC_LONG5X,SELL,64.24835217857276,64.24835217857276,104724.0,104724.0,0.04497384652500093,0.03212417608928638,0.0,-0.04497384652500093
2025-05-10 23:15:00+00:00,2025-05-10 23:15:00+00:00,BTC_SHORT5X,BUY,140.6068402631986,140.6068402631986,104724.0,104724.0,0.09842478818423901,0.07030342013159929,0.0,-0.09842478818423901
2025-05-11 02:50:00+00:00,2025-05-11 02:50:00+00:00,BTC_SPOT,BUY,0.000677671913029364,70.22595322190591,103576.46,103576.46,0.04915816725533414,0.03511297661095296,0.0,-0.04915816725533414
2025-05-11 02:50:00+00:00,2025-05-11 02:50:00+00:00,BTC_LONG5X,BUY,60.02109878439387,60.02109878439387,103576.46,103576.46,0.04201476914907571,0.030010549392196936,0.0,-0.04201476914907571
2025-05-11 02:50:00+00:00,2025-05-11 02:50:00+00:00,BTC_SHORT5X,SELL,130.58479851412312,130.58479851412312,103576.46,103576.46,0.09140935895988618,0.06529239925706157,0.0,-0.09140935895988618
2025-05-11 10:20:00+00:00,2025-05-11 10:20:00+00:00,BTC_SPOT,SELL,0.000532897991584061,55.66669472822832,104460.32,104460.32,0.03896668630975982,0.0,5.119792519846851,5.080825833537092
2025-05-11 10:20:00+00:00,2025-05-11 10:20:00+00:00,BTC_LONG5X,SELL,46.697101829303165,46.697101829303165,104460.32,104460.32,0.032687971280512214,0.023348550914651583,0.0,-0.032687971280512214
2025-05-11 10:20:00+00:00,2025-05-11 10:20:00+00:00,BTC_SHORT5X,BUY,102.08591131351886,102.08591131351886,104460.32,104460.32,0.0714601379194632,0.05104295565675943,0.0,-0.0714601379194632
2025-05-12 07:00:00+00:00,2025-05-12 07:00:00+00:00,BTC_SPOT,SELL,0.0007716285859190018,81.5148361001975,105639.99,105639.99,0.05706038527013825,0.0,8.323197495119379,8.266137109849241
2025-05-12 07:00:00+00:00,2025-05-12 07:00:00+00:00,BTC_LONG5X,SELL,60.06364844129371,60.06364844129371,105639.99,105639.99,0.042044553908905595,0.030031824220646854,0.0,-0.042044553908905595
2025-05-12 07:00:00+00:00,2025-05-12 07:00:00+00:00,BTC_SHORT5X,BUY,141.33314489204395,141.33314489204395,105639.99,105639.99,0.09893320142443077,0.07066657244602198,0.0,-0.09893320142443077
2025-05-12 07:40:00+00:00,2025-05-12 07:40:00+00:00,BTC_SPOT,BUY,0.0005371136721460317,56.27894995537099,104727.97,104727.97,0.03939526496875969,0.028139474977685496,0.0,-0.03939526496875969
2025-05-12 07:40:00+00:00,2025-05-12 07:40:00+00:00,BTC_LONG5X,BUY,47.05010340744684,47.05010340744684,104727.97,104727.97,0.03293507238521279,0.02352505170372342,0.0,-0.03293507238521279
2025-05-12 07:40:00+00:00,2025-05-12 07:40:00+00:00,BTC_SHORT5X,SELL,103.66854731813692,103.66854731813692,104727.97,104727.97,0.07256798312269584,0.05183427365906846,0.0,-0.07256798312269584
2025-05-12 11:55:00+00:00,2025-05-12 11:55:00+00:00,BTC_SPOT,BUY,0.0005844477509091909,60.67431552958169,103762.9,103762.9,0.042472020870707186,0.030337157764790845,0.0,-0.042472020870707186
2025-05-12 11:55:00+00:00,2025-05-12 11:55:00+00:00,BTC_LONG5X,BUY,50.14514300118867,50.14514300118867,103762.9,103762.9,0.03510160010083207,0.025072571500594335,0.0,-0.03510160010083207
2025-05-12 11:55:00+00:00,2025-05-12 11:55:00+00:00,BTC_SHORT5X,SELL,111.03971617660955,111.03971617660955,103762.9,103762.9,0.07772780132362668,0.05551985808830477,0.0,-0.07772780132362668
2025-05-12 14:50:00+00:00,2025-05-12 14:50:00+00:00,BTC_SPOT,BUY,0.00056140040830706,57.74196378441411,102802.04,102802.04,0.04041937464908988,0.028870981892207055,0.0,-0.04041937464908988
2025-05-12 14:50:00+00:00,2025-05-12 14:50:00+00:00,BTC_LONG5X,BUY,50.95621363530654,50.95621363530654,102802.04,102802.04,0.035669349544714575,0.025478106817653272,0.0,-0.035669349544714575
2025-05-12 14:50:00+00:00,2025-05-12 14:50:00+00:00,BTC_SHORT5X,SELL,108.93407127160481,108.93407127160481,102802.04,102802.04,0.07625384989012336,0.05446703563580241,0.0,-0.07625384989012336
2025-05-12 18:05:00+00:00,2025-05-12 18:05:00+00:00,BTC_SPOT,BUY,0.0005598955109536054,57.0688103490038,101876.67,101876.67,0.03994816724430266,0.028534405174501898,0.0,-0.03994816724430266
2025-05-12 18:05:00+00:00,2025-05-12 18:05:00+00:00,BTC_LONG5X,BUY,49.35495151632381,49.35495151632381,101876.67,101876.67,0.03454846606142666,0.024677475758161906,0.0,-0.03454846606142666
2025-05-12 18:05:00+00:00,2025-05-12 18:05:00+00:00,BTC_SHORT5X,SELL,106.65604958186577,106.65604958186577,101876.67,101876.67,0.07465923470730604,0.05332802479093289,0.0,-0.07465923470730604
2025-05-12 18:45:00+00:00,2025-05-12 18:45:00+00:00,BTC_SPOT,BUY,0.000714519766559446,72.03586319937858,100766.79,100766.79,0.050425104239565005,0.036017931599689294,0.0,-0.050425104239565005
2025-05-12 18:45:00+00:00,2025-05-12 18:45:00+00:00,BTC_LONG5X,BUY,59.21174429347684,59.21174429347684,100766.79,100766.79,0.041448221005433786,0.029605872146738422,0.0,-0.041448221005433786
2025-05-12 18:45:00+00:00,2025-05-12 18:45:00+00:00,BTC_SHORT5X,SELL,131.47476886141612,131.47476886141612,100766.79,100766.79,0.09203233820299128,0.06573738443070806,0.0,-0.09203233820299128
2025-05-12 18:55:00+00:00,2025-05-12 18:55:00+00:00,BTC_SPOT,SELL,0.0005399024559653163,54.87060514220411,101630.59,101630.59,0.03840942359954288,0.0,3.660073296020492,3.621663872420949
2025-05-12 18:55:00+00:00,2025-05-12 18:55:00+00:00,BTC_LONG5X,SELL,47.06736337621305,47.06736337621305,101630.59,101630.59,0.032947154363349135,0.023533681688106527,0.0,-0.032947154363349135
2025-05-12 18:55:00+00:00,2025-05-12 18:55:00+00:00,BTC_SHORT5X,BUY,101.65871959839114,101.65871959839114,101630.59,101630.59,0.0711611037188738,0.050829359799195575,0.0,-0.0711611037188738
2025-05-12 20:35:00+00:00,2025-05-12 20:35:00+00:00,BTC_SPOT,SELL,0.0005617625164011079,57.60975161183797,102551.79,102551.79,0.04032682612828657,0.0,4.325502546336209,4.285175720207922
2025-05-12 20:35:00+00:00,2025-05-12 20:35:00+00:00,BTC_LONG5X,SELL,49.82939019598393,49.82939019598393,102551.79,102551.79,0.03488057313718875,0.024914695097991966,0.0,-0.03488057313718875
2025-05-12 20:35:00+00:00,2025-05-12 20:35:00+00:00,BTC_SHORT5X,BUY,107.1948257820809,107.1948257820809,102551.79,102551.79,0.07503637804745662,0.05359741289104045,0.0,-0.07503637804745662
2025-05-13 03:25:00+00:00,2025-05-13 03:25:00+00:00,BTC_SPOT,BUY,0.0005719116209669426,58.13659557698884,101602.31,101602.31,0.04069561690389219,0.02906829778849442,0.0,-0.04069561690389219
2025-05-13 03:25:00+00:00,2025-05-13 03:25:00+00:00,BTC_LONG5X,BUY,50.85302553300676,50.85302553300676,101602.31,101602.31,0.03559711787310473,0.02542651276650338,0.0,-0.03559711787310473
2025-05-13 03:25:00+00:00,2025-05-13 03:25:00+00:00,BTC_SHORT5X,SELL,109.24718187110284,109.24718187110284,101602.31,101602.31,0.07647302730977198,0.05462359093555142,0.0,-0.07647302730977198
2025-05-13 04:30:00+00:00,2025-05-13 04:30:00+00:00,BTC_SPOT,SELL,0.0005720832418788771,58.67041449165481,102555.73,102555.73,0.04106929014415837,0.0,4.407223748937162,4.3661544587930035
2025-05-13 04:30:00+00:00,2025-05-13 04:30:00+00:00,BTC_LONG5X,SELL,51.781142229499665,51.781142229499665,102555.73,102555.73,0.036246799560649766,0.025890571114749832,0.0,-0.036246799560649766
2025-05-13 04:30:00+00:00,2025-05-13 04:30:00+00:00,BTC_SHORT5X,BUY,110.2187408553641,110.2187408553641,102555.73,102555.73,0.07715311859875487,0.055109370427682054,0.0,-0.07715311859875487
2025-05-13 09:45:00+00:00,2025-05-13 09:45:00+00:00,BTC_SPOT,SELL,0.0005446178014619705,56.34454022438513,103457.03,103457.03,0.03944117815706959,0.0,4.6862536556471905,4.646812477490121
2025-05-13 09:45:00+00:00,2025-05-13 09:45:00+00:00,BTC_LONG5X,SELL,48.224998543176525,48.224998543176525,103457.03,103457.03,0.033757498980223566,0.024112499271588265,0.0,-0.033757498980223566
2025-05-13 09:45:00+00:00,2025-05-13 09:45:00+00:00,BTC_SHORT5X,BUY,104.30473441046979,104.30473441046979,103457.03,103457.03,0.07301331408732885,0.0521523672052349,0.0,-0.07301331408732885
2025-05-13 16:10:00+00:00,2025-05-13 16:10:00+00:00,BTC_SPOT,SELL,0.000526998493107832,54.973552689387354,104314.44,104314.44,0.03848148688257115,0.0,4.986273263369528,4.947791776486956
2025-05-13 16:10:00+00:00,2025-05-13 16:10:00+00:00,BTC_LONG5X,SELL,45.09555203279865,45.09555203279865,104314.44,104314.44,0.03156688642295905,0.022547776016399325,0.0,-0.03156688642295905
2025-05-13 16:10:00+00:00,2025-05-13 16:10:00+00:00,BTC_SHORT5X,BUY,99.81845559437306,99.81845559437306,104314.44,104314.44,0.06987291891606115,0.04990922779718653,0.0,-0.06987291891606115
2025-05-14 07:20:00+00:00,2025-05-14 07:20:00+00:00,BTC_SPOT,BUY,0.0005344376644313998,55.283865079266434,103391.36,103391.36,0.038698705555486504,0.027641932539633218,0.0,-0.038698705555486504
2025-05-14 07:20:00+00:00,2025-05-14 07:20:00+00:00,BTC_LONG5X,BUY,48.648649279294204,48.648649279294204,103391.36,103391.36,0.03405405449550594,0.024324324639647104,0.0,-0.03405405449550594
2025-05-14 07:20:00+00:00,2025-05-14 07:20:00+00:00,BTC_SHORT5X,SELL,104.17237943093869,104.17237943093869,103391.36,103391.36,0.07292066560165708,0.05208618971546935,0.0,-0.07292066560165708
2025-05-14 13:30:00+00:00,2025-05-14 13:30:00+00:00,BTC_SPOT,SELL,0.0005202952938336478,54.24852637613003,104264.88,104264.88,0.03797396846329102,0.0,4.897077021919243,4.859103053455952
2025-05-14 13:30:00+00:00,2025-05-14 13:30:00+00:00,BTC_LONG5X,SELL,46.31200014346405,46.31200014346405,104264.88,104264.88,0.032418400100424835,0.023156000071732023,0.0,-0.032418400100424835
2025-05-14 13:30:00+00:00,2025-05-14 13:30:00+00:00,BTC_SHORT5X,BUY,100.33844257958481,100.33844257958481,104264.88,104264.88,0.07023690980570936,0.050169221289792405,0.0,-0.07023690980570936
2025-05-14 14:15:00+00:00,2025-05-14 14:15:00+00:00,BTC_SPOT,BUY,0.0006246136761797085,64.52260786501483,103248.4,103248.4,0.04516582550551038,0.03226130393250742,0.0,-0.04516582550551038
2025-05-14 14:15:00+00:00,2025-05-14 14:15:00+00:00,BTC_LONG5X,BUY,52.98270068212969,52.98270068212969,103248.4,103248.4,0.03708789047749078,0.026491350341064847,0.0,-0.03708789047749078
2025-05-14 14:15:00+00:00,2025-05-14 14:15:00+00:00,BTC_SHORT5X,SELL,117.74638731006235,117.74638731006235,103248.4,103248.4,0.08242247111704364,0.05887319365503117,0.0,-0.08242247111704364
2025-05-15 05:50:00+00:00,2025-05-15 05:50:00+00:00,BTC_SPOT,BUY,0.0005271017875063087,53.975842385246324,102350.0,102350.0,0.03778308966967243,0.026987921192623162,0.0,-0.03778308966967243
2025-05-15 05:50:00+00:00,2025-05-15 05:50:00+00:00,BTC_LONG5X,BUY,47.89884220591557,47.89884220591557,102350.0,102350.0,0.0335291895441409,0.023949421102957787,0.0,-0.0335291895441409
2025-05-15 05:50:00+00:00,2025-05-15 05:50:00+00:00,BTC_SHORT5X,SELL,102.12472532225911,102.12472532225911,102350.0,102350.0,0.07148730772558137,0.051062362661129554,0.0,-0.07148730772558137
2025-05-15 15:50:00+00:00,2025-05-15 15:50:00+00:00,BTC_SPOT,SELL,0.0006013018013386405,62.09169275302884,103262.11,103262.11,0.04346418492712019,0.0,5.056853332983432,5.013389148056312
2025-05-15 15:50:00+00:00,2025-05-15 15:50:00+00:00,BTC_LONG5X,SELL,47.77593693619974,47.77593693619974,103262.11,103262.11,0.03344315585533982,0.02388796846809987,0.0,-0.03344315585533982
2025-05-15 15:50:00+00:00,2025-05-15 15:50:00+00:00,BTC_SHORT5X,BUY,109.64981831852492,109.64981831852492,103262.11,103262.11,0.07675487282296745,0.05482490915926246,0.0,-0.07675487282296745
2025-05-16 02:00:00+00:00,2025-05-16 02:00:00+00:00,BTC_SPOT,SELL,0.0006767466417023187,70.60903760865313,104336.0,104336.0,0.04942632632605719,0.0,6.417720619254488,6.3682942929284305
2025-05-16 02:00:00+00:00,2025-05-16 02:00:00+00:00,BTC_LONG5X,SELL,56.085382748864504,56.085382748864504,104336.0,104336.0,0.03925976792420515,0.028042691374432254,0.0,-0.03925976792420515
2025-05-16 02:00:00+00:00,2025-05-16 02:00:00+00:00,BTC_SHORT5X,BUY,126.43099941990886,126.43099941990886,104336.0,104336.0,0.0885016995939362,0.06321549970995444,0.0,-0.0885016995939362
2025-05-16 08:15:00+00:00,2025-05-16 08:15:00+00:00,BTC_SPOT,BUY,0.0005883068160876316,60.843611584651626,103369.88,103369.88,0.042590528109256134,0.030421805792325812,0.0,-0.042590528109256134
2025-05-16 08:15:00+00:00,2025-05-16 08:15:00+00:00,BTC_LONG5X,BUY,50.29568646834264,50.29568646834264,103369.88,103369.88,0.03520698052783985,0.02514784323417132,0.0,-0.03520698052783985
2025-05-16 08:15:00+00:00,2025-05-16 08:15:00+00:00,BTC_SHORT5X,SELL,111.44304855672681,111.44304855672681,103369.88,103369.88,0.07801013398970877,0.0557215242783634,0.0,-0.07801013398970877
2025-05-16 16:00:00+00:00,2025-05-16 16:00:00+00:00,BTC_SPOT,SELL,0.0006649780627240393,69.47690799340762,104480.0,104480.0,0.04863383559538533,0.0,6.401825848187935,6.353192012592549
2025-05-16 16:00:00+00:00,2025-05-16 16:00:00+00:00,BTC_LONG5X,SELL,58.64007690623316,58.64007690623316,104480.0,104480.0,0.04104805383436321,0.029320038453116582,0.0,-0.04104805383436321
2025-05-16 16:00:00+00:00,2025-05-16 16:00:00+00:00,BTC_SHORT5X,BUY,127.88030788950073,127.88030788950073,104480.0,104480.0,0.0895162155226505,0.06394015394475036,0.0,-0.0895162155226505
2025-05-16 19:15:00+00:00,2025-05-16 19:15:00+00:00,BTC_SPOT,BUY,0.0005251751351853361,54.4422155482398,103613.07,103613.07,0.03810955088376786,0.0272211077741199,0.0,-0.03810955088376786
2025-05-16 19:15:00+00:00,2025-05-16 19:15:00+00:00,BTC_LONG5X,BUY,45.088437414956616,45.088437414956616,103613.07,103613.07,0.031561906190469634,0.02254421870747831,0.0,-0.031561906190469634
2025-05-16 19:15:00+00:00,2025-05-16 19:15:00+00:00,BTC_SHORT5X,SELL,99.83784971454361,99.83784971454361,103613.07,103613.07,0.06988649480018053,0.049918924857271806,0.0,-0.06988649480018053
2025-05-17 01:45:00+00:00,2025-05-17 01:45:00+00:00,BTC_SPOT,BUY,0.000564937905041993,58.04188107190021,102688.94,102688.94,0.040629316750330144,0.029020940535950102,0.0,-0.040629316750330144
2025-05-17 01:45:00+00:00,2025-05-17 01:45:00+00:00,BTC_LONG5X,BUY,48.57513982555042,48.57513982555042,102688.94,102688.94,0.034002597877885295,0.02428756991277521,0.0,-0.034002597877885295
2025-05-17 01:45:00+00:00,2025-05-17 01:45:00+00:00,BTC_SHORT5X,SELL,106.82904199288942,106.82904199288942,102688.94,102688.94,0.07478032939502259,0.05341452099644471,0.0,-0.07478032939502259
2025-05-17 04:15:00+00:00,2025-05-17 04:15:00+00:00,BTC_SPOT,SELL,0.0005311695663952839,55.02262306949342,103587.68,103587.68,0.03851583614864539,0.0,4.6398987052047085,4.601382869056063
2025-05-17 04:15:00+00:00,2025-05-17 04:15:00+00:00,BTC_LONG5X,SELL,48.16744754934166,48.16744754934166,103587.68,103587.68,0.03371721328453916,0.02408372377467083,0.0,-0.03371721328453916
2025-05-17 04:15:00+00:00,2025-05-17 04:15:00+00:00,BTC_SHORT5X,BUY,102.96295628390226,102.96295628390226,103587.68,103587.68,0.07207406939873158,0.05148147814195113,0.0,-0.07207406939873158
2025-05-17 13:45:00+00:00,2025-05-17 13:45:00+00:00,BTC_SPOT,BUY,0.0005314472675247597,54.61755313467347,102719.99,102719.99,0.03823228719427143,0.027308776567336737,0.0,-0.03823228719427143
2025-05-17 13:45:00+00:00,2025-05-17 13:45:00+00:00,BTC_LONG5X,BUY,45.60912494970785,45.60912494970785,102719.99,102719.99,0.031926387464795494,0.022804562474853924,0.0,-0.031926387464795494
2025-05-17 13:45:00+00:00,2025-05-17 13:45:00+00:00,BTC_SHORT5X,SELL,100.47406171666535,100.47406171666535,102719.99,102719.99,0.07033184320166574,0.05023703085833268,0.0,-0.07033184320166574
2025-05-18 05:45:00+00:00,2025-05-18 05:45:00+00:00,BTC_SPOT,SELL,0.0005343195019904666,55.36020776102487,103608.81,103608.81,0.038752145432717405,0.0,4.678698704623586,4.639946559190869
2025-05-18 05:45:00+00:00,2025-05-18 05:45:00+00:00,BTC_LONG5X,SELL,47.4298240899584,47.4298240899584,103608.81,103608.81,0.03320087686297088,0.023714912044979202,0.0,-0.03320087686297088
2025-05-18 05:45:00+00:00,2025-05-18 05:45:00+00:00,BTC_SHORT5X,BUY,102.57649973979187,102.57649973979187,103608.81,103608.81,0.0718035498178543,0.051288249869895934,0.0,-0.0718035498178543
2025-05-18 13:55:00+00:00,2025-05-18 13:55:00+00:00,BTC_SPOT,SELL,0.000655860007577979,68.69477719371753,104740.0,104740.0,0.04808634403560227,0.0,6.484483546571636,6.436397202536034
2025-05-18 13:55:00+00:00,2025-05-18 13:55:00+00:00,BTC_LONG5X,SELL,60.08503689797658,60.08503689797658,104740.0,104740.0,0.042059525828583605,0.03004251844898829,0.0,-0.042059525828583605
2025-05-18 13:55:00+00:00,2025-05-18 13:55:00+00:00,BTC_SHORT5X,BUY,128.53337425378186,128.53337425378186,104740.0,104740.0,0.0899733619776473,0.06426668712689093,0.0,-0.0899733619776473
2025-05-18 16:55:00+00:00,2025-05-18 16:55:00+00:00,BTC_SPOT,SELL,0.0006219271770079027,65.81371454930922,105822.22,105822.22,0.04606960018451646,0.0,6.821715374186696,6.77564577400218
2025-05-18 16:55:00+00:00,2025-05-18 16:55:00+00:00,BTC_LONG5X,SELL,56.72955148972733,56.72955148972733,105822.22,105822.22,0.039710686042809126,0.028364775744863666,0.0,-0.039710686042809126
2025-05-18 16:55:00+00:00,2025-05-18 16:55:00+00:00,BTC_SHORT5X,BUY,122.23449021302395,122.23449021302395,105822.22,105822.22,0.08556414314911676,0.06111724510651197,0.0,-0.08556414314911676
2025-05-18 17:55:00+00:00,2025-05-18 17:55:00+00:00,BTC_SPOT,BUY,0.0005899750990568688,61.88195028042628,104836.67,104836.67,0.0433173651962984,0.030940975140213142,0.0,-0.0433173651962984
2025-05-18 17:55:00+00:00,2025-05-18 17:55:00+00:00,BTC_LONG5X,BUY,50.546745675738975,50.546745675738975,104836.67,104836.67,0.035382721973017284,0.025273372837869488,0.0,-0.035382721973017284
2025-05-18 17:55:00+00:00,2025-05-18 17:55:00+00:00,BTC_SHORT5X,SELL,112.72242926366789,112.72242926366789,104836.67,104836.67,0.07890570048456752,0.056361214631833946,0.0,-0.07890570048456752
2025-05-18 19:55:00+00:00,2025-05-18 19:55:00+00:00,BTC_SPOT,BUY,0.0005665348926870652,58.88332074275422,103883.97,103883.97,0.041218324519927955,0.02944166037137711,0.0,-0.041218324519927955
2025-05-18 19:55:00+00:00,2025-05-18 19:55:00+00:00,BTC_LONG5X,BUY,49.59883693856273,49.59883693856273,103883.97,103883.97,0.034719185856993906,0.024799418469281364,0.0,-0.034719185856993906
2025-05-18 19:55:00+00:00,2025-05-18 19:55:00+00:00,BTC_SHORT5X,SELL,108.72139805644065,108.72139805644065,103883.97,103883.97,0.07610497863950845,0.05436069902822033,0.0,-0.07610497863950845
2025-05-18 22:25:00+00:00,2025-05-18 22:25:00+00:00,BTC_SPOT,SELL,0.0006758444692236082,70.99872532109748,105051.87,105051.87,0.04969910772476824,0.0,6.8927400131744445,6.843040905449676
2025-05-18 22:25:00+00:00,2025-05-18 22:25:00+00:00,BTC_LONG5X,SELL,61.8599719181766,61.8599719181766,105051.87,105051.87,0.04330198034272362,0.0309299859590883,0.0,-0.04330198034272362
2025-05-18 22:25:00+00:00,2025-05-18 22:25:00+00:00,BTC_SHORT5X,BUY,132.6274946327594,132.6274946327594,105051.87,105051.87,0.09283924624293158,0.0663137473163797,0.0,-0.09283924624293158
2025-05-18 23:50:00+00:00,2025-05-18 23:50:00+00:00,BTC_SPOT,SELL,0.0007713846573043341,82.10157004322264,106434.02,106434.02,0.057471099030255844,0.0,8.932762659135792,8.875291560105536
2025-05-18 23:50:00+00:00,2025-05-18 23:50:00+00:00,BTC_LONG5X,SELL,72.63322051329988,72.63322051329988,106434.02,106434.02,0.05084325435930991,0.03631661025664994,0.0,-0.05084325435930991
2025-05-18 23:50:00+00:00,2025-05-18 23:50:00+00:00,BTC_SHORT5X,BUY,154.41620712627628,154.41620712627628,106434.02,106434.02,0.10809134498839339,0.07720810356313813,0.0,-0.10809134498839339
2025-05-19 00:40:00+00:00,2025-05-19 00:40:00+00:00,BTC_SPOT,BUY,0.0005321012275984531,56.17631619234817,105521.73,105521.73,0.03932342133464372,0.028088158096174085,0.0,-0.03932342133464372
2025-05-19 00:40:00+00:00,2025-05-19 00:40:00+00:00,BTC_LONG5X,BUY,46.690058821813636,46.690058821813636,105521.73,105521.73,0.032683041175269545,0.02334502941090682,0.0,-0.032683041175269545
2025-05-19 00:40:00+00:00,2025-05-19 00:40:00+00:00,BTC_SHORT5X,SELL,103.2373562113803,103.2373562113803,105521.73,105521.73,0.07226614934796621,0.05161867810569015,0.0,-0.07226614934796621
2025-05-19 02:10:00+00:00,2025-05-19 02:10:00+00:00,BTC_SPOT,BUY,0.000550519073012789,57.60759025721745,104590.02,104590.02,0.04032531318005222,0.028803795128608728,0.0,-0.04032531318005222
2025-05-19 02:10:00+00:00,2025-05-19 02:10:00+00:00,BTC_LONG5X,BUY,48.17770470815026,48.17770470815026,104590.02,104590.02,0.03372439329570518,0.02408885235407513,0.0,-0.03372439329570518
2025-05-19 02:10:00+00:00,2025-05-19 02:10:00+00:00,BTC_SHORT5X,SELL,106.00453128474237,106.00453128474237,104590.02,104590.02,0.07420317189931966,0.053002265642371184,0.0,-0.07420317189931966
2025-05-19 03:50:00+00:00,2025-05-19 03:50:00+00:00,BTC_SPOT,BUY,0.0005938016508029504,61.55839475184257,103616.47,103616.47,0.0430908763262898,0.030779197375921285,0.0,-0.0430908763262898
2025-05-19 03:50:00+00:00,2025-05-19 03:50:00+00:00,BTC_LONG5X,BUY,50.65363966540485,50.65363966540485,103616.47,103616.47,0.035457547765783394,0.025326819832702428,0.0,-0.035457547765783394
2025-05-19 03:50:00+00:00,2025-05-19 03:50:00+00:00,BTC_SHORT5X,SELL,112.43737841361963,112.43737841361963,103616.47,103616.47,0.07870616488953373,0.056218689206809815,0.0,-0.07870616488953373
2025-05-19 05:00:00+00:00,2025-05-19 05:00:00+00:00,BTC_SPOT,BUY,0.0005619431552394829,57.74071580290365,102700.53,102700.53,0.040418501062032555,0.028870357901451826,0.0,-0.040418501062032555
2025-05-19 05:00:00+00:00,2025-05-19 05:00:00+00:00,BTC_LONG5X,BUY,48.2312648603513,48.2312648603513,102700.53,102700.53,0.03376188540224591,0.024115632430175653,0.0,-0.03376188540224591
2025-05-19 05:00:00+00:00,2025-05-19 05:00:00+00:00,BTC_SHORT5X,SELL,106.2107807612756,106.2107807612756,102700.53,102700.53,0.07434754653289292,0.0531053903806378,0.0,-0.07434754653289292
2025-05-19 14:05:00+00:00,2025-05-19 14:05:00+00:00,BTC_SPOT,SELL,0.0005461990543766949,56.5567709804136,103546.08,103546.08,0.039589739686289524,0.0,4.748474513308734,4.708884773622445
2025-05-19 14:05:00+00:00,2025-05-19 14:05:00+00:00,BTC_LONG5X,SELL,44.41864282112283,44.41864282112283,103546.08,103546.08,0.031093049974785982,0.022209321410561415,0.0,-0.031093049974785982
2025-05-19 14:05:00+00:00,2025-05-19 14:05:00+00:00,BTC_SHORT5X,BUY,100.7496648457277,100.7496648457277,103546.08,103546.08,0.07052476539200939,0.05037483242286385,0.0,-0.07052476539200939
2025-05-19 15:00:00+00:00,2025-05-19 15:00:00+00:00,BTC_SPOT,SELL,0.0005211961206256124,54.43100219438929,104434.78,104434.78,0.03810170153607251,0.0,4.994062648897777,4.955960947361705
2025-05-19 15:00:00+00:00,2025-05-19 15:00:00+00:00,BTC_LONG5X,SELL,47.244669771819645,47.244669771819645,104434.78,104434.78,0.033071268840273754,0.023622334885909823,0.0,-0.033071268840273754
2025-05-19 15:00:00+00:00,2025-05-19 15:00:00+00:00,BTC_SHORT5X,BUY,101.4336018718327,101.4336018718327,104434.78,104434.78,0.0710035213102829,0.05071680093591636,0.0,-0.0710035213102829
2025-05-19 16:55:00+00:00,2025-05-19 16:55:00+00:00,BTC_SPOT,SELL,0.0005326585689400355,56.119010559016715,105356.44,105356.44,0.0392833073913117,0.0,5.594579611797107,5.555296304405795
2025-05-19 16:55:00+00:00,2025-05-19 16:55:00+00:00,BTC_LONG5X,SELL,48.55331283185387,48.55331283185387,105356.44,105356.44,0.03398731898229771,0.024276656415926936,0.0,-0.03398731898229771
2025-05-19 16:55:00+00:00,2025-05-19 16:55:00+00:00,BTC_SHORT5X,BUY,104.42859226226574,104.42859226226574,105356.44,105356.44,0.07310001458358602,0.05221429613113287,0.0,-0.07310001458358602
2025-05-20 00:15:00+00:00,2025-05-20 00:15:00+00:00,BTC_SPOT,SELL,0.000669705692960557,71.32052207765628,106495.32,106495.32,0.049924365454359396,0.0,7.796335769221337,7.746411403766978
2025-05-20 00:15:00+00:00,2025-05-20 00:15:00+00:00,BTC_LONG5X,SELL,58.882891935283396,58.882891935283396,106495.32,106495.32,0.041218024354698374,0.0294414459676417,0.0,-0.041218024354698374
2025-05-20 00:15:00+00:00,2025-05-20 00:15:00+00:00,BTC_SHORT5X,BUY,129.9524929141562,129.9524929141562,106495.32,106495.32,0.09096674503990934,0.06497624645707811,0.0,-0.09096674503990934
2025-05-20 03:45:00+00:00,2025-05-20 03:45:00+00:00,BTC_SPOT,BUY,0.0005181857904464431,54.72357867372557,105553.32,105553.32,0.0383065050716079,0.027361789336862785,0.0,-0.0383065050716079
2025-05-20 03:45:00+00:00,2025-05-20 03:45:00+00:00,BTC_LONG5X,BUY,48.74277557296773,48.74277557296773,105553.32,105553.32,0.03411994290107741,0.024371387786483865,0.0,-0.03411994290107741
2025-05-20 03:45:00+00:00,2025-05-20 03:45:00+00:00,BTC_SHORT5X,SELL,103.77854133500705,103.77854133500705,105553.32,105553.32,0.07264497893450493,0.051889270667503526,0.0,-0.07264497893450493
2025-05-20 13:05:00+00:00,2025-05-20 13:05:00+00:00,BTC_SPOT,BUY,0.0005151518813127214,53.94276925842223,104660.03,104660.03,0.03775993848089556,0.026971384629211115,0.0,-0.03775993848089556
2025-05-20 13:05:00+00:00,2025-05-20 13:05:00+00:00,BTC_LONG5X,BUY,46.36395933913991,46.36395933913991,104660.03,104660.03,0.03245477153739794,0.023181979669569957,0.0,-0.03245477153739794
2025-05-20 13:05:00+00:00,2025-05-20 13:05:00+00:00,BTC_SHORT5X,SELL,100.5280606829233,100.5280606829233,104660.03,104660.03,0.07036964247804631,0.05026403034146165,0.0,-0.07036964247804631
