timestamp_open,timestamp_close,asset_type,action,quantity_asset,quantity_quote,entry_price,exit_price,commission_quote,slippage_quote,pnl_gross_quote,pnl_net_quote
2025-05-07 19:15:00+00:00,2025-05-07 19:15:00+00:00,BTC_SHORT5X,BUY,207.41227883584494,207.41227883584494,96404.77,96404.77,0.14518859518509145,0.10370613941792248,0.0,-0.14518859518509145
2025-05-07 19:25:00+00:00,2025-05-07 19:25:00+00:00,BTC_LONG5X,BUY,2.1279264238163336,2.1279264238163336,96007.95,96007.95,0.0014895484966714334,0.0010639632119081668,0.0,-0.0014895484966714334
2025-05-07 19:25:00+00:00,2025-05-07 19:25:00+00:00,BTC_SHORT5X,BUY,206.35797000200517,206.35797000200517,96007.95,96007.95,0.14445057900140362,0.10317898500100259,0.0,-0.14445057900140362
2025-05-07 19:35:00+00:00,2025-05-07 19:35:00+00:00,BTC_SHORT5X,BUY,206.40320176432417,206.40320176432417,96040.0,96040.0,0.14448224123502693,0.10320160088216208,0.0,-0.14448224123502693
2025-05-07 19:45:00+00:00,2025-05-07 19:45:00+00:00,BTC_SHORT5X,BUY,206.95308580767443,206.95308580767443,96268.0,96268.0,0.1448671600653721,0.10347654290383722,0.0,-0.1448671600653721
2025-05-07 19:55:00+00:00,2025-05-07 19:55:00+00:00,BTC_SHORT5X,BUY,206.68975678868512,206.68975678868512,96180.01,96180.01,0.14468282975207958,0.10334487839434256,0.0,-0.14468282975207958
2025-05-07 20:05:00+00:00,2025-05-07 20:05:00+00:00,BTC_LONG5X,SELL,1.1016886050213657,1.1016886050213657,96291.99,96291.99,0.000771182023514956,0.0005508443025106828,0.0,-0.000771182023514956
2025-05-07 20:05:00+00:00,2025-05-07 20:05:00+00:00,BTC_SHORT5X,BUY,206.94508479354874,206.94508479354874,96291.99,96291.99,0.14486155935548412,0.10347254239677438,0.0,-0.14486155935548412
2025-05-07 20:15:00+00:00,2025-05-07 20:15:00+00:00,BTC_SHORT5X,BUY,206.8060641706923,206.8060641706923,96251.99,96251.99,0.1447642449194846,0.10340303208534615,0.0,-0.1447642449194846
2025-05-07 20:25:00+00:00,2025-05-07 20:25:00+00:00,BTC_SHORT5X,BUY,206.88875252788043,206.88875252788043,96297.52,96297.52,0.1448221267695163,0.10344437626394022,0.0,-0.1448221267695163
2025-05-07 20:35:00+00:00,2025-05-07 20:35:00+00:00,BTC_SHORT5X,BUY,206.98225922074883,206.98225922074883,96347.21,96347.21,0.14488758145452418,0.10349112961037442,0.0,-0.14488758145452418
2025-05-07 20:45:00+00:00,2025-05-07 20:45:00+00:00,BTC_LONG5X,SELL,1.210269286625504,1.210269286625504,96597.82,96597.82,0.0008471885006378528,0.000605134643312752,0.0,-0.0008471885006378528
2025-05-07 20:45:00+00:00,2025-05-07 20:45:00+00:00,BTC_SHORT5X,BUY,207.5956910089325,207.5956910089325,96597.82,96597.82,0.14531698370625276,0.10379784550446626,0.0,-0.14531698370625276
2025-05-07 20:55:00+00:00,2025-05-07 20:55:00+00:00,BTC_SHORT5X,BUY,207.99692071633837,207.99692071633837,96766.8,96766.8,0.14559784450143687,0.10399846035816919,0.0,-0.14559784450143687
2025-05-07 21:05:00+00:00,2025-05-07 21:05:00+00:00,BTC_SHORT5X,BUY,207.9697381031087,207.9697381031087,96769.83,96769.83,0.1455788166721761,0.10398486905155435,0.0,-0.1455788166721761
2025-05-07 21:15:00+00:00,2025-05-07 21:15:00+00:00,BTC_LONG5X,SELL,1.0338750861252919,1.0338750861252919,96860.25,96860.25,0.0007237125602877043,0.0005169375430626459,0.0,-0.0007237125602877043
2025-05-07 21:15:00+00:00,2025-05-07 21:15:00+00:00,BTC_SHORT5X,BUY,208.16901688416144,208.16901688416144,96860.25,96860.25,0.145718311818913,0.10408450844208073,0.0,-0.145718311818913
2025-05-07 21:25:00+00:00,2025-05-07 21:25:00+00:00,BTC_LONG5X,SELL,1.0700624885289045,1.0700624885289045,97141.52,97141.52,0.0007490437419702331,0.0005350312442644522,0.0,-0.0007490437419702331
2025-05-07 21:25:00+00:00,2025-05-07 21:25:00+00:00,BTC_SHORT5X,BUY,208.86015671657808,208.86015671657808,97141.52,97141.52,0.14620210970160466,0.10443007835828903,0.0,-0.14620210970160466
2025-05-07 21:35:00+00:00,2025-05-07 21:35:00+00:00,BTC_SHORT5X,BUY,208.4391698889984,208.4391698889984,96992.06,96992.06,0.1459074189222989,0.1042195849444992,0.0,-0.1459074189222989
2025-05-07 21:45:00+00:00,2025-05-07 21:45:00+00:00,BTC_SHORT5X,BUY,209.21376993346055,209.21376993346055,97306.28,97306.28,0.1464496389534224,0.10460688496673028,0.0,-0.1464496389534224
2025-05-07 21:55:00+00:00,2025-05-07 21:55:00+00:00,BTC_SHORT5X,BUY,208.6977043590116,208.6977043590116,97120.63,97120.63,0.1460883930513081,0.1043488521795058,0.0,-0.1460883930513081
2025-05-07 22:05:00+00:00,2025-05-07 22:05:00+00:00,BTC_SHORT5X,BUY,209.0986986145479,209.0986986145479,97289.5,97289.5,0.14636908903018353,0.10454934930727396,0.0,-0.14636908903018353
2025-05-07 22:15:00+00:00,2025-05-07 22:15:00+00:00,BTC_SPOT,SELL,1.1535395216820093e-05,1.1194193222320337,97042.13,97042.13,0.0007835935255624235,0.0005597096611160169,-0.0014708782440966696,-0.002254471769659093
2025-05-07 22:15:00+00:00,2025-05-07 22:15:00+00:00,BTC_SHORT5X,BUY,208.42402733884086,208.42402733884086,97042.13,97042.13,0.1458968191371886,0.10421201366942043,0.0,-0.1458968191371886
2025-05-07 22:25:00+00:00,2025-05-07 22:25:00+00:00,BTC_SHORT5X,BUY,208.40289325506538,208.40289325506538,97047.62,97047.62,0.14588202527854577,0.1042014466275327,0.0,-0.14588202527854577
2025-05-07 22:35:00+00:00,2025-05-07 22:35:00+00:00,BTC_SHORT5X,BUY,208.7683774325354,208.7683774325354,97203.16,97203.16,0.14613786420277478,0.1043841887162677,0.0,-0.14613786420277478
2025-05-07 22:45:00+00:00,2025-05-07 22:45:00+00:00,BTC_SHORT5X,BUY,208.70381882413116,208.70381882413116,97191.77,97191.77,0.1460926731768918,0.10435190941206558,0.0,-0.1460926731768918
2025-05-07 22:55:00+00:00,2025-05-07 22:55:00+00:00,BTC_SHORT5X,BUY,208.85233434786122,208.85233434786122,97262.88,97262.88,0.14619663404350286,0.1044261671739306,0.0,-0.14619663404350286
2025-05-07 23:05:00+00:00,2025-05-07 23:05:00+00:00,BTC_LONG5X,SELL,1.0441923143766445,1.0441923143766445,97380.96,97380.96,0.0007309346200636512,0.0005220961571883223,0.0,-0.0007309346200636512
2025-05-07 23:05:00+00:00,2025-05-07 23:05:00+00:00,BTC_SHORT5X,BUY,209.12256100433365,209.12256100433365,97380.96,97380.96,0.14638579270303356,0.10456128050216683,0.0,-0.14638579270303356
2025-05-07 23:15:00+00:00,2025-05-07 23:15:00+00:00,BTC_SHORT5X,BUY,208.73380354075792,208.73380354075792,97243.74,97243.74,0.14611366247853055,0.10436690177037897,0.0,-0.14611366247853055
2025-05-07 23:25:00+00:00,2025-05-07 23:25:00+00:00,BTC_SHORT5X,BUY,208.59400414186564,208.59400414186564,97202.99,97202.99,0.14601580289930594,0.10429700207093281,0.0,-0.14601580289930594
2025-05-07 23:35:00+00:00,2025-05-07 23:35:00+00:00,BTC_LONG5X,BUY,1.0339879732559183,1.0339879732559183,97089.99,97089.99,0.0007237915812791428,0.0005169939866279591,0.0,-0.0007237915812791428
2025-05-07 23:35:00+00:00,2025-05-07 23:35:00+00:00,BTC_SHORT5X,BUY,208.2688703021337,208.2688703021337,97089.99,97089.99,0.1457882092114936,0.10413443515106685,0.0,-0.1457882092114936
2025-05-07 23:45:00+00:00,2025-05-07 23:45:00+00:00,BTC_SHORT5X,BUY,208.119232234739,208.119232234739,97045.56,97045.56,0.1456834625643173,0.1040596161173695,0.0,-0.1456834625643173
2025-05-07 23:55:00+00:00,2025-05-07 23:55:00+00:00,BTC_SHORT5X,BUY,208.04550948619854,208.04550948619854,97030.5,97030.5,0.14563185664033898,0.10402275474309927,0.0,-0.14563185664033898
2025-05-08 00:05:00+00:00,2025-05-08 00:05:00+00:00,BTC_SHORT5X,BUY,208.22533099749694,208.22533099749694,97113.96,97113.96,0.14575773169824785,0.10411266549874847,0.0,-0.14575773169824785
2025-05-08 00:15:00+00:00,2025-05-08 00:15:00+00:00,BTC_SPOT,SELL,1.050731998455915e-05,1.020680958226876,97139.99,97139.99,0.0007144766707588133,0.000510340479113438,0.0006033303135133681,-0.00011114635724544526
2025-05-08 00:15:00+00:00,2025-05-08 00:15:00+00:00,BTC_SHORT5X,BUY,208.25734114623518,208.25734114623518,97139.99,97139.99,0.14578013880236462,0.10412867057311759,0.0,-0.14578013880236462
2025-05-08 00:25:00+00:00,2025-05-08 00:25:00+00:00,BTC_SHORT5X,BUY,208.18681275729247,208.18681275729247,97126.29,97126.29,0.14573076893010473,0.10409340637864624,0.0,-0.14573076893010473
2025-05-08 00:35:00+00:00,2025-05-08 00:35:00+00:00,BTC_SHORT5X,BUY,207.70589039105886,207.70589039105886,96953.0,96953.0,0.1453941232737412,0.10385294519552943,0.0,-0.1453941232737412
2025-05-08 00:45:00+00:00,2025-05-08 00:45:00+00:00,BTC_SHORT5X,BUY,207.79148562617289,207.79148562617289,96999.99,96999.99,0.145454039938321,0.10389574281308644,0.0,-0.145454039938321
2025-05-08 00:55:00+00:00,2025-05-08 00:55:00+00:00,BTC_LONG5X,SELL,2.6725097375952487,2.6725097375952487,97770.01,97770.01,0.001870756816316674,0.0013362548687976244,0.0,-0.001870756816316674
2025-05-08 00:55:00+00:00,2025-05-08 00:55:00+00:00,BTC_SHORT5X,BUY,209.7398333379768,209.7398333379768,97770.01,97770.01,0.14681788333658374,0.1048699166689884,0.0,-0.14681788333658374
2025-05-08 01:05:00+00:00,2025-05-08 01:05:00+00:00,BTC_SHORT5X,BUY,210.19386254584444,210.19386254584444,97960.37,97960.37,0.1471357037820911,0.10509693127292222,0.0,-0.1471357037820911
2025-05-08 01:15:00+00:00,2025-05-08 01:15:00+00:00,BTC_SHORT5X,BUY,209.75577900429872,209.75577900429872,97804.31,97804.31,0.1468290453030091,0.10487788950214937,0.0,-0.1468290453030091
2025-05-08 01:25:00+00:00,2025-05-08 01:25:00+00:00,BTC_SHORT5X,BUY,210.17948245712788,210.17948245712788,97982.52,97982.52,0.14712563771998952,0.10508974122856395,0.0,-0.14712563771998952
2025-05-08 01:35:00+00:00,2025-05-08 01:35:00+00:00,BTC_SHORT5X,BUY,210.08085352006114,210.08085352006114,97958.01,97958.01,0.1470565974640428,0.10504042676003057,0.0,-0.1470565974640428
2025-05-08 01:45:00+00:00,2025-05-08 01:45:00+00:00,BTC_SHORT5X,BUY,209.64736755086932,209.64736755086932,97803.75,97803.75,0.14675315728560853,0.10482368377543466,0.0,-0.14675315728560853
2025-05-08 01:55:00+00:00,2025-05-08 01:55:00+00:00,BTC_SHORT5X,BUY,209.6440285522242,209.6440285522242,97816.21,97816.21,0.14675081998655695,0.1048220142761121,0.0,-0.14675081998655695
2025-05-08 02:05:00+00:00,2025-05-08 02:05:00+00:00,BTC_SHORT5X,BUY,209.8967339215336,209.8967339215336,97927.96,97927.96,0.14692771374507352,0.1049483669607668,0.0,-0.14692771374507352
2025-05-08 02:15:00+00:00,2025-05-08 02:15:00+00:00,BTC_LONG5X,SELL,1.691928721855092,1.691928721855092,98187.67,98187.67,0.0011843501052985644,0.000845964360927546,0.0,-0.0011843501052985644
2025-05-08 02:15:00+00:00,2025-05-08 02:15:00+00:00,BTC_SHORT5X,BUY,210.5325743916843,210.5325743916843,98187.67,98187.67,0.14737280207417902,0.10526628719584216,0.0,-0.14737280207417902
2025-05-08 02:25:00+00:00,2025-05-08 02:25:00+00:00,BTC_LONG5X,SELL,1.5417620507023173,1.5417620507023173,98594.34,98594.34,0.0010792334354916221,0.0007708810253511586,0.0,-0.0010792334354916221
2025-05-08 02:25:00+00:00,2025-05-08 02:25:00+00:00,BTC_SHORT5X,BUY,211.54501833092897,211.54501833092897,98594.34,98594.34,0.14808151283165027,0.10577250916546449,0.0,-0.14808151283165027
2025-05-08 02:35:00+00:00,2025-05-08 02:35:00+00:00,BTC_SHORT5X,BUY,211.62418637749,211.62418637749,98639.01,98639.01,0.148136930464243,0.105812093188745,0.0,-0.148136930464243
2025-05-08 02:45:00+00:00,2025-05-08 02:45:00+00:00,BTC_SHORT5X,BUY,211.98169258877866,211.98169258877866,98791.52,98791.52,0.14838718481214505,0.10599084629438933,0.0,-0.14838718481214505
2025-05-08 02:55:00+00:00,2025-05-08 02:55:00+00:00,BTC_SHORT5X,BUY,211.6632949500785,211.6632949500785,98681.99,98681.99,0.14816430646505493,0.10583164747503924,0.0,-0.14816430646505493
2025-05-08 03:05:00+00:00,2025-05-08 03:05:00+00:00,BTC_SHORT5X,BUY,211.91632592109056,211.91632592109056,98793.99,98793.99,0.1483414281447634,0.10595816296054528,0.0,-0.1483414281447634
2025-05-08 03:15:00+00:00,2025-05-08 03:15:00+00:00,BTC_SHORT5X,BUY,211.75665515905015,211.75665515905015,98745.95,98745.95,0.1482296586113351,0.10587832757952508,0.0,-0.1482296586113351
2025-05-08 03:25:00+00:00,2025-05-08 03:25:00+00:00,BTC_SHORT5X,BUY,211.88516870971074,211.88516870971074,98809.52,98809.52,0.14831961809679753,0.10594258435485537,0.0,-0.14831961809679753
2025-05-08 03:35:00+00:00,2025-05-08 03:35:00+00:00,BTC_SHORT5X,BUY,211.80158405654063,211.80158405654063,98791.0,98791.0,0.14826110883957844,0.10590079202827032,0.0,-0.14826110883957844
2025-05-08 03:45:00+00:00,2025-05-08 03:45:00+00:00,BTC_LONG5X,SELL,1.5900993501325047,1.5900993501325047,98985.18,98985.18,0.0011130695450927532,0.0007950496750662524,0.0,-0.0011130695450927532
2025-05-08 03:45:00+00:00,2025-05-08 03:45:00+00:00,BTC_SHORT5X,BUY,212.26568124600306,212.26568124600306,98985.18,98985.18,0.14858597687220212,0.10613284062300153,0.0,-0.14858597687220212
2025-05-08 03:55:00+00:00,2025-05-08 03:55:00+00:00,BTC_SHORT5X,BUY,212.66118020496927,212.66118020496927,99152.79,99152.79,0.14886282614347848,0.10633059010248463,0.0,-0.14886282614347848
2025-05-08 04:05:00+00:00,2025-05-08 04:05:00+00:00,BTC_SHORT5X,BUY,212.78122029821796,212.78122029821796,99213.18,99213.18,0.14894685420875256,0.10639061014910899,0.0,-0.14894685420875256
2025-05-08 04:15:00+00:00,2025-05-08 04:15:00+00:00,BTC_LONG5X,SELL,1.5682574568652399,1.5682574568652399,99389.49,99389.49,0.0010977802198056678,0.0007841287284326199,0.0,-0.0010977802198056678
2025-05-08 04:15:00+00:00,2025-05-08 04:15:00+00:00,BTC_SHORT5X,BUY,213.20095866174933,213.20095866174933,99389.49,99389.49,0.14924067106322453,0.10660047933087466,0.0,-0.14924067106322453
2025-05-08 04:25:00+00:00,2025-05-08 04:25:00+00:00,BTC_SHORT5X,BUY,213.06437960585697,213.06437960585697,99350.52,99350.52,0.14914506572409988,0.10653218980292849,0.0,-0.14914506572409988
2025-05-08 04:35:00+00:00,2025-05-08 04:35:00+00:00,BTC_SHORT5X,BUY,212.88582583688094,212.88582583688094,99295.0,99295.0,0.14902007808581666,0.10644291291844048,0.0,-0.14902007808581666
2025-05-08 04:45:00+00:00,2025-05-08 04:45:00+00:00,BTC_LONG5X,BUY,1.092417644894013,1.092417644894013,99082.61,99082.61,0.0007646923514258091,0.0005462088224470065,0.0,-0.0007646923514258091
2025-05-08 04:45:00+00:00,2025-05-08 04:45:00+00:00,BTC_SHORT5X,BUY,212.3049284441537,212.3049284441537,99082.61,99082.61,0.14861344991090758,0.10615246422207684,0.0,-0.14861344991090758
2025-05-08 04:55:00+00:00,2025-05-08 04:55:00+00:00,BTC_SHORT5X,BUY,211.93924835874637,211.93924835874637,98954.32,98954.32,0.14835747385112247,0.10596962417937318,0.0,-0.14835747385112247
2025-05-08 05:05:00+00:00,2025-05-08 05:05:00+00:00,BTC_SHORT5X,BUY,212.04980508036286,212.04980508036286,99011.41,99011.41,0.148434863556254,0.10602490254018143,0.0,-0.148434863556254
2025-05-08 05:15:00+00:00,2025-05-08 05:15:00+00:00,BTC_SHORT5X,BUY,211.58583345592024,211.58583345592024,98844.52,98844.52,0.14811008341914417,0.10579291672796012,0.0,-0.14811008341914417
2025-05-08 05:25:00+00:00,2025-05-08 05:25:00+00:00,BTC_SHORT5X,BUY,211.78442177585478,211.78442177585478,98935.99,98935.99,0.14824909524309834,0.1058922108879274,0.0,-0.14824909524309834
2025-05-08 05:35:00+00:00,2025-05-08 05:35:00+00:00,BTC_SPOT,SELL,1.070911813837623e-05,1.0587021340656975,98859.88,98859.88,0.0007410914938459882,0.0005293510670328487,-0.00037685386728948444,-0.0011179453611354726
2025-05-08 05:35:00+00:00,2025-05-08 05:35:00+00:00,BTC_SHORT5X,BUY,211.55368873173413,211.55368873173413,98859.88,98859.88,0.1480875821122139,0.10577684436586707,0.0,-0.1480875821122139
2025-05-08 05:45:00+00:00,2025-05-08 05:45:00+00:00,BTC_SHORT5X,BUY,211.5029495628414,211.5029495628414,98854.01,98854.01,0.14805206469398896,0.1057514747814207,0.0,-0.14805206469398896
2025-05-08 05:55:00+00:00,2025-05-08 05:55:00+00:00,BTC_LONG5X,BUY,1.157661676712081,1.157661676712081,98740.61,98740.61,0.0008103631736984568,0.0005788308383560405,0.0,-0.0008103631736984568
2025-05-08 05:55:00+00:00,2025-05-08 05:55:00+00:00,BTC_SHORT5X,BUY,211.17731356561745,211.17731356561745,98740.61,98740.61,0.14782411949593222,0.10558865678280872,0.0,-0.14782411949593222
2025-05-08 06:05:00+00:00,2025-05-08 06:05:00+00:00,BTC_SHORT5X,BUY,211.44082593376473,211.44082593376473,98857.11,98857.11,0.1480085781536353,0.10572041296688237,0.0,-0.1480085781536353
2025-05-08 06:15:00+00:00,2025-05-08 06:15:00+00:00,BTC_SHORT5X,BUY,211.3711394926074,211.3711394926074,98843.87,98843.87,0.14795979764482517,0.1056855697463037,0.0,-0.14795979764482517
2025-05-08 06:25:00+00:00,2025-05-08 06:25:00+00:00,BTC_SHORT5X,BUY,211.31350186154847,211.31350186154847,98835.27,98835.27,0.14791945130308393,0.10565675093077424,0.0,-0.14791945130308393
2025-05-08 06:35:00+00:00,2025-05-08 06:35:00+00:00,BTC_SHORT5X,BUY,211.36360650509167,211.36360650509167,98868.56,98868.56,0.14795452455356417,0.10568180325254584,0.0,-0.14795452455356417
2025-05-08 06:45:00+00:00,2025-05-08 06:45:00+00:00,BTC_SHORT5X,BUY,211.42201028314588,211.42201028314588,98905.06,98905.06,0.14799540719820212,0.10571100514157294,0.0,-0.14799540719820212
2025-05-08 06:55:00+00:00,2025-05-08 06:55:00+00:00,BTC_LONG5X,SELL,1.2183492803544311,1.2183492803544311,99039.99,99039.99,0.0008528444962481018,0.0006091746401772156,0.0,-0.0008528444962481018
2025-05-08 06:55:00+00:00,2025-05-08 06:55:00+00:00,BTC_SHORT5X,BUY,211.73416228951083,211.73416228951083,99039.99,99039.99,0.1482139136026576,0.10586708114475542,0.0,-0.1482139136026576
2025-05-08 07:05:00+00:00,2025-05-08 07:05:00+00:00,BTC_SHORT5X,BUY,212.03176573969426,212.03176573969426,99169.85,99169.85,0.14842223601778598,0.10601588286984713,0.0,-0.14842223601778598
2025-05-08 07:15:00+00:00,2025-05-08 07:15:00+00:00,BTC_SHORT5X,BUY,212.00158356393618,212.00158356393618,99171.99,99171.99,0.14840110849475532,0.1060007917819681,0.0,-0.14840110849475532
2025-05-08 07:25:00+00:00,2025-05-08 07:25:00+00:00,BTC_LONG5X,SELL,1.093759969735956,1.093759969735956,99319.47,99319.47,0.0007656319788151691,0.000546879984867978,0.0,-0.0007656319788151691
2025-05-08 07:25:00+00:00,2025-05-08 07:25:00+00:00,BTC_SHORT5X,BUY,212.34566070251006,212.34566070251006,99319.47,99319.47,0.14864196249175704,0.10617283035125503,0.0,-0.14864196249175704
2025-05-08 07:35:00+00:00,2025-05-08 07:35:00+00:00,BTC_SHORT5X,BUY,212.10352605926545,212.10352605926545,99239.13,99239.13,0.1484724682414858,0.10605176302963272,0.0,-0.1484724682414858
2025-05-08 07:45:00+00:00,2025-05-08 07:45:00+00:00,BTC_SHORT5X,BUY,212.14385797101528,212.14385797101528,99268.92,99268.92,0.14850070057971068,0.10607192898550764,0.0,-0.14850070057971068
2025-05-08 07:55:00+00:00,2025-05-08 07:55:00+00:00,BTC_SHORT5X,BUY,212.06556587881144,212.06556587881144,99252.34,99252.34,0.148445896115168,0.10603278293940573,0.0,-0.148445896115168
2025-05-08 08:05:00+00:00,2025-05-08 08:05:00+00:00,BTC_SHORT5X,BUY,212.58508173149946,212.58508173149946,99468.67,99468.67,0.1488095572120496,0.10629254086574973,0.0,-0.1488095572120496
2025-05-08 08:15:00+00:00,2025-05-08 08:15:00+00:00,BTC_LONG5X,SELL,1.2075404493734538,1.2075404493734538,99621.47,99621.47,0.0008452783145614177,0.0006037702246867269,0.0,-0.0008452783145614177
2025-05-08 08:15:00+00:00,2025-05-08 08:15:00+00:00,BTC_SHORT5X,BUY,212.94274632005988,212.94274632005988,99621.47,99621.47,0.14905992242404192,0.10647137316002994,0.0,-0.14905992242404192
2025-05-08 08:25:00+00:00,2025-05-08 08:25:00+00:00,BTC_SHORT5X,BUY,212.68385735193823,212.68385735193823,99534.61,99534.61,0.14887870014635676,0.10634192867596912,0.0,-0.14887870014635676
2025-05-08 08:35:00+00:00,2025-05-08 08:35:00+00:00,BTC_SHORT5X,BUY,212.73862037171628,212.73862037171628,99569.95,99569.95,0.1489170342602014,0.10636931018585814,0.0,-0.1489170342602014
2025-05-08 08:45:00+00:00,2025-05-08 08:45:00+00:00,BTC_SHORT5X,BUY,213.1625619109061,213.1625619109061,99749.09,99749.09,0.14921379333763427,0.10658128095545305,0.0,-0.14921379333763427
2025-05-08 08:55:00+00:00,2025-05-08 08:55:00+00:00,BTC_SHORT5X,BUY,212.91466348118203,212.91466348118203,99666.66,99666.66,0.1490402644368274,0.10645733174059102,0.0,-0.1490402644368274
2025-05-08 09:05:00+00:00,2025-05-08 09:05:00+00:00,BTC_SPOT,SELL,1.1508054966015777e-05,1.146386288414078,99615.99,99615.99,0.0008024704018898546,0.000573193144207039,0.0006771339542004956,-0.00012533644768935898
2025-05-08 09:05:00+00:00,2025-05-08 09:05:00+00:00,BTC_SHORT5X,BUY,212.74843367491908,212.74843367491908,99615.99,99615.99,0.14892390357244337,0.10637421683745954,0.0,-0.14892390357244337
2025-05-08 09:15:00+00:00,2025-05-08 09:15:00+00:00,BTC_SHORT5X,BUY,212.6735028723007,212.6735028723007,99600.79,99600.79,0.1488714520106105,0.10633675143615036,0.0,-0.1488714520106105
2025-05-08 09:25:00+00:00,2025-05-08 09:25:00+00:00,BTC_SHORT5X,BUY,212.76585883684325,212.76585883684325,99650.79,99650.79,0.1489361011857903,0.10638292941842163,0.0,-0.1489361011857903
2025-05-08 09:35:00+00:00,2025-05-08 09:35:00+00:00,BTC_SHORT5X,BUY,212.49577838844252,212.49577838844252,99559.42,99559.42,0.14874704487190976,0.10624788919422126,0.0,-0.14874704487190976
2025-05-08 09:45:00+00:00,2025-05-08 09:45:00+00:00,BTC_SHORT5X,BUY,212.74473069371848,212.74473069371848,99670.53,99670.53,0.14892131148560295,0.10637236534685925,0.0,-0.14892131148560295
2025-05-08 09:55:00+00:00,2025-05-08 09:55:00+00:00,BTC_SHORT5X,BUY,213.01800001243723,213.01800001243723,99790.97,99790.97,0.14911260000870605,0.10650900000621862,0.0,-0.14911260000870605
2025-05-08 10:05:00+00:00,2025-05-08 10:05:00+00:00,BTC_SHORT5X,BUY,212.74821832083282,212.74821832083282,99700.0,99700.0,0.14892375282458298,0.10637410916041641,0.0,-0.14892375282458298
2025-05-08 10:15:00+00:00,2025-05-08 10:15:00+00:00,BTC_SHORT5X,BUY,213.0005551964416,213.0005551964416,99812.24,99812.24,0.14910038863750913,0.10650027759822081,0.0,-0.14910038863750913
2025-05-08 10:25:00+00:00,2025-05-08 10:25:00+00:00,BTC_SHORT5X,BUY,212.97958942749713,212.97958942749713,99818.0,99818.0,0.149085712599248,0.10648979471374857,0.0,-0.149085712599248
2025-05-08 10:35:00+00:00,2025-05-08 10:35:00+00:00,BTC_SHORT5X,BUY,212.77135711604978,212.77135711604978,99750.97,99750.97,0.14893994998123486,0.1063856785580249,0.0,-0.14893994998123486
2025-05-08 10:45:00+00:00,2025-05-08 10:45:00+00:00,BTC_SHORT5X,BUY,212.89657497410974,212.89657497410974,99813.59,99813.59,0.14902760248187683,0.10644828748705487,0.0,-0.14902760248187683
2025-05-08 10:55:00+00:00,2025-05-08 10:55:00+00:00,BTC_SHORT5X,BUY,212.77610809082572,212.77610809082572,99780.67,99780.67,0.148943275663578,0.10638805404541286,0.0,-0.148943275663578
2025-05-08 11:05:00+00:00,2025-05-08 11:05:00+00:00,BTC_SPOT,SELL,1.1367555072072895e-05,1.1327313927117757,99646.0,99646.0,0.000792911974898243,0.0005663656963558879,-0.0005065382540115417,-0.0012994502289097845
2025-05-08 11:05:00+00:00,2025-05-08 11:05:00+00:00,BTC_SHORT5X,BUY,212.39428631580074,212.39428631580074,99646.0,99646.0,0.14867600042106052,0.10619714315790037,0.0,-0.14867600042106052
2025-05-08 11:15:00+00:00,2025-05-08 11:15:00+00:00,BTC_SHORT5X,BUY,212.28936506225287,212.28936506225287,99619.05,99619.05,0.14860255554357701,0.10614468253112644,0.0,-0.14860255554357701
2025-05-08 11:25:00+00:00,2025-05-08 11:25:00+00:00,BTC_SHORT5X,BUY,211.92341370804564,211.92341370804564,99490.0,99490.0,0.14834638959563196,0.10596170685402283,0.0,-0.14834638959563196
2025-05-08 11:35:00+00:00,2025-05-08 11:35:00+00:00,BTC_SHORT5X,BUY,212.03987669800492,212.03987669800492,99549.6,99549.6,0.14842791368860345,0.10601993834900246,0.0,-0.14842791368860345
2025-05-08 11:45:00+00:00,2025-05-08 11:45:00+00:00,BTC_SHORT5X,BUY,211.91258803361748,211.91258803361748,99513.77,99513.77,0.14833881162353224,0.10595629401680874,0.0,-0.14833881162353224
2025-05-08 11:55:00+00:00,2025-05-08 11:55:00+00:00,BTC_SHORT5X,BUY,211.60969688701314,211.60969688701314,99409.14,99409.14,0.1481267878209092,0.10580484844350657,0.0,-0.1481267878209092
2025-05-08 12:05:00+00:00,2025-05-08 12:05:00+00:00,BTC_SHORT5X,BUY,211.62362805087156,211.62362805087156,99428.57,99428.57,0.1481365396356101,0.10581181402543578,0.0,-0.1481365396356101
2025-05-08 12:15:00+00:00,2025-05-08 12:15:00+00:00,BTC_SHORT5X,BUY,211.60692575476142,211.60692575476142,99436.0,99436.0,0.148124848028333,0.10580346287738071,0.0,-0.148124848028333
2025-05-08 12:25:00+00:00,2025-05-08 12:25:00+00:00,BTC_SPOT,SELL,1.0509977834774483e-05,1.044823381699075,99412.52,99412.52,0.0007313763671893525,0.0005224116908495376,-0.001323941907846554,-0.0020553182750359064
2025-05-08 12:25:00+00:00,2025-05-08 12:25:00+00:00,BTC_SHORT5X,BUY,211.51084547914476,211.51084547914476,99412.52,99412.52,0.14805759183540132,0.10575542273957238,0.0,-0.14805759183540132
2025-05-08 12:35:00+00:00,2025-05-08 12:35:00+00:00,BTC_SHORT5X,BUY,211.15132952774698,211.15132952774698,99285.72,99285.72,0.14780593066942288,0.10557566476387349,0.0,-0.14780593066942288
2025-05-08 12:45:00+00:00,2025-05-08 12:45:00+00:00,BTC_SHORT5X,BUY,211.39839180452873,211.39839180452873,99396.83,99396.83,0.1479788742631701,0.10569919590226437,0.0,-0.1479788742631701
