timestamp,open,high,low,close,volume,EMA1,EMA2,EMA3,MA1,MA2,BB_High,BB_Low,BB_Mid,bb_width,ADX,Buy_Signal,Sell_Signal
2025-05-11 01:35:00,1.9973,2.0058,1.9869,2.0001,181218.4,1.9923474864889992,1.9925548812100202,1.992505301667199,1.97826,1.9771529411764708,2.044473710296161,1.937273789703839,1.99087375,0.05384566479533018,26.317400254086486,0,0
2025-05-11 01:40:00,2.0,2.0,1.9825,1.9884,90197.9,1.9919715353948086,1.992286824357761,1.9923050430492868,1.98228,1.978511764705882,2.0445117486911606,1.937355751308839,1.99093375,0.053821980456316795,26.494542272316362,0,0
2025-05-11 01:45:00,1.9881,1.9901,1.9621,1.966,164771.3,1.9894980558333983,1.9905909002056474,1.9910218702176143,1.98344,1.9781352941176469,2.044564988540648,1.9371200114593523,1.9908425,0.05396960185514199,25.36669086759046,0,0
2025-05-11 01:50:00,1.9662,1.9689,1.9491,1.9649,214556.7,1.9871553838492653,1.988933422773025,1.9897476326460235,1.9854066666666668,1.9803000000000002,2.044596513860486,1.9370109861395137,1.99080375,0.054041252293689064,23.624115341174214,0,0
2025-05-11 01:55:00,1.9649,1.9676,1.9489,1.959,158883.4,1.9844739187207638,1.9870022342070237,1.9882477481267053,1.9861866666666665,1.9809117647058823,2.0447186342004575,1.9362338657995426,1.99047625,0.05450191550937366,21.995518148068363,0,0
2025-05-11 02:00:00,1.9592,1.9688,1.9503,1.9624,123484.7,1.9823716407473577,1.9854149932904417,1.986986882364427,1.9862199999999999,1.9825,2.0448082463716566,1.9358742536283438,1.9903412500000002,0.054731314413200664,20.549214806450625,0,0
2025-05-11 02:05:00,1.9628,1.9711,1.9531,1.9687,117809.9,1.9810695797237998,1.9843366066265424,1.9860948393222597,1.9864066666666669,1.9837588235294117,2.0448341301990247,1.935585869800975,1.9902099999999998,0.054892830604835574,19.338566650992025,0,0
2025-05-11 02:10:00,1.9684,1.9777,1.9636,1.9716,83628.1,1.9801677149881998,1.9835148900699915,1.9853877739894665,1.9860133333333332,1.9843294117647057,2.044832996310368,1.9353370036896325,1.990085,0.055020761736677325,18.593577133976112,0,0
2025-05-11 02:15:00,1.9711,1.978,1.9662,1.9696,49222.7,1.9791612659417046,1.9826171552267664,1.984617638672907,1.98526,1.9845470588235297,2.044849542731362,1.935077957268638,1.98996375,0.055162605581495716,17.919293298065263,0,0
2025-05-11 02:20:00,1.9693,1.9726,1.9615,1.9687,79245.9,1.9781649548996376,1.9817192742443945,1.9838411684937407,1.983313333333333,1.9840294117647057,2.0448647103387287,1.9349952896612712,1.98993,0.055212706315024916,16.95487379283414,0,0
2025-05-11 02:25:00,1.9686,1.9686,1.9597,1.9621,36053.4,1.9766349591949104,1.980453514615724,1.9827806236891679,1.9813333333333334,1.9829235294117646,2.0449508377692385,1.9346216622307613,1.9897862499999999,0.05544775251033985,15.928214622602455,0,0
2025-05-11 02:30:00,1.9622,1.9709,1.9584,1.9701,60940.6,1.9760125821287284,1.9797855459308389,1.98216205667994,1.9794933333333333,1.9812882352941177,2.044948050717947,1.934636949282053,1.9897925,0.05543849493647903,15.139256333514883,0,0
2025-05-11 02:35:00,1.9698,1.9734,1.9657,1.9703,18963.7,1.975468526687897,1.9791735752256234,1.9815834197687234,1.977493333333333,1.980023529411765,2.0448470916761488,1.9349929083238515,1.9899200000000001,0.05520532652181858,14.589456850205488,0,0
2025-05-11 02:40:00,1.97,1.979,1.9646,1.9661,126816.3,1.9745762860509546,1.9783301187594542,1.9808281309995175,1.9723199999999999,1.9781647058823528,2.0447122336283985,1.9353727663716016,1.9900425,0.05494328249612603,14.481889744988917,0,0
2025-05-11 02:45:00,1.9659,1.9666,1.9539,1.9547,132324.3,1.9726833064270541,1.9768055949685217,1.9795535880239312,1.9695133333333337,1.9754823529411762,2.044862422008249,1.9349750779917512,1.98991875,0.055222025530689535,13.481854829001682,0,0
2025-05-11 02:50:00,1.9545,1.9545,1.9267,1.9283,265489.9,1.9684563248625728,1.9736762017447462,1.9770534129983734,1.9647266666666665,1.9686941176470587,2.045862050645027,1.932905449354973,1.98938375,0.056779694360152386,14.162257213636412,0,0
2025-05-11 02:55:00,1.9285,1.9468,1.9282,1.9419,314209.7,1.9659271510661374,1.9716261242128272,1.9753386123643062,1.9616266666666666,1.965464705882353,2.046335521292149,1.9317069787078511,1.98902125,0.05763062741752904,14.794059427940093,0,0
2025-05-11 03:00:00,1.9418,1.9424,1.9217,1.9221,71712.4,1.961753136678886,1.9684308903926448,1.9727416068831205,1.9586999999999999,1.960876470588235,2.0474869474527457,1.9293980525472545,1.9884425000000001,0.059387633741227734,15.71535003595076,0,0
2025-05-11 03:05:00,1.9222,1.9374,1.9194,1.935,114954.5,1.9592052188999447,1.9662740587544096,1.970900552888822,1.9567066666666666,1.9577352941176471,2.0480687856186477,1.9280912143813527,1.98808,0.060348462454878585,16.68787295678802,0,0
2025-05-11 03:10:00,1.935,1.943,1.9324,1.934,74659.7,1.9568047218618547,1.9641918614154155,1.9691005259186356,1.95504,1.9558529411764705,2.048659212788417,1.9267482872115835,1.98770375,0.06133254292891149,17.07281833687464,0,0
2025-05-11 03:15:00,1.9341,1.9427,1.9288,1.9416,118440.4,1.9553566531131068,1.9627343219692597,1.9677590368494338,1.9536533333333332,1.9544823529411763,2.0490395401007455,1.9255754598992545,1.9873075,0.06212630919044537,17.638305404210204,0,0
2025-05-11 03:20:00,1.9415,1.9481,1.9413,1.9421,55179.3,1.9540941147213822,1.961403075390598,1.966507376515315,1.9518799999999998,1.9534882352941176,2.0493869321285425,1.9245655678714566,1.9869762499999997,0.06281975653060067,17.6550465139598,0,0
2025-05-11 03:25:00,1.942,1.9571,1.9384,1.9497,222845.5,1.95367562760506,1.9606480382686242,1.9656875044901774,1.95042,1.952741176470588,2.0495690173378844,1.9239084826621153,1.98673875,0.06324965206208874,16.889902608760824,0,0
2025-05-11 03:30:00,1.9497,1.961,1.949,1.953,50470.5,1.9536112821188638,1.960154616444842,1.96506860183212,1.9493133333333332,1.9518176470588235,2.049682175426118,1.923497824573882,1.98659,0.06351806404554326,15.86258129848567,0,0
2025-05-11 03:35:00,1.9529,1.9529,1.9375,1.943,60601.0,1.9526006838218293,1.959047866996788,1.9639920846695775,1.9476000000000002,1.9501352941176469,2.0499603788105674,1.9227196211894333,1.9863400000000002,0.06405789422814526,15.719094772545478,0,0
2025-05-11 03:40:00,1.9431,1.9695,1.9425,1.9685,70105.9,1.9541149044102264,1.9596576820292533,1.9642119829783786,1.9480266666666666,1.9500705882352942,2.0499563469900988,1.922768653009902,1.9863625000000003,0.06403045465276191,14.852638073854278,0,0
2025-05-11 03:45:00,1.9685,1.9739,1.9555,1.9597,120263.8,1.9546468182759191,1.9596604122209145,1.963991886247726,1.9473333333333334,1.9495411764705883,2.0499673460806265,1.9222626539193741,1.9861150000000003,0.06429874008365695,14.336607906120149,0,0
2025-05-11 03:50:00,1.9596,1.9611,1.9481,1.9495,40002.5,1.954156645106784,1.9590049017550493,1.963284964967349,1.9459466666666667,1.9487999999999999,2.0499570555537514,1.9212404444462485,1.98559875,0.06482508669362472,13.315190729321333,0,0
2025-05-11 03:55:00,1.9498,1.9498,1.9423,1.9438,44545.6,1.9531702979537569,1.9580239403514978,1.9623344788713806,1.94446,1.9472529411764705,2.04994153944115,1.9199709605588502,1.9849562500000002,0.06547780530795064,12.7629885043174,0,0
2025-05-11 04:00:00,1.9435,1.9562,1.941,1.9555,35284.4,1.9533921743391134,1.957861105490111,1.9620010896581423,1.9445133333333333,1.9463823529411766,2.049322240250332,1.9192152597496681,1.98426875,0.06556923325061892,11.924526662450978,0,0
2025-05-11 04:05:00,1.9556,1.9622,1.9491,1.961,48579.4,1.9541167291639596,1.9580636148133297,1.9619522560162816,1.9466933333333334,1.9460823529411764,2.048317030147753,1.918765469852247,1.98354125,0.06531326751863929,11.566169352571213,0,0
2025-05-11 04:10:00,1.961,1.9744,1.9571,1.9597,129997.5,1.9546484692435826,1.9581691880511793,1.9618423898691457,1.94788,1.9463764705882354,2.0468852266351143,1.9184847733648858,1.982685,0.06476089407557355,11.9992043440908,0,0
2025-05-11 04:15:00,1.9597,1.9604,1.9532,1.9542,57095.0,1.9546057578870508,1.9579131114027162,1.9614695903633337,1.9500199999999999,1.9479,2.0452226285471906,1.918189871452809,1.9817062499999998,0.06410271809678235,12.080891932617886,0,0
2025-05-11 04:20:00,1.9542,1.9545,1.9395,1.9403,195106.9,1.9532433047549507,1.956776781634799,1.9604369274187807,1.950373333333333,1.9478058823529414,2.044693371891315,1.9169816281086853,1.9808375000000003,0.06447360966390722,11.298120564827943,0,0
2025-05-11 04:25:00,1.9403,1.9463,1.9322,1.9334,104263.0,1.9513534662068601,1.9552686021744894,1.9591180529105474,1.9503333333333335,1.9484705882352942,2.0440953377962106,1.9155596622037896,1.9798275,0.0649226640161433,11.047763375692112,0,0
2025-05-11 04:30:00,1.9337,1.9362,1.9255,1.9355,67127.1,1.9498436122823972,1.9539932084858127,1.9579659527685693,1.9499266666666666,1.9485,2.043377655956251,1.914304844043749,1.9788412499999999,0.06522646114866577,11.22703452310361,0,0
2025-05-11 04:35:00,1.9354,1.9433,1.9336,1.9378,39917.6,1.9486966015888356,1.952948485357696,1.9569822477554681,1.9496399999999998,1.9487235294117649,2.043016966047694,1.9130755339523067,1.9780462500000002,0.06569180679945544,10.853342654058086,0,0
