timestamp,open,high,low,close,volume,EMA1,EMA2,EMA3,MA1,MA2,BB_High,BB_Low,BB_Mid,bb_width,ADX,Buy_Signal,Sell_Signal
2025-05-12 23:10:00,220.98,220.98,220.38,220.48,240.412,220.55978850793778,220.37092298001218,220.22494110325087,220.566,220.49235294117648,,,,,12.467122744599195,0,0
2025-05-12 23:15:00,220.46,221.13,220.45,220.94,277.054,220.59599912622943,220.407637626463,220.2598220250435,220.5926666666667,220.54529411764705,,,,,12.520042626098688,0,0
2025-05-12 23:20:00,220.94,221.93,220.94,221.41,474.794,220.6735230189695,220.47230616669123,220.3159282677243,220.66400000000002,220.63764705882355,,,,,13.469314307035164,0,0
2025-05-12 23:25:00,221.4,222.34,221.28,222.34,322.593,220.83223511240095,220.59280254303374,220.41466347417676,220.82933333333332,220.7435294117647,,,,,14.74394364807357,0,0
2025-05-12 23:30:00,222.33,222.4,221.56,221.85,316.578,220.9291651016961,220.67391205638643,220.48467989007057,220.97266666666667,220.83235294117648,,,,,15.98422987200794,0,0
2025-05-12 23:35:00,221.82,221.98,221.2,221.24,142.966,220.9587684253441,220.71043385920024,220.52152477348173,221.096,220.9135294117647,,,,,16.480207667069475,0,0
2025-05-12 23:40:00,221.25,221.5,221.14,221.32,165.865,220.99317143245418,220.74976070699378,220.56047478453138,221.2133333333333,221.00882352941176,,,,,16.832593171727805,0,0
2025-05-12 23:45:00,221.31,221.72,221.3,221.5,172.02,221.0414408198395,220.79816324202645,220.60630528284693,221.292,221.1329411764706,,,,,17.420191634155444,0,0
2025-05-12 23:50:00,221.49,221.98,221.29,221.4,208.528,221.07558931318812,220.83699141996024,220.6450220983178,221.274,221.24117647058824,223.83068584315467,215.17106415684535,219.500875,0.039451422169999646,18.26422607077392,0,0
2025-05-12 23:55:00,221.38,221.94,221.15,221.87,308.093,221.1512474738369,220.90363713480153,220.70477711791204,221.292,221.33235294117648,223.8322706853634,215.17047931463654,219.50137499999997,0.03946121690912807,18.758905743970292,0,0
2025-05-13 00:00:00,221.88,221.94,220.34,220.34,276.73,221.07398580966196,220.86727344868532,220.68698311216022,221.18800000000002,221.25411764705882,223.81264313299047,215.1716068670095,219.492125,0.039368320234636996,17.75838083208684,0,0
2025-05-13 00:05:00,220.34,221.57,220.34,220.44,1167.179,221.01360620874178,220.8397074197379,220.67493515546946,221.16466666666668,221.18588235294118,223.7666076077108,215.18164239228923,219.47412500000002,0.039116069903099335,16.82932198533792,0,0
2025-05-13 00:10:00,220.44,220.59,219.45,219.55,513.9,220.87421514124256,220.75650048943223,220.62006026983678,221.11533333333333,221.04764705882351,223.6917372852814,215.19151271471864,219.44162500000002,0.03873569825489011,16.57637351704459,0,0
2025-05-13 00:15:00,219.55,220.41,218.55,220.41,886.003,220.83000417540993,220.7341456191463,220.6098134274057,221.07399999999998,221.02529411764704,223.65288912134622,215.1993608786538,219.426125,0.03852562333993919,17.319641275126347,0,0
2025-05-13 00:20:00,220.39,220.52,219.27,220.03,381.544,220.75381330156137,220.68871686952394,220.58152984558103,221.00799999999998,221.01,223.6440718310055,215.19817816899447,219.421125,0.03849170704056426,17.825117936620593,0,0
2025-05-13 00:25:00,220.04,220.28,219.16,219.77,258.736,220.66011679665075,220.62944481342564,220.54194302384536,220.96066666666667,220.93588235294118,223.6552142582808,215.22803574171917,219.441625,0.0384028258839299,18.41037542269451,0,0
2025-05-13 00:30:00,219.78,219.8,218.48,218.74,387.518,220.47724853030306,220.50754514804336,220.4540433641456,220.814,220.80176470588236,223.65019918740873,215.21730081259128,219.43375,0.03843027052501019,19.614397372495638,0,0
2025-05-13 00:35:00,218.74,219.28,217.7,218.56,1150.266,220.29465343217896,220.38189707397606,220.36165100491897,220.624,220.68882352941176,223.6480945172778,215.20840548272218,219.42825,0.03846218084752357,21.350906337112026,0,0
2025-05-13 00:40:00,218.52,218.52,217.32,217.45,355.495,220.02373405768572,220.19274242404214,220.21961924858144,220.29799999999997,220.4835294117647,223.63299233309044,215.15500766690957,219.394,0.03864273711305174,23.22603439703443,0,0
2025-05-13 00:45:00,217.45,218.48,217.33,218.4,463.323,219.86909271885852,220.07708162249105,220.13085733401647,220.068,220.3064705882353,223.62145831271113,215.20279168728888,219.412125,0.038369195072616186,24.967224738390946,0,0
2025-05-13 00:50:00,218.42,218.65,217.59,218.59,368.916,219.74727436468152,219.98114087265293,220.05569356162542,219.89133333333336,220.08588235294118,223.61693696637354,215.23531303362648,219.426125,0.03819793077395438,26.237132116525185,0,0
2025-05-13 00:55:00,218.56,218.57,217.31,217.55,591.394,219.53801013947376,219.82429307441726,219.9334646073998,219.64,219.83294117647057,223.62067649965508,215.20582350034493,219.41325,0.0383516173216984,27.64185454610844,0,0
2025-05-13 01:00:00,217.53,218.71,217.53,218.7,266.169,219.45819965000007,219.75175803735812,219.87329560216077,219.45333333333335,219.68352941176474,223.6070002154332,215.26624978456678,219.436625,0.03800983737726745,28.645704391932988,0,0
2025-05-13 01:05:00,218.72,218.9,217.29,217.38,534.521,219.26027587380958,219.59874138978665,219.7516714264456,219.18533333333332,219.45176470588234,223.53745322599585,215.39829677400414,219.467875,0.03708586713199693,29.788360234246067,0,0
2025-05-13 01:10:00,217.38,217.98,216.4,217.26,846.47,219.06977340963724,219.44785484851013,219.63012647881408,218.87800000000001,219.20235294117649,223.44421279480025,215.56228720519982,219.50325000000004,0.03590801315971598,31.513526843405355,0,0
2025-05-13 01:15:00,217.28,218.07,217.07,217.56,467.501,218.92598546586225,219.32605776150947,219.52914469935973,218.69266666666667,218.9764705882353,223.3846068818705,215.67739311812952,219.531,0.03510763292537719,32.91795338280925,0,1
2025-05-13 01:20:00,217.59,218.41,216.94,218.41,645.98,218.87684399292297,219.26695726076693,219.47455227500072,218.5573333333333,218.77294117647057,223.31794809271975,215.8190519072803,219.56850000000003,0.03415287796491497,33.48667843748952,0,0
2025-05-13 01:25:00,218.34,218.48,216.84,216.84,419.785,218.68285885073982,219.11037937297553,219.34603752987874,218.37666666666667,218.5670588235294,223.06157996588178,216.18767003411818,219.62462499999998,0.03129844812148725,34.1039473386339,0,0
2025-05-13 01:30:00,216.84,217.49,216.19,217.42,667.38,218.56258657924081,219.00132263923518,219.25208447964073,218.17733333333337,218.38941176470587,222.92220134430016,216.4057986556998,219.664,0.02966531925395309,35.209435947059845,0,0
2025-05-13 01:35:00,217.41,217.41,215.42,215.68,923.03,218.28805452407502,218.78704375928453,219.07783645624363,217.88733333333332,218.16176470588235,222.8365393312457,216.5267106687543,219.681625,0.028722605554703923,36.744120156196026,0,0
2025-05-13 01:40:00,215.69,216.03,214.88,215.87,1066.417,218.05776361702027,218.5988473877178,218.9213566291098,217.62733333333333,217.89470588235295,222.8683985984228,216.47560140157714,219.67199999999997,0.029101556852241816,38.467071269579,0,0
2025-05-13 01:45:00,215.88,216.56,215.34,216.4,290.813,217.89988136778024,218.45698626592957,218.79836362281176,217.47133333333332,217.68117647058824,222.89582899534477,216.42642100465523,219.661125,0.029451765717259014,39.005394990556404,0,0
2025-05-13 01:50:00,216.43,216.75,215.97,216.48,1927.42,217.7646545708488,218.32943876490188,218.6852727143819,217.33266666666665,217.48764705882354,222.9202148904591,216.3817851095409,219.651,0.02976735722085578,39.14610760975127,0,0
2025-05-13 01:55:00,216.45,216.76,216.04,216.11,228.433,217.60706842124412,218.1862491671663,218.55964965514374,217.24333333333334,217.33294117647057,222.97475388223117,216.26549611776883,219.620125,0.030549375948412453,39.257151492444116,0,0
2025-05-13 02:00:00,216.09,216.71,215.15,215.63,598.021,217.41877619064945,218.0213298660588,218.41673991586845,217.05866666666668,217.1605882352941,223.04561277578324,216.11138722421674,219.5785,0.03157971090779151,40.02673360558325,0,0
2025-05-13 02:05:00,215.61,216.85,214.5,216.27,1629.555,217.30936893439713,217.9083408424421,218.31202089558218,216.904,217.09117647058824,223.08443863325306,216.02856136674694,219.5565,0.03213695457208562,41.1344112273768,0,0
2025-05-13 02:10:00,216.28,216.56,213.53,213.78,2243.341,216.97323855969262,217.64199627196197,218.0909467055538,216.65266666666668,216.81941176470588,223.24445354585595,215.74079645414406,219.492625,0.03418637456138623,42.64056960515517,0,0
2025-05-13 02:15:00,213.81,214.54,212.32,212.53,1620.536,216.55007298257902,217.31219006086766,217.81968101259994,216.24133333333333,216.4629411764706,223.47122762891865,215.3692723710813,219.42024999999998,0.03692437346980211,44.49265347847495,0,0
2025-05-13 02:20:00,212.54,213.51,211.83,213.47,1209.709,216.25673269852388,217.06430683113427,217.60750145100968,215.98066666666668,216.22294117647058,223.61152472002223,215.12647527997777,219.369,0.03867934594242789,46.365750553631756,0,0
2025-05-13 02:25:00,213.51,214.98,213.47,214.87,601.622,216.12466291771207,216.92273864848048,217.47396479486284,215.8213333333333,215.99764705882353,223.67891242229075,214.97458757770926,219.32675,0.03968656283185472,45.90107141872058,0,0
2025-05-13 02:30:00,214.88,215.13,213.44,213.69,598.912,215.89279025888237,216.71417486470756,217.28938114633294,215.56333333333333,215.78058823529412,223.79162589817238,214.76287410182763,219.27725,0.041175050290646886,45.27502721043441,0,0
2025-05-13 02:35:00,213.7,214.65,213.5,213.74,371.008,215.68776261517928,216.52229261537158,217.1162406026094,215.252,215.5735294117647,223.89510524657462,214.5486447534254,219.221875,0.04263470738560743,44.69370044559725,0,0
2025-05-13 02:40:00,213.74,214.56,213.53,213.62,326.494,215.49083284230505,216.33504793050892,216.94569228053086,215.03733333333332,215.34176470588235,223.99631323756446,214.3414367624355,219.16887499999999,0.04405222445536101,44.15389702110559,0,0
2025-05-13 02:45:00,213.65,214.61,213.39,214.02,578.699,215.3507535239903,216.18568999950836,216.8029755839196,214.81066666666666,215.08352941176472,224.0740657243524,214.1701842756476,219.122125,0.04519799837056524,43.75232726049446,0,0
2025-05-13 02:50:00,214.0,214.42,213.16,214.39,345.49,215.25925318837218,216.06983903179815,216.68526945787474,214.72466666666665,214.93941176470588,224.1310967190916,214.00890328090838,219.07,0.04620529254659797,43.54536038041221,0,0
2025-05-13 02:55:00,214.4,214.73,214.08,214.1,188.688,215.14884812281292,215.9427526426499,216.55915875261255,214.60666666666668,214.74411764705883,224.17649421008147,213.8217557899185,218.999125,0.047282099506849445,42.83000316649444,0,0
2025-05-13 03:00:00,214.09,214.77,213.37,213.4,406.145,214.9822911587355,215.77870408505962,216.40505344760703,214.40666666666667,214.60999999999999,224.24030832117018,213.59794167882978,218.91912499999998,0.04861323396181303,42.70546550013597,0,0
2025-05-13 03:05:00,213.39,214.29,213.18,214.26,328.967,214.91350152457022,215.6807231763461,216.3004166940652,214.25866666666667,214.51529411764707,224.2270658650605,213.43718413493949,218.832125,0.049306662493548474,42.72331144873944,0,0
2025-05-13 03:10:00,214.26,214.94,214.26,214.55,206.529,214.87888233175403,215.60777329400122,216.2150305138669,214.15466666666669,214.40647058823532,224.18725758336439,213.30199241663558,218.74462499999998,0.04976243492487553,41.67139413996898,0,0
2025-05-13 03:15:00,214.53,214.77,214.01,214.17,174.112,214.81136972872983,215.51501372664632,216.1152729278246,214.0573333333333,214.2705882352941,224.09465087735762,213.17834912264235,218.63649999999998,0.04992899975399935,40.90826630288485,0,0
2025-05-13 03:20:00,214.18,214.36,213.02,213.19,380.39,214.6569535640889,215.36501284105623,215.9725766874429,213.85199999999998,214.09882352941176,224.0708867602325,212.98611323976758,218.52850000000004,0.05072461267278602,40.94151491063351,0,0
2025-05-13 03:25:00,213.19,213.5,211.54,212.31,994.336,214.4334341770328,215.16791523840743,215.79391441000664,213.754,213.90352941176468,224.10656429151476,212.73568570848522,218.421125,0.0520594268664697,41.78911940207513,0,0
2025-05-13 03:30:00,212.32,212.63,211.66,212.29,1645.168,214.22929758874398,214.98224328754245,215.62299175585994,213.73799999999997,213.66941176470587,224.07897809374498,212.515521906255,218.29725,0.05297114914406836,42.57618071555664,0,0
2025-05-13 03:35:00,212.3,212.32,211.5,211.78,1090.626,213.99603115172073,214.7756469464107,215.43552874337897,213.62533333333334,213.55176470588236,224.12864618756214,212.24960381243778,218.18912499999996,0.05444378758622529,43.387485345193504,0,0
2025-05-13 03:40:00,211.78,211.94,211.51,211.79,3032.505,213.78593294679496,214.5830245627713,215.25769807297024,213.42000000000002,213.50823529411764,224.16063020908047,211.99736979091955,218.079,0.05577456067829051,44.14083964414203,0,0
2025-05-13 03:45:00,211.78,211.94,210.71,211.01,972.254,213.52155838043353,214.35250684904415,215.0504932889229,213.24133333333336,213.36352941176472,224.2321591864915,211.70159081350855,217.96687500000002,0.05748840677273985,45.24045332471082,0,0
2025-05-13 03:50:00,210.99,211.1,210.29,211.08,763.796,213.28902901086843,214.14137737491228,214.85681068946326,213.064,213.14058823529413,224.27622027768743,211.42552972231258,217.850875,0.05898847344714522,46.44743435028881,0,0
2025-05-13 03:55:00,211.08,211.31,210.83,210.83,352.184,213.0548357717381,213.92774012491793,214.66038089973333,212.87800000000001,212.9723529411765,224.306476744145,211.14852325585505,217.72750000000002,0.06043312621643997,47.180513437358634,0,0
2025-05-13 04:00:00,210.82,211.78,210.35,211.73,633.564,212.9286609363345,213.78595043943938,214.51743548999025,212.72533333333334,212.8541176470588,224.30717743286857,210.93407256713147,217.62062500000002,0.061451458774815594,48.09662554917246,0,0
2025-05-13 04:05:00,211.74,211.92,210.89,211.92,305.624,212.83259799001692,213.66556654012072,214.3907313197468,212.5606666666667,212.75411764705882,224.3166748774122,210.73457512258778,217.525625,0.06243907932605371,48.68039287592241,0,0
2025-05-13 04:10:00,211.94,212.03,211.06,211.44,336.354,212.69996961001533,213.5219816020484,214.24679320658842,212.38333333333333,212.6023529411765,224.30545954950318,210.52129045049682,217.413375,0.06340074109518958,49.006165613733444,0,0
2025-05-13 04:15:00,211.48,213.03,211.24,212.98,754.583,212.72663917096625,213.48701504707756,214.18499841602312,212.35533333333333,212.51941176470586,224.23419922745603,210.396800772544,217.31550000000001,0.06367423609872297,47.56324085217876,0,0
2025-05-13 04:20:00,212.98,213.61,212.84,213.58,759.002,212.80791163087423,213.49301407629838,214.1554862981683,212.31,212.48882352941177,224.16946271163064,210.29578728836938,217.232625,0.06386552398959991,45.390013662068064,0,0
2025-05-13 04:25:00,213.57,213.78,213.29,213.66,178.968,212.8890629041243,213.5037873616985,214.13131623484304,212.25066666666666,212.50411764705882,224.10645125913243,210.20004874086754,217.15324999999999,0.0640395781240432,43.13944129945545,0,0
2025-05-13 04:30:00,213.65,214.64,213.61,214.55,263.82,213.0472473894458,213.57128495126636,214.15173983314338,212.276,212.52117647058824,224.03087214774104,210.13837785225888,217.08462499999996,0.0639957541695187,40.136313842157385,0,0
2025-05-13 04:35:00,214.58,215.05,214.03,214.99,379.904,213.23227144759383,213.6628149544105,214.19263057299005,212.39600000000002,212.5470588235294,223.95764377510127,210.09035622489867,217.02399999999997,0.06389748391976283,37.794552451116054,0,0
2025-05-13 04:40:00,214.97,215.17,214.65,214.96,304.05,213.39681702401347,213.74650431219047,214.23006322796616,212.57266666666666,212.5935294117647,223.85720934726555,210.05129065273445,216.95425,0.06363516130488847,35.74941957773737,0,0
2025-05-13 04:45:00,214.98,215.53,214.71,214.93,634.048,213.5428344502979,213.82285887269433,214.26420648513852,212.74866666666668,212.69588235294117,223.76152641292958,210.01172358707043,216.886625,0.0633962690223943,34.23578930349252,0,0
2025-05-13 04:50:00,214.95,215.98,214.95,215.65,562.374,213.74351688360287,213.94073894542373,214.3318061687903,213.00666666666666,212.89235294117648,223.68145251900305,209.98654748099696,216.834,0.06315847624452846,33.282158133405325,0,0
2025-05-13 04:55:00,215.63,216.21,215.5,216.02,182.279,213.9603247994502,214.07488481991254,214.4141570873859,213.28866666666667,213.11176470588236,223.6072062587959,209.9687937412041,216.788,0.0629112889901277,32.617936493495264,0,0
2025-05-13 05:00:00,216.01,216.24,215.55,216.08,1041.699,214.162198628074,214.2042470895956,214.49541771726948,213.62666666666664,213.36470588235292,223.54230520418125,209.95094479581874,216.746625,0.06270621472589252,32.03086324536022,0,0
2025-05-13 05:05:00,216.09,217.18,216.09,217.0,2083.76,214.4324654254003,214.38461824510557,214.61759246276853,214.0213333333333,213.67117647058822,223.4810590266865,209.94819097331347,216.71462499999998,0.06244556892906062,32.327222051423476,0,0
2025-05-13 05:10:00,217.0,217.53,216.96,217.19,447.51,214.69508776583837,214.56561061638908,214.7430757572676,214.4453333333333,214.0347058823529,223.3941210638792,209.9568789361208,216.6755,0.062015512264923335,32.87050487442607,0,0
2025-05-13 05:15:00,217.19,217.33,216.65,216.67,160.948,214.88317464528234,214.70137767339625,214.83707206179113,214.77466666666666,214.3635294117647,223.23697116539626,209.98902883460374,216.613,0.061159497956228444,32.84406963956775,0,0
2025-05-13 05:20:00,216.69,216.93,216.31,216.74,90.912,215.06001515525546,214.83290169446747,214.92989781487447,215.096,214.71117647058824,223.08061348176182,210.0238865182382,216.55225000000002,0.060293656443299946,32.26080188506469,0,0
