timestamp_open,timestamp_close,asset_type,action,quantity_asset,quantity_quote,entry_price,exit_price,commission_quote,slippage_quote,pnl_gross_quote,pnl_net_quote
2025-05-10 23:15:00+00:00,2025-05-10 23:15:00+00:00,BTC_SPOT,SELL,7.314486721595205e-05,7.660023074323362,104724.0,104724.0,0.005362016152026354,0.0,0.7220130844971316,0.7166510683451053
2025-05-10 23:15:00+00:00,2025-05-10 23:15:00+00:00,BTC_LONG5X,SELL,6.424835217857222,6.424835217857222,104724.0,104724.0,0.004497384652500055,0.003212417608928611,0.0,-0.004497384652500055
2025-05-10 23:15:00+00:00,2025-05-10 23:15:00+00:00,BTC_SHORT5X,BUY,14.06068402631962,14.06068402631962,104724.0,104724.0,0.009842478818423735,0.00703034201315981,0.0,-0.009842478818423735
2025-05-11 02:50:00+00:00,2025-05-11 02:50:00+00:00,BTC_SPOT,BUY,6.776719130293618e-05,7.022595322190568,103576.46,103576.46,0.004915816725533398,0.0035112976610952844,0.0,-0.004915816725533398
2025-05-11 02:50:00+00:00,2025-05-11 02:50:00+00:00,BTC_LONG5X,BUY,6.002109878439342,6.002109878439342,103576.46,103576.46,0.0042014769149075395,0.0030010549392196707,0.0,-0.0042014769149075395
2025-05-11 02:50:00+00:00,2025-05-11 02:50:00+00:00,BTC_SHORT5X,SELL,13.058479851412159,13.058479851412159,103576.46,103576.46,0.00914093589598851,0.0065292399257060795,0.0,-0.00914093589598851
2025-05-11 10:20:00+00:00,2025-05-11 10:20:00+00:00,BTC_SPOT,SELL,5.3289799158405884e-05,5.566669472822809,104460.32,104460.32,0.0038966686309759666,0.0,0.5119792519846831,0.5080825833537072
2025-05-11 10:20:00+00:00,2025-05-11 10:20:00+00:00,BTC_LONG5X,SELL,4.6697101829303165,4.6697101829303165,104460.32,104460.32,0.0032687971280512215,0.002334855091465158,0.0,-0.0032687971280512215
2025-05-11 10:20:00+00:00,2025-05-11 10:20:00+00:00,BTC_SHORT5X,BUY,10.20859113135171,10.20859113135171,104460.32,104460.32,0.007146013791946197,0.005104295565675855,0.0,-0.007146013791946197
2025-05-12 07:00:00+00:00,2025-05-12 07:00:00+00:00,BTC_SPOT,SELL,7.716285859189954e-05,8.151483610019682,105639.99,105639.99,0.005706038527013777,0.0,0.832319749511931,0.8266137109849172
2025-05-12 07:00:00+00:00,2025-05-12 07:00:00+00:00,BTC_LONG5X,SELL,6.006364844129294,6.006364844129294,105639.99,105639.99,0.004204455390890506,0.003003182422064647,0.0,-0.004204455390890506
2025-05-12 07:00:00+00:00,2025-05-12 07:00:00+00:00,BTC_SHORT5X,BUY,14.133314489204508,14.133314489204508,105639.99,105639.99,0.009893320142443155,0.007066657244602255,0.0,-0.009893320142443155
2025-05-12 07:40:00+00:00,2025-05-12 07:40:00+00:00,BTC_SPOT,BUY,5.371136721460296e-05,5.627894995537076,104727.97,104727.97,0.003939526496875953,0.002813947497768538,0.0,-0.003939526496875953
2025-05-12 07:40:00+00:00,2025-05-12 07:40:00+00:00,BTC_LONG5X,BUY,4.705010340744707,4.705010340744707,104727.97,104727.97,0.003293507238521295,0.0023525051703723533,0.0,-0.003293507238521295
2025-05-12 07:40:00+00:00,2025-05-12 07:40:00+00:00,BTC_SHORT5X,SELL,10.366854731813703,10.366854731813703,104727.97,104727.97,0.007256798312269592,0.005183427365906852,0.0,-0.007256798312269592
2025-05-12 11:55:00+00:00,2025-05-12 11:55:00+00:00,BTC_SPOT,BUY,5.844477509091909e-05,6.067431552958169,103762.9,103762.9,0.004247202087070718,0.003033715776479085,0.0,-0.004247202087070718
2025-05-12 11:55:00+00:00,2025-05-12 11:55:00+00:00,BTC_LONG5X,BUY,5.014514300118748,5.014514300118748,103762.9,103762.9,0.0035101600100831236,0.002507257150059374,0.0,-0.0035101600100831236
2025-05-12 11:55:00+00:00,2025-05-12 11:55:00+00:00,BTC_SHORT5X,SELL,11.103971617660932,11.103971617660932,103762.9,103762.9,0.007772780132362652,0.005551985808830466,0.0,-0.007772780132362652
2025-05-12 14:50:00+00:00,2025-05-12 14:50:00+00:00,BTC_SPOT,BUY,5.614004083070689e-05,5.774196378441502,102802.04,102802.04,0.004041937464909051,0.002887098189220751,0.0,-0.004041937464909051
2025-05-12 14:50:00+00:00,2025-05-12 14:50:00+00:00,BTC_LONG5X,BUY,5.09562136353064,5.09562136353064,102802.04,102802.04,0.003566934954471448,0.0025478106817653197,0.0,-0.003566934954471448
2025-05-12 14:50:00+00:00,2025-05-12 14:50:00+00:00,BTC_SHORT5X,SELL,10.893407127160543,10.893407127160543,102802.04,102802.04,0.0076253849890123805,0.005446703563580272,0.0,-0.0076253849890123805
2025-05-12 18:05:00+00:00,2025-05-12 18:05:00+00:00,BTC_SPOT,BUY,5.5989551095361215e-05,5.706881034900448,101876.67,101876.67,0.0039948167244303135,0.0028534405174502242,0.0,-0.0039948167244303135
2025-05-12 18:05:00+00:00,2025-05-12 18:05:00+00:00,BTC_LONG5X,BUY,4.935495151632438,4.935495151632438,101876.67,101876.67,0.0034548466061427065,0.002467747575816219,0.0,-0.0034548466061427065
2025-05-12 18:05:00+00:00,2025-05-12 18:05:00+00:00,BTC_SHORT5X,SELL,10.665604958186691,10.665604958186691,101876.67,101876.67,0.007465923470730684,0.005332802479093346,0.0,-0.007465923470730684
2025-05-12 18:45:00+00:00,2025-05-12 18:45:00+00:00,BTC_SPOT,BUY,7.145197665594415e-05,7.203586319937813,100766.79,100766.79,0.005042510423956469,0.0036017931599689064,0.0,-0.005042510423956469
2025-05-12 18:45:00+00:00,2025-05-12 18:45:00+00:00,BTC_LONG5X,BUY,5.921174429347715,5.921174429347715,100766.79,100766.79,0.0041448221005434,0.002960587214673858,0.0,-0.0041448221005434
2025-05-12 18:45:00+00:00,2025-05-12 18:45:00+00:00,BTC_SHORT5X,SELL,13.147476886141618,13.147476886141618,100766.79,100766.79,0.009203233820299132,0.006573738443070809,0.0,-0.009203233820299132
2025-05-12 18:55:00+00:00,2025-05-12 18:55:00+00:00,BTC_SPOT,SELL,5.3990245596530285e-05,5.487060514220275,101630.59,101630.59,0.0038409423599541923,0.0,0.3660073296020401,0.3621663872420859
2025-05-12 18:55:00+00:00,2025-05-12 18:55:00+00:00,BTC_LONG5X,SELL,4.706736337621322,4.706736337621322,101630.59,101630.59,0.0032947154363349254,0.002353368168810661,0.0,-0.0032947154363349254
2025-05-12 18:55:00+00:00,2025-05-12 18:55:00+00:00,BTC_SHORT5X,BUY,10.165871959839052,10.165871959839052,101630.59,101630.59,0.007116110371887336,0.005082935979919526,0.0,-0.007116110371887336
2025-05-12 20:35:00+00:00,2025-05-12 20:35:00+00:00,BTC_SPOT,SELL,5.6176251640109234e-05,5.760975161183637,102551.79,102551.79,0.004032682612828546,0.0,0.43255025463360897,0.42851757202078045
2025-05-12 20:35:00+00:00,2025-05-12 20:35:00+00:00,BTC_LONG5X,SELL,4.982939019598348,4.982939019598348,102551.79,102551.79,0.0034880573137188436,0.002491469509799174,0.0,-0.0034880573137188436
2025-05-12 20:35:00+00:00,2025-05-12 20:35:00+00:00,BTC_SHORT5X,BUY,10.719482578208073,10.719482578208073,102551.79,102551.79,0.007503637804745651,0.005359741289104036,0.0,-0.007503637804745651
2025-05-13 03:25:00+00:00,2025-05-13 03:25:00+00:00,BTC_SPOT,BUY,5.719116209669314e-05,5.81365955769877,101602.31,101602.31,0.004069561690389139,0.0029068297788493853,0.0,-0.004069561690389139
2025-05-13 03:25:00+00:00,2025-05-13 03:25:00+00:00,BTC_LONG5X,BUY,5.085302553300707,5.085302553300707,101602.31,101602.31,0.0035597117873104947,0.0025426512766503536,0.0,-0.0035597117873104947
2025-05-13 03:25:00+00:00,2025-05-13 03:25:00+00:00,BTC_SHORT5X,SELL,10.924718187110358,10.924718187110358,101602.31,101602.31,0.00764730273097725,0.005462359093555179,0.0,-0.00764730273097725
2025-05-13 04:30:00+00:00,2025-05-13 04:30:00+00:00,BTC_SPOT,SELL,5.7208324187887044e-05,5.867041449165413,102555.73,102555.73,0.004106929014415789,0.0,0.4407223748937111,0.4366154458792953
2025-05-13 04:30:00+00:00,2025-05-13 04:30:00+00:00,BTC_LONG5X,SELL,5.178114222949972,5.178114222949972,102555.73,102555.73,0.0036246799560649807,0.002589057111474986,0.0,-0.0036246799560649807
2025-05-13 04:30:00+00:00,2025-05-13 04:30:00+00:00,BTC_SHORT5X,BUY,11.02187408553641,11.02187408553641,102555.73,102555.73,0.0077153118598754875,0.005510937042768205,0.0,-0.0077153118598754875
2025-05-13 09:45:00+00:00,2025-05-13 09:45:00+00:00,BTC_SPOT,SELL,5.4461780146194634e-05,5.634454022438263,103457.03,103457.03,0.003944117815706784,0.0,0.46862536556469825,0.46468124774899144
2025-05-13 09:45:00+00:00,2025-05-13 09:45:00+00:00,BTC_LONG5X,SELL,4.822499854317698,4.822499854317698,103457.03,103457.03,0.0033757498980223886,0.002411249927158849,0.0,-0.0033757498980223886
2025-05-13 09:45:00+00:00,2025-05-13 09:45:00+00:00,BTC_SHORT5X,BUY,10.430473441046871,10.430473441046871,103457.03,103457.03,0.00730133140873281,0.005215236720523436,0.0,-0.00730133140873281
2025-05-13 16:10:00+00:00,2025-05-13 16:10:00+00:00,BTC_SPOT,SELL,5.269984931078495e-05,5.497355268938918,104314.44,104314.44,0.0038481486882572425,0.0,0.4986273263369693,0.4947791776487121
2025-05-13 16:10:00+00:00,2025-05-13 16:10:00+00:00,BTC_LONG5X,SELL,4.509555203279874,4.509555203279874,104314.44,104314.44,0.0031566886422959113,0.002254777601639937,0.0,-0.0031566886422959113
2025-05-13 16:10:00+00:00,2025-05-13 16:10:00+00:00,BTC_SHORT5X,BUY,9.981845559437318,9.981845559437318,104314.44,104314.44,0.006987291891606122,0.004990922779718659,0.0,-0.006987291891606122
2025-05-14 07:20:00+00:00,2025-05-14 07:20:00+00:00,BTC_SPOT,BUY,5.344376644314063e-05,5.528386507926712,103391.36,103391.36,0.0038698705555486983,0.002764193253963356,0.0,-0.0038698705555486983
2025-05-14 07:20:00+00:00,2025-05-14 07:20:00+00:00,BTC_LONG5X,BUY,4.864864927929432,4.864864927929432,103391.36,103391.36,0.0034054054495506023,0.002432432463964716,0.0,-0.0034054054495506023
2025-05-14 07:20:00+00:00,2025-05-14 07:20:00+00:00,BTC_SHORT5X,SELL,10.417237943094051,10.417237943094051,103391.36,103391.36,0.007292066560165835,0.005208618971547026,0.0,-0.007292066560165835
2025-05-14 13:30:00+00:00,2025-05-14 13:30:00+00:00,BTC_SPOT,SELL,5.2029529383363256e-05,5.424852637612844,104264.88,104264.88,0.0037973968463289906,0.0,0.48970770219190995,0.48591030534558094
2025-05-14 13:30:00+00:00,2025-05-14 13:30:00+00:00,BTC_LONG5X,SELL,4.631200014346291,4.631200014346291,104264.88,104264.88,0.0032418400100424037,0.0023156000071731454,0.0,-0.0032418400100424037
2025-05-14 13:30:00+00:00,2025-05-14 13:30:00+00:00,BTC_SHORT5X,BUY,10.033844257958378,10.033844257958378,104264.88,104264.88,0.007023690980570865,0.005016922128979189,0.0,-0.007023690980570865
2025-05-14 14:15:00+00:00,2025-05-14 14:15:00+00:00,BTC_SPOT,BUY,6.246136761796974e-05,6.45226078650137,103248.4,103248.4,0.004516582550550959,0.003226130393250685,0.0,-0.004516582550550959
2025-05-14 14:15:00+00:00,2025-05-14 14:15:00+00:00,BTC_LONG5X,BUY,5.298270068212986,5.298270068212986,103248.4,103248.4,0.00370878904774909,0.002649135034106493,0.0,-0.00370878904774909
2025-05-14 14:15:00+00:00,2025-05-14 14:15:00+00:00,BTC_SHORT5X,SELL,11.77463873100632,11.77463873100632,103248.4,103248.4,0.008242247111704425,0.00588731936550316,0.0,-0.008242247111704425
2025-05-15 05:50:00+00:00,2025-05-15 05:50:00+00:00,BTC_SPOT,BUY,5.271017875063153e-05,5.397584238524701,102350.0,102350.0,0.0037783089669672903,0.00269879211926235,0.0,-0.0037783089669672903
2025-05-15 05:50:00+00:00,2025-05-15 05:50:00+00:00,BTC_LONG5X,BUY,4.7898842205915315,4.7898842205915315,102350.0,102350.0,0.003352918954414072,0.0023949421102957657,0.0,-0.003352918954414072
2025-05-15 05:50:00+00:00,2025-05-15 05:50:00+00:00,BTC_SHORT5X,SELL,10.212472532225803,10.212472532225803,102350.0,102350.0,0.007148730772558062,0.005106236266112902,0.0,-0.007148730772558062
2025-05-15 15:50:00+00:00,2025-05-15 15:50:00+00:00,BTC_SPOT,SELL,6.013018013386184e-05,6.209169275302656,103262.11,103262.11,0.0043464184927118595,0.0,0.5056853332983247,0.5013389148056128
2025-05-15 15:50:00+00:00,2025-05-15 15:50:00+00:00,BTC_LONG5X,SELL,4.777593693620162,4.777593693620162,103262.11,103262.11,0.003344315585534113,0.0023887968468100807,0.0,-0.003344315585534113
2025-05-15 15:50:00+00:00,2025-05-15 15:50:00+00:00,BTC_SHORT5X,BUY,10.964981831852413,10.964981831852413,103262.11,103262.11,0.0076754872822966886,0.005482490915926206,0.0,-0.0076754872822966886
2025-05-16 02:00:00+00:00,2025-05-16 02:00:00+00:00,BTC_SPOT,SELL,6.767466417023231e-05,7.060903760865358,104336.0,104336.0,0.0049426326326057505,0.0,0.641772061925453,0.6368294292928472
2025-05-16 02:00:00+00:00,2025-05-16 02:00:00+00:00,BTC_LONG5X,SELL,5.60853827488647,5.60853827488647,104336.0,104336.0,0.003925976792420529,0.002804269137443235,0.0,-0.003925976792420529
2025-05-16 02:00:00+00:00,2025-05-16 02:00:00+00:00,BTC_SHORT5X,BUY,12.643099941990926,12.643099941990926,104336.0,104336.0,0.008850169959393648,0.006321549970995463,0.0,-0.008850169959393648
2025-05-16 08:15:00+00:00,2025-05-16 08:15:00+00:00,BTC_SPOT,BUY,5.883068160876228e-05,6.084361158465072,103369.88,103369.88,0.00425905281092555,0.003042180579232536,0.0,-0.00425905281092555
2025-05-16 08:15:00+00:00,2025-05-16 08:15:00+00:00,BTC_LONG5X,BUY,5.029568646834306,5.029568646834306,103369.88,103369.88,0.0035206980527840146,0.0025147843234171532,0.0,-0.0035206980527840146
2025-05-16 08:15:00+00:00,2025-05-16 08:15:00+00:00,BTC_SHORT5X,SELL,11.144304855672658,11.144304855672658,103369.88,103369.88,0.0078010133989708606,0.005572152427836329,0.0,-0.0078010133989708606
2025-05-16 16:00:00+00:00,2025-05-16 16:00:00+00:00,BTC_SPOT,SELL,6.649780627240501e-05,6.947690799340876,104480.0,104480.0,0.004863383559538613,0.0,0.640182584818804,0.6353192012592653
2025-05-16 16:00:00+00:00,2025-05-16 16:00:00+00:00,BTC_LONG5X,SELL,5.864007690623282,5.864007690623282,104480.0,104480.0,0.004104805383436297,0.0029320038453116413,0.0,-0.004104805383436297
2025-05-16 16:00:00+00:00,2025-05-16 16:00:00+00:00,BTC_SHORT5X,BUY,12.788030788950266,12.788030788950266,104480.0,104480.0,0.008951621552265187,0.006394015394475133,0.0,-0.008951621552265187
2025-05-16 19:15:00+00:00,2025-05-16 19:15:00+00:00,BTC_SPOT,BUY,5.251751351853405e-05,5.444221554824026,103613.07,103613.07,0.003810955088376818,0.002722110777412013,0.0,-0.003810955088376818
2025-05-16 19:15:00+00:00,2025-05-16 19:15:00+00:00,BTC_LONG5X,BUY,4.50884374149561,4.50884374149561,103613.07,103613.07,0.003156190619046927,0.0022544218707478054,0.0,-0.003156190619046927
2025-05-16 19:15:00+00:00,2025-05-16 19:15:00+00:00,BTC_SHORT5X,SELL,9.983784971454298,9.983784971454298,103613.07,103613.07,0.006988649480018008,0.004991892485727149,0.0,-0.006988649480018008
2025-05-17 01:45:00+00:00,2025-05-17 01:45:00+00:00,BTC_SPOT,BUY,5.649379050419841e-05,5.80418810718993,102688.94,102688.94,0.004062931675032951,0.002902094053594965,0.0,-0.004062931675032951
2025-05-17 01:45:00+00:00,2025-05-17 01:45:00+00:00,BTC_LONG5X,BUY,4.857513982555062,4.857513982555062,102688.94,102688.94,0.0034002597877885437,0.002428756991277531,0.0,-0.0034002597877885437
2025-05-17 01:45:00+00:00,2025-05-17 01:45:00+00:00,BTC_SHORT5X,SELL,10.682904199288856,10.682904199288856,102688.94,102688.94,0.007478032939502199,0.005341452099644428,0.0,-0.007478032939502199
2025-05-17 04:15:00+00:00,2025-05-17 04:15:00+00:00,BTC_SPOT,SELL,5.311695663952817e-05,5.502262306949319,103587.68,103587.68,0.0038515836148645234,0.0,0.46398987052046886,0.4601382869056043
2025-05-17 04:15:00+00:00,2025-05-17 04:15:00+00:00,BTC_LONG5X,SELL,4.816744754934106,4.816744754934106,103587.68,103587.68,0.003371721328453874,0.002408372377467053,0.0,-0.003371721328453874
2025-05-17 04:15:00+00:00,2025-05-17 04:15:00+00:00,BTC_SHORT5X,BUY,10.296295628390169,10.296295628390169,103587.68,103587.68,0.007207406939873118,0.005148147814195084,0.0,-0.007207406939873118
2025-05-17 13:45:00+00:00,2025-05-17 13:45:00+00:00,BTC_SPOT,BUY,5.314472675247641e-05,5.461755313467393,102719.99,102719.99,0.0038232287194271746,0.0027308776567336965,0.0,-0.0038232287194271746
2025-05-17 13:45:00+00:00,2025-05-17 13:45:00+00:00,BTC_LONG5X,BUY,4.560912494970879,4.560912494970879,102719.99,102719.99,0.003192638746479615,0.0022804562474854394,0.0,-0.003192638746479615
2025-05-17 13:45:00+00:00,2025-05-17 13:45:00+00:00,BTC_SHORT5X,SELL,10.047406171666694,10.047406171666694,102719.99,102719.99,0.007033184320166685,0.005023703085833347,0.0,-0.007033184320166685
2025-05-18 05:45:00+00:00,2025-05-18 05:45:00+00:00,BTC_SPOT,SELL,5.343195019905038e-05,5.536020776102873,103608.81,103608.81,0.0038752145432720112,0.0,0.4678698704623912,0.4639946559191192
2025-05-18 05:45:00+00:00,2025-05-18 05:45:00+00:00,BTC_LONG5X,SELL,4.742982408995687,4.742982408995687,103608.81,103608.81,0.003320087686296981,0.0023714912044978434,0.0,-0.003320087686296981
2025-05-18 05:45:00+00:00,2025-05-18 05:45:00+00:00,BTC_SHORT5X,BUY,10.257649973979113,10.257649973979113,103608.81,103608.81,0.0071803549817853795,0.005128824986989557,0.0,-0.0071803549817853795
2025-05-18 13:55:00+00:00,2025-05-18 13:55:00+00:00,BTC_SPOT,SELL,6.558600075779661e-05,6.869477719371617,104740.0,104740.0,0.0048086344035601315,0.0,0.6484483546571508,0.6436397202535906
2025-05-18 13:55:00+00:00,2025-05-18 13:55:00+00:00,BTC_LONG5X,SELL,6.008503689797564,6.008503689797564,104740.0,104740.0,0.004205952582858295,0.0030042518448987823,0.0,-0.004205952582858295
2025-05-18 13:55:00+00:00,2025-05-18 13:55:00+00:00,BTC_SHORT5X,BUY,12.853337425378385,12.853337425378385,104740.0,104740.0,0.008997336197764869,0.006426668712689192,0.0,-0.008997336197764869
2025-05-18 16:55:00+00:00,2025-05-18 16:55:00+00:00,BTC_SPOT,SELL,6.219271770079264e-05,6.581371454931173,105822.22,105822.22,0.004606960018451821,0.0,0.6821715374186956,0.6775645774002438
2025-05-18 16:55:00+00:00,2025-05-18 16:55:00+00:00,BTC_LONG5X,SELL,5.672955148972832,5.672955148972832,105822.22,105822.22,0.003971068604280982,0.0028364775744864163,0.0,-0.003971068604280982
2025-05-18 16:55:00+00:00,2025-05-18 16:55:00+00:00,BTC_SHORT5X,BUY,12.2234490213024,12.2234490213024,105822.22,105822.22,0.00855641431491168,0.0061117245106512,0.0,-0.00855641431491168
2025-05-18 17:55:00+00:00,2025-05-18 17:55:00+00:00,BTC_SPOT,BUY,5.899750990568796e-05,6.188195028042742,104836.67,104836.67,0.004331736519629919,0.003094097514021371,0.0,-0.004331736519629919
2025-05-18 17:55:00+00:00,2025-05-18 17:55:00+00:00,BTC_LONG5X,BUY,5.054674567573954,5.054674567573954,104836.67,104836.67,0.003538272197301768,0.002527337283786977,0.0,-0.003538272197301768
2025-05-18 17:55:00+00:00,2025-05-18 17:55:00+00:00,BTC_SHORT5X,SELL,11.272242926366772,11.272242926366772,104836.67,104836.67,0.00789057004845674,0.005636121463183386,0.0,-0.00789057004845674
2025-05-18 19:55:00+00:00,2025-05-18 19:55:00+00:00,BTC_SPOT,BUY,5.665348926870586e-05,5.888332074275354,103883.97,103883.97,0.004121832451992748,0.002944166037137677,0.0,-0.004121832451992748
2025-05-18 19:55:00+00:00,2025-05-18 19:55:00+00:00,BTC_LONG5X,BUY,4.959883693856298,4.959883693856298,103883.97,103883.97,0.0034719185856994087,0.002479941846928149,0.0,-0.0034719185856994087
2025-05-18 19:55:00+00:00,2025-05-18 19:55:00+00:00,BTC_SHORT5X,SELL,10.872139805644053,10.872139805644053,103883.97,103883.97,0.007610497863950837,0.005436069902822027,0.0,-0.007610497863950837
2025-05-18 22:25:00+00:00,2025-05-18 22:25:00+00:00,BTC_SPOT,SELL,6.758444692235996e-05,7.099872532109658,105051.87,105051.87,0.00496991077247676,0.0,0.6892740013174357,0.6843040905449589
2025-05-18 22:25:00+00:00,2025-05-18 22:25:00+00:00,BTC_LONG5X,SELL,6.185997191817648,6.185997191817648,105051.87,105051.87,0.0043301980342723536,0.0030929985959088245,0.0,-0.0043301980342723536
2025-05-18 22:25:00+00:00,2025-05-18 22:25:00+00:00,BTC_SHORT5X,BUY,13.262749463275867,13.262749463275867,105051.87,105051.87,0.009283924624293107,0.006631374731637933,0.0,-0.009283924624293107
2025-05-18 23:50:00+00:00,2025-05-18 23:50:00+00:00,BTC_SPOT,SELL,7.713846573043426e-05,8.210157004322355,106434.02,106434.02,0.005747109903025648,0.0,0.893276265913589,0.8875291560105634
2025-05-18 23:50:00+00:00,2025-05-18 23:50:00+00:00,BTC_LONG5X,SELL,7.263322051329951,7.263322051329951,106434.02,106434.02,0.005084325435930966,0.0036316610256649754,0.0,-0.005084325435930966
2025-05-18 23:50:00+00:00,2025-05-18 23:50:00+00:00,BTC_SHORT5X,BUY,15.441620712627639,15.441620712627639,106434.02,106434.02,0.010809134498839348,0.007720810356313819,0.0,-0.010809134498839348
2025-05-19 00:40:00+00:00,2025-05-19 00:40:00+00:00,BTC_SPOT,BUY,5.321012275984488e-05,5.617631619234771,105521.73,105521.73,0.0039323421334643395,0.002808815809617386,0.0,-0.0039323421334643395
2025-05-19 00:40:00+00:00,2025-05-19 00:40:00+00:00,BTC_LONG5X,BUY,4.669005882181352,4.669005882181352,105521.73,105521.73,0.0032683041175269466,0.0023345029410906763,0.0,-0.0032683041175269466
2025-05-19 00:40:00+00:00,2025-05-19 00:40:00+00:00,BTC_SHORT5X,SELL,10.323735621137985,10.323735621137985,105521.73,105521.73,0.007226614934796589,0.005161867810568993,0.0,-0.007226614934796589
2025-05-19 02:10:00+00:00,2025-05-19 02:10:00+00:00,BTC_SPOT,BUY,5.5051907301279116e-05,5.760759025721768,104590.02,104590.02,0.004032531318005237,0.002880379512860884,0.0,-0.004032531318005237
2025-05-19 02:10:00+00:00,2025-05-19 02:10:00+00:00,BTC_LONG5X,BUY,4.817770470814978,4.817770470814978,104590.02,104590.02,0.0033724393295704843,0.002408885235407489,0.0,-0.0033724393295704843
2025-05-19 02:10:00+00:00,2025-05-19 02:10:00+00:00,BTC_SHORT5X,SELL,10.600453128474243,10.600453128474243,104590.02,104590.02,0.0074203171899319695,0.005300226564237121,0.0,-0.0074203171899319695
2025-05-19 03:50:00+00:00,2025-05-19 03:50:00+00:00,BTC_SPOT,BUY,5.938016508029636e-05,6.1558394751843935,103616.47,103616.47,0.0043090876326290755,0.0030779197375921967,0.0,-0.0043090876326290755
2025-05-19 03:50:00+00:00,2025-05-19 03:50:00+00:00,BTC_LONG5X,BUY,5.0653639665404455,5.0653639665404455,103616.47,103616.47,0.003545754776578312,0.002532681983270223,0.0,-0.003545754776578312
2025-05-19 03:50:00+00:00,2025-05-19 03:50:00+00:00,BTC_SHORT5X,SELL,11.243737841361963,11.243737841361963,103616.47,103616.47,0.007870616488953373,0.0056218689206809815,0.0,-0.007870616488953373
2025-05-19 05:00:00+00:00,2025-05-19 05:00:00+00:00,BTC_SPOT,BUY,5.619431552394651e-05,5.774071580290183,102700.53,102700.53,0.004041850106203128,0.0028870357901450918,0.0,-0.004041850106203128
2025-05-19 05:00:00+00:00,2025-05-19 05:00:00+00:00,BTC_LONG5X,BUY,4.823126486035079,4.823126486035079,102700.53,102700.53,0.003376188540224555,0.0024115632430175395,0.0,-0.003376188540224555
2025-05-19 05:00:00+00:00,2025-05-19 05:00:00+00:00,BTC_SHORT5X,SELL,10.621078076127475,10.621078076127475,102700.53,102700.53,0.007434754653289233,0.0053105390380637375,0.0,-0.007434754653289233
2025-05-19 14:05:00+00:00,2025-05-19 14:05:00+00:00,BTC_SPOT,SELL,5.4619905437667076e-05,5.65567709804111,103546.08,103546.08,0.003958973968628777,0.0,0.4748474513308524,0.4708884773622236
2025-05-19 14:05:00+00:00,2025-05-19 14:05:00+00:00,BTC_LONG5X,SELL,4.441864282112306,4.441864282112306,103546.08,103546.08,0.003109304997478614,0.002220932141056153,0.0,-0.003109304997478614
2025-05-19 14:05:00+00:00,2025-05-19 14:05:00+00:00,BTC_SHORT5X,BUY,10.074966484572741,10.074966484572741,103546.08,103546.08,0.0070524765392009185,0.00503748324228637,0.0,-0.0070524765392009185
2025-05-19 15:00:00+00:00,2025-05-19 15:00:00+00:00,BTC_SPOT,SELL,5.211961206256168e-05,5.443100219438975,104434.78,104434.78,0.003810170153607282,0.0,0.4994062648897819,0.4955960947361746
2025-05-19 15:00:00+00:00,2025-05-19 15:00:00+00:00,BTC_LONG5X,SELL,4.72446697718199,4.72446697718199,104434.78,104434.78,0.003307126884027393,0.002362233488590995,0.0,-0.003307126884027393
2025-05-19 15:00:00+00:00,2025-05-19 15:00:00+00:00,BTC_SHORT5X,BUY,10.143360187183191,10.143360187183191,104434.78,104434.78,0.007100352131028233,0.005071680093591596,0.0,-0.007100352131028233
2025-05-19 16:55:00+00:00,2025-05-19 16:55:00+00:00,BTC_SPOT,SELL,5.32658568940042e-05,5.61190105590174,105356.44,105356.44,0.003928330739131218,0.0,0.5594579611797176,0.5555296304405863
2025-05-19 16:55:00+00:00,2025-05-19 16:55:00+00:00,BTC_LONG5X,SELL,4.855331283185379,4.855331283185379,105356.44,105356.44,0.003398731898229765,0.0024276656415926894,0.0,-0.003398731898229765
2025-05-19 16:55:00+00:00,2025-05-19 16:55:00+00:00,BTC_SHORT5X,BUY,10.442859226226517,10.442859226226517,105356.44,105356.44,0.007310001458358562,0.005221429613113259,0.0,-0.007310001458358562
2025-05-20 00:15:00+00:00,2025-05-20 00:15:00+00:00,BTC_SPOT,SELL,6.697056929605527e-05,7.1320522077655815,106495.32,106495.32,0.004992436545435908,0.0,0.7796335769221288,0.7746411403766928
2025-05-20 00:15:00+00:00,2025-05-20 00:15:00+00:00,BTC_LONG5X,SELL,5.888289193528294,5.888289193528294,106495.32,106495.32,0.004121802435469806,0.0029441445967641473,0.0,-0.004121802435469806
2025-05-20 00:15:00+00:00,2025-05-20 00:15:00+00:00,BTC_SHORT5X,BUY,12.99524929141569,12.99524929141569,106495.32,106495.32,0.009096674503990982,0.006497624645707844,0.0,-0.009096674503990982
2025-05-20 03:45:00+00:00,2025-05-20 03:45:00+00:00,BTC_SPOT,BUY,5.181857904464345e-05,5.472357867372466,105553.32,105553.32,0.0038306505071607263,0.002736178933686233,0.0,-0.0038306505071607263
2025-05-20 03:45:00+00:00,2025-05-20 03:45:00+00:00,BTC_LONG5X,BUY,4.87427755729675,4.87427755729675,105553.32,105553.32,0.003411994290107725,0.002437138778648375,0.0,-0.003411994290107725
2025-05-20 03:45:00+00:00,2025-05-20 03:45:00+00:00,BTC_SHORT5X,SELL,10.377854133500676,10.377854133500676,105553.32,105553.32,0.007264497893450473,0.005188927066750338,0.0,-0.007264497893450473
